time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
563.7666,0.2556,0.9275,0.427,354.5561,249.5276,286.2983
563.7796,0.2557,0.9261,0.4289,354.4308,250.2753,285.3554
563.7888,0.2578,0.9252,0.4314,353.3676,252.9568,283.1214
563.7999,0.259,0.926,0.4313,352.8221,253.1872,284.5778
563.8109,0.2589,0.9257,0.4309,352.5251,252.2,284.3682
563.8219,0.2591,0.9252,0.4311,352.8817,252.3609,284.043
563.8332,0.2592,0.925,0.4312,353.1707,252.4534,284.0004
563.8441,0.2594,0.9254,0.4312,352.8472,252.6275,284.2803
563.8553,0.2593,0.9257,0.4311,352.614,252.5761,284.4441
563.8664,0.259,0.9259,0.4309,352.5376,252.506,284.5942
563.8777,0.2586,0.926,0.4308,352.631,252.3935,284.7277
563.8889,0.2583,0.9263,0.4307,352.6942,252.2084,284.8354
563.8998,0.258,0.9267,0.4306,352.7887,251.9713,285.0295
563.9114,0.2577,0.927,0.4306,352.9206,251.7085,285.1894
563.9221,0.2574,0.9275,0.4306,353.0631,251.4658,285.4399
563.9333,0.2571,0.9281,0.4306,353.1224,251.1136,285.8312
563.9444,0.2568,0.9289,0.4306,353.1179,250.8578,286.305
563.9556,0.2564,0.9295,0.4307,353.1408,250.6108,286.5754
563.9665,0.2559,0.9299,0.4306,353.2457,250.2542,286.8066
563.9776,0.2552,0.9303,0.4305,353.3872,249.8371,287.0219
563.9889,0.2543,0.9305,0.4304,353.6886,249.6118,287.1898
563.9999,0.2533,0.9305,0.4304,353.9605,249.3394,287.1677
564.011,0.2522,0.9303,0.4307,354.0383,249.112,286.9296
564.0222,0.2511,0.9302,0.431,354.1612,248.8612,286.7881
564.0331,0.2498,0.9298,0.4313,354.193,248.4454,286.4949
564.0445,0.2485,0.9294,0.4318,354.0781,248.0548,286.0224
564.0555,0.2474,0.929,0.4327,353.826,247.951,285.6962
564.0673,0.2465,0.9287,0.4343,353.5684,248.1789,285.2984
564.0778,0.2458,0.9283,0.4365,352.8634,248.4068,284.3099
564.0889,0.2454,0.9285,0.4393,352.118,249.368,283.9682
564.1,0.2451,0.929,0.4425,351.3872,250.3586,283.8689
564.111,0.2448,0.9298,0.4457,351.8841,252.2833,285.5682
564.1221,0.244,0.9299,0.4489,352.466,253.0265,286.186
564.1332,0.2428,0.9296,0.4518,352.9749,253.1378,286.2887
564.1444,0.2412,0.9295,0.4545,353.2706,252.95,286.4276
564.1554,0.2397,0.9293,0.4574,353.306,252.8819,286.394
564.1666,0.2381,0.929,0.4605,353.23,252.9711,286.1055
564.1777,0.2365,0.9287,0.4637,353.1139,253.2184,285.8554
564.1888,0.2349,0.9283,0.4669,352.9712,253.4649,285.6679
564.1998,0.2331,0.928,0.47,352.992,253.7361,285.6231
564.2109,0.2312,0.9277,0.473,353.2011,254.0147,285.7693
564.2222,0.2293,0.9274,0.476,353.5128,254.1916,285.9215
564.2332,0.2272,0.927,0.4787,353.9221,254.2179,286.0698
564.2444,0.225,0.9267,0.4813,354.2408,254.1472,286.1869
564.2556,0.2228,0.9263,0.4839,354.3637,254.0618,286.1693
564.2665,0.2207,0.9261,0.4863,354.2267,254.021,286.0399
564.2776,0.2186,0.9258,0.4888,354.0083,254.0694,285.8579
564.289,0.2164,0.9254,0.4912,353.8492,254.1996,285.5934
564.3,0.2142,0.9251,0.4934,353.8281,254.3237,285.396
564.3109,0.2118,0.9248,0.4954,353.9077,254.3362,285.2816
564.322,0.2093,0.9244,0.4972,354.0336,254.2084,285.1601
564.3334,0.2068,0.9241,0.4988,354.2348,253.965,285.1701
564.3444,0.2043,0.9241,0.5003,354.3629,253.735,285.3658
564.3554,0.2018,0.9239,0.5017,354.5379,253.5873,285.4517
564.3665,0.1993,0.9237,0.5031,354.8155,253.4845,285.5139
564.3777,0.1969,0.9237,0.5045,355.1364,253.4428,285.6501
564.3889,0.1946,0.9238,0.5059,355.4635,253.4455,285.837
564.3999,0.1924,0.9239,0.5073,355.7045,253.4239,285.9777
564.4111,0.1902,0.9241,0.5088,355.7831,253.4122,286.0494
564.4221,0.1881,0.9243,0.5103,355.7647,253.3911,286.0875
564.4332,0.1861,0.9246,0.5118,355.6381,253.3538,286.0351
564.4444,0.1841,0.9247,0.5132,355.5037,253.2818,285.8875
564.4556,0.1823,0.9248,0.5145,355.4206,253.2057,285.7449
564.4667,0.1805,0.9249,0.5159,355.3679,253.2133,285.6953
564.4776,0.1789,0.9252,0.5172,355.4406,253.3598,285.7543
