time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
504.1105,0.26,0.9373,0.4325,350.0928,251.415,286.4369
504.1232,0.2607,0.9367,0.4304,351.1016,251.2811,287.1942
504.1325,0.2609,0.9364,0.4294,351.7492,251.2051,288.0653
504.1436,0.2625,0.9351,0.4301,351.6703,253.061,286.6753
504.1547,0.2645,0.9347,0.4317,350.5214,254.9475,285.6287
504.1656,0.2657,0.9345,0.4316,350.0935,255.3358,285.8645
504.1771,0.2663,0.9337,0.4317,350.1328,255.0394,285.4479
504.1879,0.2664,0.9329,0.432,350.4732,255.1494,285.235
504.1991,0.2668,0.9326,0.4324,350.3195,255.3694,285.175
504.2101,0.2669,0.9324,0.4325,350.0895,255.4045,285.1981
504.2213,0.2665,0.9322,0.4324,349.8809,255.1128,285.2668
504.2325,0.2657,0.9321,0.4323,349.806,254.8767,285.1906
504.2435,0.2649,0.932,0.4322,349.7995,254.5885,285.2465
504.2548,0.264,0.932,0.4321,349.8346,254.0753,285.2721
504.2657,0.2631,0.9322,0.432,349.7957,253.5409,285.3338
504.2771,0.2621,0.9326,0.4319,349.8343,252.9118,285.5622
504.2881,0.2612,0.9331,0.4319,349.88,252.3068,285.8272
504.2993,0.2603,0.9337,0.4319,349.9145,251.6297,286.2455
504.3102,0.2594,0.9345,0.4319,349.9583,250.9769,286.684
504.3216,0.2585,0.9353,0.4318,349.9938,250.3432,287.1523
504.3326,0.2574,0.936,0.4317,350.1539,249.792,287.5766
504.3436,0.256,0.9364,0.432,350.4981,249.4316,287.6364
504.3546,0.2547,0.9366,0.4324,350.7415,249.1314,287.4169
504.3657,0.2533,0.9366,0.433,350.8361,248.7385,287.1284
504.3769,0.2519,0.9363,0.4338,350.7761,248.3014,286.5133
504.3881,0.2507,0.9362,0.4349,350.4207,248.1559,286.0202
504.3991,0.25,0.9364,0.4369,349.8677,248.7364,285.8077
504.4105,0.2496,0.9367,0.4395,349.0935,249.7381,285.5174
504.4213,0.2491,0.9371,0.4423,348.5133,250.8235,285.56
504.4327,0.2484,0.9376,0.4451,349.1952,252.256,286.8066
504.4435,0.2473,0.9375,0.4479,349.7532,252.6203,287.1218
504.4548,0.2457,0.9372,0.4505,350.5237,252.5435,287.3259
504.4658,0.2443,0.937,0.4533,350.8608,252.5136,287.4672
504.4769,0.2428,0.9367,0.4564,350.8239,252.5664,287.2312
504.4882,0.2415,0.9365,0.4596,350.6396,252.8178,286.9558
504.4991,0.2401,0.9365,0.4628,350.2482,253.091,286.8684
504.5103,0.2387,0.9366,0.4659,349.9638,253.2915,286.829
504.5214,0.237,0.9364,0.4691,349.9762,253.4406,286.744
504.5324,0.2351,0.9363,0.4722,350.2416,253.653,286.7619
504.5438,0.2333,0.9363,0.4753,350.5781,253.8141,286.8996
504.555,0.2313,0.9362,0.4783,350.9572,253.935,287.0501
504.5659,0.2292,0.9361,0.4814,351.2639,254.0337,287.0708
504.5769,0.2271,0.936,0.4843,351.3971,254.0256,286.969
504.5881,0.225,0.936,0.4873,351.485,254.0428,286.8788
504.5991,0.223,0.9364,0.49,351.205,254.0895,286.8895
504.6109,0.221,0.9366,0.4928,350.9377,254.1533,286.7451
504.6215,0.2188,0.9366,0.4954,350.8313,254.2339,286.5364
504.6326,0.2165,0.9366,0.4979,350.9836,254.2264,286.4483
504.6439,0.2141,0.9367,0.5001,351.3665,254.1084,286.5487
504.6548,0.2117,0.9367,0.5023,351.9767,253.9825,286.8089
504.6658,0.2093,0.9368,0.5044,352.4799,253.9636,287.0063
504.677,0.2073,0.937,0.5064,352.6822,253.9509,287.2531
504.6881,0.2052,0.9371,0.5085,352.7122,254.0067,287.2469
504.6993,0.2032,0.9373,0.5104,352.5341,254.0887,286.998
504.7103,0.2011,0.9373,0.5121,352.3349,254.0438,286.7161
504.7216,0.1989,0.9373,0.5137,352.2473,253.9009,286.4377
504.7326,0.1968,0.9373,0.5151,352.3941,253.7463,286.2384
504.7437,0.1947,0.9372,0.5166,352.7409,253.6618,286.2535
504.7548,0.1928,0.937,0.518,353.3241,253.63,286.5752
504.7659,0.191,0.9369,0.5195,353.9046,253.7006,286.9463
504.7769,0.1894,0.9366,0.521,354.5234,253.8426,287.3146
