time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
643.2009,0.2561,0.928,0.429,355.9277,252.1996,283.511
643.2135,0.2558,0.9287,0.429,355.7851,251.9182,283.9144
643.223,0.2555,0.9291,0.4289,355.7835,251.5572,284.0481
643.2338,0.2551,0.9293,0.4288,356.0193,251.3476,284.1742
643.2457,0.2548,0.9295,0.4289,356.1641,251.2333,284.1599
643.256,0.2544,0.9296,0.4289,356.1961,251.0281,284.2676
643.2673,0.2539,0.9295,0.4289,356.2226,250.8829,284.2596
643.2784,0.2535,0.9293,0.4289,356.2033,250.6847,284.1667
643.2897,0.2532,0.9292,0.4289,356.1833,250.5012,284.1516
643.3006,0.253,0.9292,0.4289,356.136,250.3525,284.1895
643.3116,0.2528,0.9292,0.4289,356.1585,250.1226,284.1988
643.3229,0.2526,0.9292,0.4289,356.1873,249.9134,284.1862
643.3341,0.2523,0.9291,0.4289,356.2281,249.7273,284.1383
643.3453,0.2521,0.929,0.4289,356.2652,249.5398,284.0965
643.3563,0.2518,0.9291,0.4289,356.3042,249.3978,284.117
643.3673,0.2516,0.9292,0.4288,356.3952,249.2758,284.1694
643.3785,0.2514,0.9293,0.4287,356.4989,249.2054,284.2176
643.3896,0.2511,0.9295,0.4286,356.5957,249.0977,284.2715
643.4011,0.2509,0.9296,0.4285,356.672,248.9968,284.3152
643.4119,0.2507,0.9298,0.4285,356.7554,248.8466,284.3978
643.4231,0.2506,0.9302,0.4287,356.7521,248.6602,284.5555
643.434,0.2504,0.9306,0.4291,356.7259,248.5408,284.5861
643.4452,0.2504,0.931,0.43,356.5714,248.5356,284.5194
643.4564,0.2503,0.9314,0.4311,356.4614,248.5171,284.373
643.4674,0.2502,0.9318,0.4322,356.3317,248.4823,284.2898
643.4784,0.2499,0.9321,0.4336,356.2758,248.7016,284.4044
643.4895,0.2495,0.9321,0.4353,355.9166,248.8308,284.0313
643.5008,0.2492,0.9324,0.4375,355.2105,249.5119,283.9391
643.5118,0.2489,0.9328,0.4402,355.2871,250.7147,284.7972
643.5229,0.2486,0.9329,0.4436,355.8361,252.1082,285.582
643.5341,0.248,0.9328,0.4469,356.3703,253.1227,286.0477
643.5451,0.2472,0.9326,0.4501,356.8615,253.6837,286.4121
643.5565,0.2461,0.9324,0.4532,357.0164,253.9129,286.4489
643.5673,0.2449,0.9321,0.4563,356.8435,254.0853,286.1321
643.5786,0.2436,0.9318,0.4593,356.2473,254.1638,285.4804
643.5895,0.2422,0.9317,0.4624,355.5721,254.3325,284.951
643.6007,0.2407,0.9316,0.4654,354.977,254.5393,284.566
643.6119,0.239,0.9316,0.4683,354.694,254.8058,284.3988
643.6229,0.2372,0.9315,0.4711,354.8515,255.0762,284.5114
643.634,0.2352,0.9314,0.4737,355.2966,255.2692,284.8264
643.6453,0.2329,0.9313,0.4761,356.0097,255.3295,285.3412
643.6564,0.2306,0.9311,0.4786,356.6994,255.3218,285.671
643.6674,0.2282,0.9307,0.4812,357.1743,255.3847,285.8091
643.6784,0.2259,0.9303,0.4838,357.2622,255.514,285.6446
643.6898,0.2237,0.9299,0.4865,357.053,255.6168,285.279
643.7007,0.2214,0.9295,0.489,356.6779,255.6725,284.8557
643.7123,0.2191,0.9291,0.4915,356.4264,255.7609,284.5622
643.723,0.2168,0.9287,0.4938,356.335,255.7741,284.2661
643.7341,0.2144,0.9282,0.4959,356.438,255.6919,284.1673
643.7454,0.212,0.9278,0.4978,356.7719,255.5698,284.2381
643.7564,0.2096,0.9273,0.4997,357.2349,255.503,284.3066
643.7675,0.2074,0.9268,0.5015,357.6288,255.5301,284.3556
643.7785,0.2052,0.9262,0.5034,357.864,255.6526,284.317
643.7898,0.2031,0.9256,0.5052,357.9836,255.7711,284.1665
643.8011,0.201,0.9249,0.507,358.0444,255.7738,283.8852
643.8119,0.1991,0.9243,0.5086,358.1433,255.6858,283.6903
643.8232,0.1974,0.9237,0.5102,358.3204,255.6058,283.6671
643.8341,0.1958,0.9231,0.5119,358.5736,255.6399,283.7277
643.8453,0.1945,0.9226,0.5136,358.8924,255.8289,283.885
643.8564,0.1933,0.9223,0.5152,359.1138,256.0936,284.1111
643.8677,0.1921,0.922,0.5168,359.2549,256.3085,284.1774
643.8786,0.191,0.9216,0.5181,359.2872,256.3527,284.0195
643.8896,0.1897,0.9212,0.5192,359.3067,256.2744,283.8217
643.9009,0.1884,0.9207,0.5201,359.3415,256.0374,283.539
643.912,0.1872,0.9203,0.5211,359.4536,255.8272,283.2901
643.923,0.1862,0.9199,0.522,359.5833,255.7629,283.2067
643.9342,0.1854,0.9196,0.523,359.7238,255.9242,283.2229
