time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.3046,0.2491,0.9439,0.4223,357.3752,250.0567,287.8394
27.31738,0.2491,0.9441,0.4222,357.3695,250.013,287.947
27.32718,0.2491,0.9443,0.4222,357.4161,250.0051,288.0574
27.33793,0.2491,0.9446,0.4221,357.4316,249.9591,288.1908
27.34975,0.2492,0.9448,0.4221,357.4551,249.953,288.2892
27.36028,0.2493,0.9448,0.4222,357.5262,249.9591,288.3333
27.37164,0.2493,0.9449,0.4222,357.5738,249.9452,288.378
27.38232,0.2493,0.9451,0.4221,357.5885,249.9232,288.4635
27.39341,0.2492,0.9453,0.422,357.5912,249.8803,288.5671
27.40469,0.2492,0.9455,0.422,357.5783,249.8634,288.6674
27.41588,0.2491,0.9456,0.422,357.5935,249.8029,288.7245
27.42673,0.249,0.9457,0.4219,357.6093,249.7633,288.7745
27.43779,0.249,0.9457,0.4219,357.6338,249.6939,288.8044
27.44962,0.2489,0.9457,0.422,357.6146,249.6951,288.7865
27.46015,0.2489,0.9457,0.422,357.6275,249.6654,288.7653
27.47147,0.2489,0.9456,0.422,357.6374,249.6368,288.753
27.48256,0.2488,0.9456,0.422,357.6235,249.6389,288.7311
27.4945,0.2488,0.9455,0.422,357.6248,249.6016,288.6912
27.50504,0.2488,0.9455,0.422,357.6076,249.5809,288.6642
27.51583,0.2487,0.9455,0.4221,357.605,249.5283,288.6169
27.5267,0.2487,0.9455,0.422,357.5917,249.5104,288.6148
27.53847,0.2486,0.9455,0.422,357.5895,249.4911,288.6099
27.54904,0.2485,0.9455,0.422,357.5911,249.4772,288.6031
27.56156,0.2485,0.9455,0.422,357.5927,249.4507,288.5989
27.57136,0.2485,0.9455,0.422,357.6098,249.4193,288.6049
27.58243,0.2485,0.9455,0.4221,357.6268,249.3932,288.6096
27.59355,0.2485,0.9455,0.4221,357.6538,249.3808,288.6071
27.60472,0.2486,0.9455,0.4222,357.6744,249.361,288.6119
27.61582,0.2486,0.9455,0.4223,357.6871,249.33,288.6181
27.62716,0.2486,0.9454,0.4226,357.7272,249.225,288.5758
27.63783,0.2485,0.9452,0.4227,357.7524,249.0621,288.5117
27.64886,0.2485,0.9451,0.4229,357.7105,248.8954,288.4844
27.66024,0.2484,0.945,0.4232,357.7257,248.7377,288.3973
27.67131,0.2482,0.945,0.4234,357.6738,248.3723,288.3543
27.68274,0.2481,0.9452,0.4237,357.3718,247.8019,288.2285
27.69366,0.2479,0.9453,0.4244,356.6855,247.2143,287.5478
27.70453,0.2476,0.9454,0.4252,356.3368,247.0015,287.2584
27.71578,0.247,0.9453,0.4268,356.4215,246.9917,287.0594
27.72705,0.2467,0.9452,0.4291,356.1723,247.3389,286.6288
27.738,0.247,0.9459,0.4325,355.9049,248.3851,287.0674
27.7495,0.2476,0.947,0.4362,355.5934,249.6835,287.7959
27.7604,0.2486,0.9488,0.441,355.2197,251.2671,288.8766
27.77169,0.2493,0.9502,0.4452,354.8309,252.0787,289.2929
27.7829,0.2497,0.9514,0.4496,354.373,252.3959,289.0989
27.79356,0.25,0.9526,0.454,353.7981,252.6018,288.6966
27.80502,0.2502,0.954,0.4584,353.1737,252.8362,288.2328
27.8163,0.2502,0.9555,0.4627,352.7217,253.1725,288.0323
27.82692,0.25,0.9572,0.4667,352.5082,253.4692,288.1332
27.83809,0.2496,0.9591,0.4706,352.4575,253.697,288.4959
27.85007,0.249,0.9609,0.4744,352.5155,253.8723,288.8751
27.86046,0.2483,0.9624,0.4784,352.6711,253.9983,288.9553
27.87123,0.2475,0.9637,0.4824,352.894,254.1128,289.0091
27.88244,0.2467,0.9649,0.4864,353.1884,254.2411,289.09
27.89377,0.2458,0.966,0.4904,353.5626,254.3882,289.1204
27.90477,0.2448,0.9669,0.4944,353.8478,254.4485,289.1218
27.91607,0.2439,0.9676,0.4985,353.8967,254.4364,289.117
27.9271,0.2431,0.968,0.5029,353.6943,254.5787,288.767
27.93802,0.2424,0.9681,0.5075,353.4311,254.9176,288.1491
27.94924,0.2418,0.968,0.5119,353.2407,255.3805,287.6847
27.96047,0.2411,0.9679,0.5159,353.5443,255.752,287.7538
27.97156,0.2403,0.9678,0.5195,354.1128,255.9835,288.066
27.98295,0.2393,0.9676,0.5227,354.8339,256.0707,288.479
27.99346,0.2384,0.9673,0.5259,355.3646,256.205,288.606
28.00477,0.2376,0.9666,0.5291,355.6237,256.3906,288.2963
28.01609,0.2367,0.9657,0.5323,355.7186,256.565,287.7661
28.02701,0.2359,0.9648,0.5352,355.6968,256.6231,287.1987
28.03807,0.2351,0.9639,0.5378,355.6435,256.5712,286.7922
28.04948,0.2342,0.963,0.5401,355.8062,256.5994,286.7367
28.06027,0.2335,0.962,0.5421,356.157,256.6841,286.818
28.07142,0.2327,0.9609,0.5443,356.4854,256.7876,286.7546
28.08273,0.2319,0.9596,0.5462,356.7337,256.8534,286.5611
28.09371,0.2312,0.9582,0.5481,356.8971,256.9496,286.1664
