time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
572.6111,0.2546,0.921,0.4326,352.3261,251.8755,281.3646
572.6244,0.2552,0.9219,0.4314,352.5067,252.5705,283.5416
572.6332,0.2556,0.9222,0.4304,352.6848,252.3846,283.8372
572.6444,0.2566,0.9231,0.4297,352.2333,252.5879,284.3434
572.6555,0.2578,0.9248,0.4291,351.7562,252.9803,285.4734
572.6664,0.2587,0.9247,0.4307,351.882,254.1544,284.5027
572.6776,0.2597,0.925,0.431,352.2227,255.1282,284.7673
572.6889,0.26,0.9251,0.4305,352.1643,254.555,284.9661
572.6997,0.26,0.925,0.4306,352.2043,254.599,284.851
572.711,0.2601,0.9246,0.4306,352.1268,254.8275,284.8156
572.722,0.2601,0.9242,0.4307,352.0758,254.8155,284.6634
572.7333,0.2599,0.924,0.4307,352.0141,254.7944,284.6078
572.7444,0.2597,0.9239,0.4307,351.9909,254.7054,284.6801
572.7557,0.2596,0.9238,0.4308,351.9785,254.6198,284.666
572.7667,0.2593,0.9237,0.4309,352.0345,254.4862,284.69
572.7779,0.259,0.9239,0.4309,352.1427,254.2712,284.8534
572.7888,0.2587,0.9244,0.431,352.2856,253.9319,285.1367
572.8001,0.2583,0.925,0.4311,352.3349,253.5498,285.4838
572.811,0.2579,0.926,0.4312,352.3547,253.0811,285.9044
572.8222,0.2574,0.9271,0.4313,352.3093,252.5282,286.3777
572.8333,0.2567,0.9282,0.4313,352.322,251.9191,286.7925
572.8446,0.2559,0.9291,0.4314,352.3502,251.2179,286.9477
572.8557,0.2549,0.9297,0.4318,352.4446,250.6209,286.7814
572.8667,0.2536,0.9301,0.4322,352.775,250.2974,286.6303
572.8779,0.2523,0.9302,0.4328,353.026,249.9452,286.4045
572.8889,0.2506,0.9301,0.4334,353.1992,249.7111,286.1781
572.9,0.249,0.9302,0.4342,353.057,249.6014,285.9197
572.9112,0.2475,0.9305,0.4357,352.208,249.8312,285.4224
572.9222,0.246,0.9311,0.4375,351.4216,250.1955,285.1407
572.9336,0.2445,0.9318,0.4397,350.3635,250.5894,284.7291
572.9444,0.2426,0.9327,0.4418,349.9212,251.0305,284.8259
572.9558,0.2404,0.9333,0.4437,349.8465,251.1641,284.9888
572.9666,0.2376,0.9338,0.4454,350.4011,250.9656,285.4525
572.978,0.2342,0.9343,0.4469,351.2809,250.3441,285.9161
572.9889,0.2308,0.9351,0.4483,352.051,250.105,286.5721
572.9999,0.2274,0.9359,0.4497,352.5614,249.8126,287.0654
573.0111,0.2236,0.9368,0.4511,352.6696,249.4017,287.3317
573.0223,0.2197,0.9377,0.4525,352.6236,248.9348,287.4367
573.0333,0.2157,0.9384,0.4539,352.5769,248.4134,287.3352
573.0444,0.2116,0.939,0.4554,352.627,247.8752,287.0452
573.0556,0.2075,0.9397,0.457,352.7476,247.3721,286.8854
573.0667,0.2033,0.9403,0.4587,352.9231,246.9621,286.7985
573.0778,0.1991,0.941,0.4604,353.1473,246.6044,286.7281
573.0893,0.195,0.9417,0.4623,353.472,246.3455,286.8724
573.1001,0.191,0.9426,0.4641,353.8189,246.084,287.1429
573.1111,0.187,0.9435,0.466,354.0906,245.8531,287.4537
