time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
137.0059,0.2469,0.948,0.4229,356.3367,243.7529,289.84
137.0191,0.2467,0.9466,0.4197,356.4836,243.0288,289.6375
137.0279,0.2475,0.9468,0.4182,356.0769,243.9254,290.862
137.039,0.2493,0.9461,0.4232,355.0365,247.5359,288.5999
137.05,0.2515,0.9467,0.4234,354.0265,248.8328,289.1365
137.0613,0.2518,0.9463,0.4232,354.6571,247.9572,289.1764
137.0725,0.2522,0.9462,0.4234,354.8931,248.1908,289.1035
137.0835,0.2529,0.9465,0.4234,354.9492,248.2748,289.4294
137.0947,0.2533,0.9468,0.4236,354.7506,248.3336,289.5846
137.1058,0.2531,0.947,0.4236,354.6563,248.3329,289.7127
137.1172,0.253,0.9471,0.4233,354.5117,248.3543,289.7973
137.128,0.2524,0.947,0.4234,354.636,248.0796,289.6792
137.1399,0.2519,0.9469,0.4232,354.6357,247.9775,289.8177
137.1504,0.2513,0.9468,0.4233,354.6561,247.7197,289.5985
137.1614,0.2508,0.9469,0.4232,354.7065,247.4163,289.6813
137.1726,0.2503,0.9471,0.423,354.7843,246.9449,289.8336
137.1835,0.2498,0.9473,0.423,354.8733,246.5617,289.9676
137.1946,0.2493,0.9475,0.423,354.9401,246.2492,290.0393
137.2058,0.2489,0.9477,0.423,355.0154,245.8676,290.1593
137.2168,0.2484,0.948,0.423,355.146,245.5307,290.3067
137.2278,0.2479,0.9484,0.4229,355.3177,245.1213,290.5064
137.239,0.2474,0.9489,0.4229,355.5558,244.7093,290.7467
137.2503,0.2468,0.9493,0.4228,355.7333,244.3033,290.8682
137.2613,0.2459,0.9497,0.4228,355.9737,243.9526,291.0338
137.2723,0.2449,0.95,0.4227,356.329,243.6319,291.1885
137.2837,0.2436,0.9501,0.4227,356.6277,243.2756,291.0528
137.2946,0.2422,0.9504,0.4225,356.8315,242.8484,291.0848
137.306,0.2407,0.9507,0.4224,356.9178,242.3328,291.1597
137.3168,0.2391,0.9509,0.4225,357.0255,241.8608,291.0815
137.3284,0.2375,0.951,0.4228,357.2377,241.4867,290.9432
137.3399,0.2358,0.9512,0.4234,357.4646,241.36,290.8504
137.3505,0.2344,0.9516,0.4246,357.5686,241.4793,290.8641
137.3614,0.2332,0.9524,0.4267,357.089,241.797,290.4484
137.3731,0.2321,0.9537,0.429,356.4255,242.5039,290.5635
137.3837,0.2312,0.9555,0.4318,356.1509,243.6789,291.6867
137.395,0.23,0.9567,0.4347,356.1411,244.3923,292.2189
137.4059,0.2284,0.9576,0.4379,356.3051,244.7863,292.0577
137.4171,0.2267,0.9586,0.4408,356.4469,244.9843,292.0174
137.4278,0.2249,0.9597,0.4437,356.4675,245.0203,292.1584
137.4392,0.223,0.961,0.4466,356.4068,245.1989,292.3049
137.4502,0.221,0.9624,0.4496,356.186,245.4382,292.3732
137.4613,0.2189,0.9638,0.4525,355.8286,245.6476,292.4712
137.4726,0.2167,0.9652,0.4554,355.5425,245.8394,292.4853
137.4845,0.2143,0.9665,0.4583,355.3017,246.0539,292.3167
137.4948,0.2119,0.9678,0.4613,355.1298,246.2915,292.1812
137.5059,0.2093,0.9691,0.4642,355.1061,246.521,292.1891
137.5171,0.2066,0.9704,0.467,355.1599,246.6317,292.3065
137.5281,0.2038,0.9714,0.4697,355.4626,246.5565,292.4594
137.5392,0.2009,0.9724,0.4724,355.9439,246.5042,292.749
137.5504,0.1982,0.9735,0.4752,356.347,246.6461,293.2173
137.5613,0.1956,0.9745,0.4783,356.5861,246.9791,293.6754
137.5728,0.193,0.9754,0.4815,356.6836,247.3854,293.8393
