time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
733.4466,0.2529,0.9316,0.4259,355.4293,245.9502,284.808
733.4592,0.2532,0.9316,0.4253,355.9586,247.2551,286.5314
733.4691,0.2543,0.9306,0.4276,355.2565,249.0113,285.1246
733.4794,0.2568,0.9315,0.4293,353.8819,251.6064,285.1343
733.4905,0.2577,0.9317,0.4292,353.6924,250.8812,285.1512
733.5016,0.2582,0.9313,0.4296,354.0413,250.8472,285.0707
733.5128,0.2588,0.9308,0.4301,354.123,251.1093,284.9486
733.5242,0.2592,0.9305,0.4305,354.28,251.2619,284.9523
733.5351,0.2592,0.9303,0.4303,354.194,251.1556,284.8857
733.5463,0.2589,0.9305,0.43,353.8917,251.0589,285.0037
733.5574,0.2583,0.9305,0.4297,353.8372,251.0391,284.9853
733.5684,0.2576,0.9305,0.4292,353.8853,250.8642,285.0464
733.5797,0.2569,0.9306,0.429,354.0269,250.6151,284.9048
733.5908,0.2564,0.9311,0.4285,354.1423,250.2395,285.0032
733.602,0.2557,0.9318,0.4281,354.084,249.6196,285.3796
733.613,0.255,0.9325,0.428,354.2379,249.1232,285.6583
733.6243,0.2543,0.9333,0.4277,354.2853,248.4755,286.1328
733.6351,0.2535,0.9344,0.4276,354.4088,247.8102,286.5698
733.6464,0.2525,0.9352,0.4275,354.5022,247.1991,286.9604
733.6575,0.2515,0.936,0.4273,354.548,246.4971,287.4226
733.6685,0.25,0.9365,0.427,354.9783,246.0724,287.8374
733.6796,0.2483,0.9365,0.4271,355.4817,245.643,287.7794
733.6907,0.2465,0.9362,0.4273,355.6876,245.1974,287.3817
733.7018,0.2448,0.936,0.4277,355.6562,244.7214,286.9509
733.7131,0.2431,0.9359,0.4284,355.1822,244.3466,286.4864
733.724,0.2416,0.936,0.4297,354.9409,244.5348,286.6444
733.7354,0.2402,0.9361,0.4317,354.2443,244.8027,286.0004
733.7463,0.2391,0.9367,0.434,353.603,245.6673,285.8733
733.7577,0.2382,0.9376,0.4372,352.8211,246.7162,285.7893
733.7686,0.237,0.9388,0.4403,353.4392,248.4299,287.4667
733.78,0.2354,0.9393,0.4428,354.0667,249.0403,288.2119
733.7908,0.2334,0.9397,0.4451,354.7989,249.0817,288.6234
733.8021,0.2312,0.9401,0.4473,355.2566,248.8826,288.8524
733.8132,0.2289,0.9405,0.4497,355.3556,248.7218,288.737
733.8242,0.2266,0.9409,0.4521,355.2105,248.7788,288.5005
733.8353,0.2245,0.9416,0.4544,354.6746,248.8763,288.3286
733.8464,0.2222,0.9423,0.4567,354.1694,248.9347,288.3094
733.8575,0.2198,0.9429,0.4591,353.9542,249.0543,288.2867
733.8687,0.2174,0.9435,0.4614,353.9978,249.2675,288.3742
733.8798,0.2148,0.944,0.4635,354.4244,249.4104,288.6928
733.8908,0.2122,0.9444,0.4656,354.9281,249.4361,289.1092
733.9019,0.2095,0.9447,0.4677,355.5708,249.4353,289.504
733.9131,0.2069,0.9449,0.4699,356.0461,249.4924,289.7403
733.9241,0.2045,0.9453,0.4722,356.0658,249.6328,289.8636
733.9354,0.2022,0.9456,0.4745,355.7025,249.7714,289.791
733.9464,0.1998,0.9458,0.4767,355.314,249.8649,289.5084
733.9574,0.1972,0.9457,0.4787,355.0869,249.822,289.0152
733.9687,0.1945,0.9455,0.4805,355.1966,249.6925,288.7121
733.9799,0.1919,0.9454,0.4822,355.4767,249.6055,288.632
733.991,0.1893,0.9451,0.4838,356.1546,249.5704,288.9041
734.002,0.1868,0.9449,0.4855,356.8644,249.6494,289.3026
734.013,0.1845,0.9447,0.4873,357.4478,249.8254,289.7662
734.0242,0.1823,0.9442,0.4892,357.7253,249.9863,289.9608
734.0352,0.1802,0.9437,0.4912,357.7892,250.1407,289.7892
734.0469,0.1782,0.9428,0.4931,357.5527,250.1458,289.1678
734.0575,0.1763,0.9418,0.4949,357.3282,250.0247,288.4564
734.0687,0.1744,0.9407,0.4967,357.2224,249.8544,287.7754
734.0799,0.1726,0.9396,0.4983,357.3076,249.8134,287.4699
734.0911,0.171,0.9385,0.5,357.7177,249.9673,287.537
734.1021,0.1695,0.9375,0.5016,358.2007,250.2127,287.7477
734.113,0.1683,0.9364,0.5031,358.6275,250.4685,288.0576
734.1242,0.1671,0.9352,0.5046,358.8611,250.6347,288.0782
734.1354,0.1661,0.9339,0.506,358.9219,250.7294,287.763
734.1465,0.1652,0.9327,0.5073,358.666,250.7205,287.1749
734.1575,0.1644,0.9316,0.5085,358.4291,250.7821,286.6351
