time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
614.145,0.2528,0.927,0.4308,347.8803,251.5614,281.0768
614.1584,0.2536,0.9275,0.4309,347.7204,251.6966,281.5132
614.1674,0.2542,0.928,0.4307,347.7224,251.6864,281.9635
614.1783,0.2547,0.9285,0.4303,347.834,251.4775,282.3859
614.1893,0.2551,0.9289,0.4296,347.9167,251.1301,282.7249
614.2005,0.2554,0.9293,0.4294,348.1729,251.1767,283.1695
614.2115,0.2559,0.9292,0.4299,348.3832,252.1173,282.5811
614.2227,0.2565,0.9292,0.4299,348.278,252.4659,282.7232
614.2338,0.2567,0.9292,0.4297,348.4185,252.568,282.7966
614.2449,0.2568,0.929,0.4297,348.5264,252.8578,282.4897
614.256,0.257,0.9289,0.4295,348.5277,253.0145,282.458
614.2671,0.2572,0.9288,0.4295,348.4916,253.2153,282.3438
614.2783,0.2576,0.9289,0.4295,348.3107,253.3782,282.3394
614.2894,0.2579,0.9289,0.4295,348.224,253.5605,282.3379
614.3003,0.2581,0.9288,0.4296,348.2031,253.6148,282.3046
614.312,0.2583,0.9288,0.4297,348.1874,253.6677,282.2813
614.3226,0.2582,0.9288,0.4298,348.1946,253.4944,282.3445
614.3339,0.2584,0.9288,0.43,348.0683,253.3385,282.4702
614.345,0.2583,0.929,0.4301,347.9423,253.0313,282.7028
614.356,0.2581,0.9294,0.4302,347.7391,252.63,283.0925
614.3671,0.2578,0.93,0.4302,347.6776,252.0871,283.5914
614.3782,0.2574,0.9307,0.4302,347.6943,251.4829,284.1376
614.3894,0.2569,0.9314,0.4302,347.7474,250.7957,284.7003
614.4006,0.2562,0.9322,0.4302,348.0132,249.932,285.3484
614.4117,0.2554,0.933,0.4302,348.3544,249.1611,285.9543
614.4229,0.2543,0.9335,0.4308,348.8556,248.8392,286.1349
614.4341,0.2532,0.9337,0.4318,349.3912,248.767,286.0778
614.4451,0.2522,0.934,0.4333,349.8416,249.1219,286.2077
614.4561,0.2515,0.9347,0.4356,349.7156,250.0269,286.342
614.4676,0.2511,0.9356,0.4385,348.9716,251.1893,286.1129
614.4783,0.2507,0.9366,0.4418,347.7746,252.4899,285.6043
614.4896,0.25,0.9376,0.4447,346.8185,253.2517,285.1437
614.5005,0.2487,0.9387,0.4473,346.1777,253.2935,284.7905
614.5118,0.2472,0.9399,0.4497,345.7743,253.1766,284.6533
614.5229,0.2453,0.9413,0.4519,345.7583,253.0253,284.7861
614.5339,0.2433,0.9427,0.4542,345.9171,253.0052,285.0108
614.545,0.241,0.9441,0.4565,346.4238,253.0322,285.3373
614.5562,0.2386,0.9458,0.4587,347.0869,253.0912,285.7904
614.5673,0.2363,0.9477,0.4611,347.6345,253.2295,286.431
614.5787,0.2338,0.9499,0.4636,348.0517,253.5044,287.1761
614.5894,0.2314,0.9521,0.4662,348.3979,253.7693,287.7715
614.6006,0.2288,0.9541,0.4689,348.7346,253.9012,288.1595
614.6116,0.2261,0.956,0.4717,349.1534,253.8642,288.4473
614.623,0.2234,0.958,0.4747,349.545,253.766,288.7344
614.6337,0.221,0.9601,0.4778,349.7567,253.7744,289.0513
614.645,0.2189,0.9622,0.4813,349.615,254.0487,289.2371
614.6562,0.217,0.9643,0.4851,349.1153,254.6002,289.1566
