time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
532.5884,0.2564,0.9393,0.4297,353.4848,253.8348,290.673
532.6014,0.2562,0.9384,0.4298,353.3391,253.8086,290.2311
532.6107,0.2561,0.9375,0.43,353.2076,253.8246,289.7435
532.6217,0.2561,0.9366,0.4303,353.0756,253.8456,289.2735
532.633,0.2561,0.9358,0.4305,352.9625,253.9689,288.795
532.6442,0.2561,0.9349,0.4308,352.9349,254.114,288.2809
532.6552,0.2562,0.9338,0.4312,352.9225,254.3146,287.6855
532.6663,0.2562,0.9327,0.4314,352.9195,254.4071,287.0557
532.6774,0.2561,0.9319,0.4312,352.6008,254.1512,286.7006
532.6884,0.256,0.9317,0.4312,352.4042,254.2262,286.6932
532.6996,0.2562,0.9313,0.4313,352.2076,254.4192,286.5403
532.7106,0.2563,0.9308,0.4313,352.1258,254.4406,286.4731
532.7217,0.2563,0.9301,0.4314,352.1495,254.5244,286.376
532.733,0.2564,0.9298,0.4315,352.0413,254.6215,286.3521
532.7441,0.2565,0.9295,0.4315,351.9876,254.7066,286.3457
532.7551,0.2566,0.9293,0.4316,351.9342,254.825,286.3451
532.7664,0.2566,0.9291,0.4316,351.9239,254.9018,286.371
532.7773,0.2566,0.9289,0.4317,351.9483,254.9595,286.3809
532.7885,0.2567,0.9289,0.4318,351.9386,255.0163,286.4166
532.7998,0.2567,0.9292,0.4317,351.9745,255.0114,286.4395
532.8109,0.2567,0.9292,0.4318,351.9859,255.0245,286.4697
532.8218,0.2567,0.9294,0.4318,351.9927,255.0148,286.4694
532.8329,0.2568,0.9296,0.4317,352.0003,255.0187,286.4726
532.8441,0.2568,0.9298,0.4317,352.0039,255.0181,286.4744
532.8552,0.2569,0.93,0.4317,352.0053,255.0257,286.4706
532.8664,0.2569,0.9302,0.4317,352.0004,255.0305,286.4657
532.8774,0.257,0.9303,0.4317,352.0009,255.0317,286.4532
532.8886,0.257,0.9305,0.4317,352.0093,255.0475,286.4389
532.8997,0.2571,0.9307,0.4317,352.0276,255.0703,286.4647
532.9108,0.2572,0.931,0.4318,352.0424,255.0877,286.5565
532.9229,0.2573,0.9315,0.4318,352.156,255.0753,286.7316
532.9331,0.2575,0.9322,0.4318,352.2336,255,287.0113
532.9442,0.2576,0.9328,0.4318,352.3016,254.8047,287.3364
532.9553,0.2577,0.9335,0.4318,352.2808,254.5004,287.7666
532.9663,0.2578,0.9343,0.432,352.2794,254.1587,288.1574
532.9775,0.2577,0.935,0.4322,352.2811,253.817,288.525
532.9886,0.2577,0.9358,0.4323,352.3114,253.3649,288.9121
532.9998,0.2575,0.9363,0.4327,352.2003,252.9843,288.8309
533.0107,0.2571,0.9366,0.4331,352.0571,252.4965,288.4927
533.0218,0.2566,0.9367,0.4335,352.2434,252.2573,288.4216
533.0331,0.2559,0.9365,0.4341,352.5315,252.0516,288.1783
533.044,0.2552,0.9362,0.4349,352.7509,251.8896,287.7884
533.0551,0.2545,0.9358,0.4361,352.9519,251.754,287.46
533.0662,0.2542,0.9358,0.4376,353.1718,252.1026,287.7467
533.0774,0.2543,0.9359,0.4399,353.0984,252.7283,287.8701
533.0884,0.2549,0.936,0.4431,352.8293,253.7257,287.8738
533.1,0.2555,0.9362,0.4465,352.7151,254.6274,287.9092
533.111,0.2563,0.9364,0.4504,352.6016,255.4113,287.826
533.1219,0.2572,0.9366,0.4544,352.4362,256.0985,287.5881
533.1331,0.2583,0.9368,0.4588,352.1837,256.6865,287.2327
533.1441,0.2594,0.9371,0.4633,351.9417,257.3426,286.91
533.1552,0.2608,0.9375,0.468,351.7888,258.1309,286.7296
533.1663,0.2623,0.938,0.4729,351.7246,259.0937,286.7971
533.1774,0.2637,0.9387,0.4776,351.7393,260.0479,287.0452
533.1884,0.2653,0.9395,0.4825,351.9136,260.939,287.4335
533.1997,0.2668,0.9402,0.4873,352.1433,261.7232,287.726
533.2108,0.2683,0.9407,0.4923,352.5,262.3915,287.9358
533.2218,0.2698,0.9412,0.4973,352.8694,263.0476,288.1624
533.2336,0.2715,0.9415,0.5024,353.1856,263.7325,288.3505
533.2441,0.2734,0.9419,0.5077,353.266,264.5688,288.2772
533.2553,0.2756,0.9422,0.5131,352.979,265.5415,287.8906
