time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
463.4433,0.2578,0.9399,0.4297,349.4872,246.9283,284.5468
463.4559,0.2586,0.9406,0.4279,350.4594,248.0439,287.0031
463.4653,0.2595,0.9406,0.4269,350.5255,247.9966,287.2254
463.4764,0.2603,0.9401,0.4288,350.237,249.5467,285.9791
463.4873,0.262,0.9405,0.4294,349.8822,251.0037,285.8967
463.4986,0.2625,0.9409,0.4291,349.8486,250.5642,286.2856
463.5096,0.2628,0.9409,0.4293,349.9234,250.6191,286.3693
463.5206,0.2631,0.9409,0.4294,350.0811,250.856,286.4121
463.532,0.2632,0.9408,0.4296,350.0427,250.8218,286.3291
463.5431,0.2631,0.9408,0.4296,349.923,250.8155,286.3345
463.5542,0.2628,0.9409,0.4295,349.9097,250.6945,286.3004
463.5653,0.2624,0.941,0.4296,349.9058,250.4959,286.3067
463.5767,0.2619,0.9413,0.4296,350.0103,250.2317,286.4875
463.5875,0.2614,0.9417,0.4296,350.1722,249.9208,286.539
463.5986,0.2609,0.9425,0.4295,350.2063,249.335,286.8289
463.6097,0.2604,0.9434,0.4294,350.3274,248.8401,287.317
463.621,0.2599,0.9442,0.4295,350.4539,248.3312,287.769
463.6321,0.2593,0.9452,0.4293,350.4509,247.7294,288.3156
463.643,0.2585,0.9463,0.4292,350.5729,247.2447,288.7471
463.6544,0.2576,0.9469,0.4293,350.7222,246.8434,288.853
463.6654,0.2566,0.9472,0.4295,350.99,246.5504,288.7975
463.6764,0.2554,0.9472,0.4298,351.2331,246.2526,288.6681
463.6877,0.2541,0.9469,0.4301,351.5099,246.025,288.5462
463.6987,0.2527,0.9464,0.4306,351.2001,245.5845,287.8351
463.7099,0.2515,0.9462,0.4312,351.0782,245.4409,287.7021
463.7208,0.2503,0.946,0.4322,350.8123,245.4624,287.4357
463.7323,0.2493,0.9458,0.4339,350.3854,245.8394,287.0104
463.7431,0.2484,0.9459,0.4358,349.8336,246.2175,286.5919
463.7542,0.2476,0.9463,0.4379,349.5034,246.8608,286.7666
463.7653,0.2468,0.9468,0.4401,349.738,247.8937,287.5564
463.7764,0.2455,0.947,0.4425,350.6556,248.4474,288.2241
463.7876,0.2441,0.9471,0.4445,351.3338,248.703,288.6938
463.7987,0.2425,0.9472,0.4464,351.7882,248.6926,289.0417
463.8098,0.2409,0.9472,0.4484,351.9611,248.6023,289.0701
463.821,0.2391,0.9472,0.4504,351.6777,248.5151,288.6944
463.832,0.2374,0.9471,0.4525,351.3231,248.523,288.3382
463.8432,0.2356,0.9471,0.4545,350.975,248.4964,288.0533
463.8543,0.2337,0.9472,0.4564,350.7334,248.5188,287.8949
463.8653,0.2318,0.9471,0.4584,350.6993,248.623,287.8337
463.8766,0.2298,0.9471,0.4605,350.8452,248.7343,287.8737
463.8879,0.2276,0.947,0.4625,351.2132,248.8369,288.0735
463.8988,0.2254,0.9468,0.4644,351.6235,248.8507,288.3298
463.9097,0.2232,0.9467,0.4664,351.8911,248.8565,288.4726
463.9209,0.221,0.9467,0.4683,351.9395,248.8801,288.5771
463.9321,0.2189,0.9468,0.4701,351.696,248.8957,288.6144
463.9431,0.2167,0.9469,0.472,351.3151,248.8821,288.4776
463.9544,0.2144,0.9469,0.4738,351.0497,248.8621,288.195
463.9654,0.212,0.9468,0.4756,350.9316,248.8528,287.9794
463.9763,0.2096,0.9467,0.4773,351.1313,248.8672,287.9478
463.9875,0.2071,0.9466,0.479,351.5023,248.8985,288.1145
463.999,0.2047,0.9466,0.4807,351.9265,248.9348,288.4066
464.0099,0.2024,0.9465,0.4824,352.2538,248.9706,288.6848
464.021,0.2002,0.9466,0.4841,352.3396,248.987,288.923
464.0321,0.198,0.9464,0.4859,352.2113,248.9759,288.8399
464.0433,0.1957,0.9462,0.4876,352.1507,248.9739,288.6541
464.0543,0.1936,0.9459,0.4893,352.0754,248.975,288.3585
464.0654,0.1914,0.9455,0.491,352.1728,249.0018,288.2168
464.0766,0.1894,0.9451,0.4927,352.3824,249.0854,288.1757
464.0876,0.1874,0.9445,0.4945,352.6726,249.2099,288.1559
464.0988,0.1856,0.9439,0.4963,352.9941,249.3582,288.1201
464.1099,0.184,0.9432,0.4982,353.1785,249.5717,288.04
464.121,0.1825,0.9425,0.5001,353.0811,249.8598,287.7992
464.1322,0.1812,0.9416,0.5019,352.8091,250.0306,287.3091
464.1435,0.1798,0.9407,0.5034,352.6275,250.0753,286.8716
464.1543,0.1784,0.9397,0.5048,352.6422,250.0668,286.5684
464.1655,0.1769,0.9385,0.5061,352.9298,250.0835,286.3926
464.1765,0.1756,0.9372,0.5072,353.4621,250.1078,286.3616
