time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
768.069,0.2585,0.9325,0.4288,353.0298,252.1414,285.3091
768.0817,0.26,0.9326,0.4284,352.4169,251.8167,285.9542
768.0912,0.2612,0.9321,0.4285,352.5081,252.3016,286.0641
768.1025,0.2621,0.9314,0.4289,352.4713,252.7729,285.5884
768.113,0.2629,0.931,0.4289,352.4615,252.8185,285.6977
768.1243,0.2634,0.9306,0.429,352.0708,252.9364,285.5012
768.1354,0.2634,0.9304,0.4291,351.7417,252.9312,285.3681
768.1465,0.2631,0.9301,0.429,351.4813,252.8498,285.394
768.1581,0.2628,0.9297,0.429,351.4127,252.8094,285.2217
768.1688,0.2621,0.9294,0.4289,351.3573,252.5032,285.0358
768.1801,0.2615,0.9293,0.4288,351.3361,252.2293,285.0167
768.1912,0.2608,0.9294,0.4288,351.3129,251.8502,285.038
768.2021,0.2602,0.9297,0.4287,351.3057,251.5052,285.1707
768.2133,0.2595,0.9302,0.4287,351.3704,251.1108,285.4326
768.2244,0.2588,0.9308,0.4286,351.4702,250.6926,285.7439
768.2355,0.2582,0.9316,0.4286,351.5785,250.3072,286.0939
768.2467,0.2574,0.9325,0.4285,351.695,249.8686,286.5497
768.258,0.2566,0.9334,0.4284,351.8745,249.3708,287.037
768.2689,0.2555,0.9343,0.4282,352.0888,248.7722,287.4164
768.2801,0.2543,0.9351,0.4279,352.2882,248.1125,287.8193
768.2911,0.2528,0.9357,0.4278,352.7108,247.5969,288.0428
768.3024,0.251,0.936,0.4278,353.3226,247.1557,288.0504
768.3138,0.2494,0.9362,0.428,353.7968,246.7868,288.1458
768.3246,0.2476,0.9362,0.4285,353.9542,246.4973,287.8527
768.3356,0.2459,0.9361,0.4291,353.8566,245.9693,287.3504
768.3468,0.2443,0.9362,0.4298,353.343,245.7841,286.9931
768.358,0.2429,0.9365,0.4315,352.6768,245.9089,286.5472
768.369,0.2418,0.937,0.4338,351.8945,246.7026,286.2158
768.3801,0.2408,0.9375,0.4368,350.7141,247.3059,285.3036
768.3913,0.2398,0.9385,0.4395,350.2894,248.903,286.0584
768.4023,0.2383,0.939,0.442,350.8549,249.7157,286.95
768.4135,0.2361,0.9386,0.4441,351.8696,249.7728,287.2702
768.4248,0.2336,0.9384,0.4459,352.9063,249.6607,287.6623
768.4357,0.231,0.9382,0.4474,353.867,249.4924,288.2108
768.4468,0.2283,0.938,0.4491,354.484,249.307,288.4409
768.4579,0.2256,0.9378,0.4508,354.6826,249.1189,288.4645
768.4692,0.223,0.9376,0.4526,354.6546,248.9781,288.3943
768.4802,0.2202,0.9372,0.4546,354.4601,248.8391,288.0475
768.4914,0.2174,0.9366,0.4566,354.4132,248.7474,287.6201
768.5024,0.2146,0.9361,0.4584,354.5118,248.7006,287.3749
768.5134,0.2117,0.9356,0.4602,354.7063,248.5753,287.2547
768.5247,0.2089,0.9351,0.462,354.9097,248.4431,287.1676
768.5357,0.2062,0.9349,0.4637,355.0517,248.3957,287.3224
768.5472,0.2035,0.9347,0.4654,355.1732,248.44,287.5237
768.5579,0.2008,0.9345,0.4671,355.3153,248.5019,287.6584
768.5691,0.1982,0.9344,0.4688,355.4259,248.5197,287.7106
768.5801,0.1956,0.9343,0.4704,355.3961,248.4982,287.6999
768.5912,0.1931,0.9343,0.472,355.2948,248.4795,287.5925
768.6024,0.1906,0.9342,0.4737,355.1929,248.4991,287.3315
768.6135,0.1882,0.9341,0.4755,355.1636,248.5595,287.1542
768.6249,0.1859,0.934,0.4771,355.277,248.5858,287.1922
768.6356,0.1837,0.9341,0.4789,355.5075,248.6411,287.5805
768.6468,0.1816,0.9342,0.481,355.7959,248.8164,287.9824
768.6578,0.1798,0.9342,0.4832,355.9394,249.1297,288.1523
768.6689,0.1782,0.9341,0.4854,355.8297,249.3918,288.0472
768.6802,0.1767,0.9338,0.4876,355.5752,249.5488,287.6957
768.6912,0.1752,0.9334,0.4898,355.3922,249.6884,287.3046
768.7024,0.1738,0.933,0.4919,355.2773,249.8133,287.0025
768.7135,0.1725,0.9326,0.494,355.3156,250.0037,286.8844
768.7247,0.1713,0.9323,0.496,355.452,250.2655,286.9781
768.7359,0.1704,0.932,0.4979,355.6948,250.6801,287.2166
768.7468,0.1695,0.9317,0.4998,355.885,251.0561,287.314
768.7581,0.1687,0.9315,0.5014,355.9681,251.3151,287.294
768.7692,0.168,0.9312,0.5028,355.9566,251.4826,287.1651
