time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
865.304,0.2523,0.9305,0.4305,358.6173,251.4469,281.1547
865.3165,0.2539,0.9305,0.4322,357.7546,253.3466,281.3609
865.326,0.2548,0.9305,0.4316,356.8387,253.178,281.0621
865.3369,0.2548,0.9306,0.4309,356.5681,252.7881,281.2301
865.348,0.2551,0.9305,0.4311,356.6136,252.883,281.4439
865.3591,0.2558,0.9306,0.4314,356.3857,253.3141,281.507
865.3703,0.2559,0.9307,0.4316,356.3603,253.4611,281.5684
865.3817,0.2557,0.9309,0.4311,356.1651,253.3672,281.8856
865.3926,0.2553,0.931,0.4308,356.0062,253.1632,282.0165
865.4036,0.2549,0.9308,0.4308,355.9761,253.1711,281.9675
865.4147,0.2546,0.9306,0.4308,355.9448,253.1638,281.8473
865.4259,0.2541,0.9302,0.4307,355.9498,253.0215,281.6685
865.4371,0.2539,0.9301,0.4306,355.7202,252.8132,281.6499
865.4482,0.2537,0.93,0.4307,355.6086,252.7581,281.5814
865.4595,0.2536,0.9299,0.4308,355.4569,252.71,281.5743
865.4704,0.2536,0.93,0.4309,355.3615,252.6649,281.6169
865.4816,0.2537,0.9302,0.431,355.3524,252.6928,281.6917
865.4927,0.2539,0.9305,0.431,355.2987,252.7536,281.8563
865.5037,0.2541,0.9309,0.431,355.3373,252.8502,282.0639
865.5147,0.2543,0.9315,0.431,355.3455,252.9578,282.2789
865.5259,0.2544,0.932,0.4309,355.4037,253.0175,282.5471
865.5372,0.2546,0.9326,0.4309,355.5018,253.1093,282.8175
865.5482,0.2548,0.9334,0.4309,355.6112,253.1819,283.1517
865.5593,0.255,0.9343,0.4309,355.6571,253.2244,283.5951
865.5704,0.2551,0.9352,0.431,355.7475,253.2415,284.0586
865.5815,0.2552,0.9362,0.431,355.8698,253.1925,284.5117
865.5927,0.2553,0.9371,0.4311,356.0087,253.0417,284.9387
865.6036,0.2551,0.9379,0.431,356.2435,252.7635,285.3632
865.615,0.2547,0.9386,0.431,356.5631,252.4789,285.6528
865.626,0.254,0.9393,0.4309,356.7251,251.9887,285.9375
865.6371,0.253,0.94,0.4307,356.914,251.4265,286.2969
865.6482,0.2517,0.9405,0.4305,357.1317,250.8687,286.4147
865.6595,0.2502,0.9408,0.4304,357.579,250.3227,286.3484
865.6707,0.2485,0.941,0.4301,358.1613,249.7423,286.445
865.6816,0.2467,0.9412,0.4299,358.9712,249.1304,286.6667
865.6933,0.2448,0.9415,0.4298,359.6102,248.5106,286.6863
865.7037,0.2431,0.9418,0.43,0.0825,248.0018,286.4596
865.7148,0.2414,0.9423,0.4302,0.4449,247.4837,286.359
865.726,0.2399,0.9432,0.4308,0.7852,247.358,286.809
865.7371,0.2386,0.9443,0.4321,1.1839,247.6409,287.4242
865.7482,0.2379,0.9459,0.4351,1.2148,248.9188,287.9691
865.7593,0.2374,0.9477,0.4388,1.0369,250.4693,288.3041
865.7706,0.2372,0.9497,0.4432,0.6727,251.996,288.4922
865.7817,0.237,0.9517,0.4473,0.2575,252.8485,288.5046
865.7928,0.2366,0.9538,0.4512,359.7107,253.3023,288.4592
865.8038,0.2361,0.956,0.4551,359.03,253.5942,288.2654
865.8149,0.2357,0.9582,0.4592,358.2327,253.89,287.8794
865.8259,0.2353,0.9603,0.4635,357.4356,254.428,287.3529
865.8371,0.2348,0.9622,0.4679,356.7306,255.079,286.7651
865.8485,0.2343,0.964,0.4722,356.1698,255.8009,286.1781
865.8595,0.2337,0.9656,0.4764,355.9757,256.5047,285.7642
865.8707,0.233,0.9671,0.4804,356.0557,257.1063,285.5252
865.8816,0.2322,0.9685,0.4844,356.5926,257.6551,285.6042
865.8928,0.2315,0.97,0.4884,357.2831,258.3003,286.0225
865.9037,0.2311,0.9715,0.4925,357.873,259.1143,286.5742
865.9151,0.2307,0.9728,0.4966,358.3683,260.0483,287.1528
