time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
646.5899,0.2591,0.9269,0.4298,357.2755,253.7197,282.4749
646.6025,0.2587,0.9274,0.4294,356.9733,253.2195,282.7032
646.6119,0.2584,0.9276,0.4293,356.9182,252.9244,282.8057
646.6229,0.2582,0.9276,0.4295,357.0655,252.9337,282.7365
646.634,0.2578,0.9276,0.4295,357.1213,252.6953,282.6753
646.6451,0.2575,0.9277,0.4296,357.1069,252.5311,282.7886
646.6565,0.2572,0.9278,0.4296,357.0958,252.4378,282.7917
646.6677,0.2568,0.9277,0.4296,357.0699,252.1938,282.785
646.6785,0.2564,0.9277,0.4295,357.0201,252.0658,282.8133
646.6896,0.2561,0.9277,0.4294,356.9345,251.8788,282.7889
646.7006,0.2558,0.9277,0.4293,356.8951,251.7174,282.8189
646.7119,0.2556,0.9277,0.4292,356.8941,251.5939,282.8647
646.7228,0.2554,0.9278,0.4292,356.9505,251.4641,282.862
646.7346,0.2553,0.9278,0.4292,356.9871,251.3838,282.8653
646.7454,0.2551,0.9279,0.4292,357.0674,251.2952,282.895
646.7562,0.2551,0.9279,0.4293,357.129,251.213,282.9053
646.7672,0.2549,0.928,0.4293,357.1456,251.1058,282.9157
646.7786,0.2548,0.928,0.4293,357.1922,250.9722,282.9584
646.7896,0.2546,0.9281,0.4293,357.2168,250.8291,282.9761
646.8007,0.2543,0.9282,0.4293,357.2162,250.5948,283.0225
646.8117,0.2538,0.9283,0.4292,357.215,250.3091,283.122
646.8232,0.2533,0.9285,0.4293,357.2122,249.9721,283.1979
646.8341,0.2526,0.9287,0.4293,357.3611,249.511,283.332
646.8452,0.2519,0.9294,0.4294,357.5278,249.0219,283.607
646.8563,0.2512,0.9303,0.4297,357.6669,248.7176,283.8255
646.8674,0.2505,0.9311,0.4303,357.7912,248.6288,283.9449
646.8785,0.2497,0.9319,0.4311,357.8155,248.5137,284.0505
646.8896,0.2487,0.9324,0.4317,357.8581,248.3065,284.1088
646.9008,0.2474,0.9326,0.4324,357.6768,247.9792,283.8807
646.912,0.2459,0.9327,0.4332,357.4832,247.7125,283.7111
646.923,0.2442,0.9325,0.4344,357.4946,247.887,283.7543
646.9341,0.2426,0.9322,0.4364,357.3432,248.1315,283.1455
646.9452,0.2411,0.9321,0.439,357.0389,249.1509,283.0069
646.9564,0.2396,0.9324,0.4418,357.1035,250.1632,283.6982
646.9675,0.238,0.9323,0.4446,357.0705,250.6918,283.8005
646.9788,0.2361,0.932,0.4474,357.0547,251.0667,283.7766
646.9897,0.2341,0.9316,0.4501,357.1089,251.3861,283.7724
647.001,0.2317,0.9311,0.4527,357.3718,251.6198,283.7947
647.012,0.2292,0.9306,0.455,357.7939,251.829,283.9256
647.0231,0.2265,0.9302,0.4571,358.3178,251.9243,284.2491
647.0342,0.2236,0.9299,0.4589,358.6846,251.9156,284.5899
647.0452,0.2208,0.9297,0.4607,358.9611,251.8299,284.7869
647.0564,0.2179,0.9294,0.4626,359.1568,251.6426,284.834
647.0676,0.2152,0.9291,0.4646,359.2542,251.5076,284.789
647.0786,0.2125,0.9287,0.4669,359.3111,251.4715,284.6545
647.0898,0.2101,0.9283,0.4694,359.4072,251.5264,284.5415
647.1008,0.2077,0.9279,0.4721,359.5442,251.7622,284.4381
647.1121,0.2054,0.9275,0.4747,359.6726,252.0336,284.4294
647.123,0.2033,0.9273,0.4773,359.7151,252.2684,284.4989
647.1345,0.2013,0.9272,0.4798,359.6189,252.4183,284.4194
647.1452,0.1993,0.9271,0.4822,359.4629,252.4961,284.1833
647.1563,0.1974,0.927,0.4845,359.2454,252.4751,283.9226
647.1675,0.1955,0.927,0.4867,359.1309,252.4735,283.7689
647.1786,0.1938,0.9271,0.4889,359.0923,252.548,283.7185
647.1898,0.1923,0.9271,0.4912,359.2092,252.7834,283.8106
647.2009,0.1908,0.927,0.4934,359.4841,253.0703,283.9846
647.212,0.1894,0.927,0.4956,359.7766,253.3277,284.1425
647.2232,0.1881,0.9269,0.4975,0.0141,253.5273,284.2308
647.2341,0.1868,0.927,0.4993,359.9942,253.657,284.2869
647.2455,0.1856,0.9271,0.5008,359.8112,253.6912,284.2021
647.2564,0.1843,0.9272,0.5023,359.5307,253.6319,283.9262
647.2675,0.1831,0.9272,0.5034,359.2055,253.5286,283.5192
647.2791,0.1818,0.9272,0.5044,358.9788,253.3591,283.2284
647.29,0.1804,0.9271,0.505,358.9496,253.1042,283.0711
647.3009,0.1791,0.9268,0.5057,359.163,252.9403,282.9316
647.312,0.1778,0.9265,0.5063,359.5822,252.9085,282.8867
647.3231,0.1766,0.9261,0.5069,359.9361,252.8812,282.9737
647.3343,0.1754,0.9257,0.5075,0.2191,252.8525,282.9958
647.3452,0.1742,0.9252,0.508,0.3588,252.865,282.9599
647.3567,0.1731,0.9247,0.5085,0.4361,252.798,282.8579
647.3676,0.1719,0.924,0.5088,0.4011,252.5569,282.5801
647.3787,0.1707,0.9232,0.5089,0.3713,252.2532,282.2875
