time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
657.4454,0.2553,0.9278,0.4293,354.772,251.2223,282.7225
657.4584,0.2559,0.9277,0.4296,354.7258,251.5237,282.7698
657.4675,0.2567,0.9276,0.4297,354.6542,252.0486,282.6768
657.4784,0.2571,0.9275,0.4297,354.472,252.2832,282.6042
657.4896,0.2574,0.9272,0.4296,354.2634,252.5689,282.7343
657.5007,0.2575,0.9267,0.4296,354.2132,252.6799,282.7627
657.512,0.2577,0.9263,0.4296,354.0914,252.8531,282.6943
657.5231,0.2578,0.9263,0.4296,353.9384,252.892,282.7034
657.5344,0.2578,0.9264,0.4295,353.8451,252.8732,282.7691
657.5453,0.2579,0.9264,0.4295,353.879,252.7927,282.8605
657.5569,0.2578,0.9266,0.4296,353.9392,252.7677,282.7997
657.5677,0.2578,0.9266,0.4296,353.9445,252.7547,282.7914
657.5789,0.2576,0.9269,0.4296,353.9344,252.6822,282.8766
657.5901,0.2573,0.9272,0.4296,353.8923,252.5532,283.0441
657.6012,0.257,0.9275,0.4296,353.9127,252.4052,283.1352
657.6121,0.2568,0.9277,0.4297,353.923,252.2187,283.2173
657.6231,0.2566,0.9283,0.4297,353.9962,252.0192,283.3997
657.6342,0.2565,0.929,0.4297,354.0966,251.7602,283.7129
657.6454,0.2563,0.9298,0.4298,354.1806,251.4792,284.1132
657.6565,0.2563,0.931,0.4299,354.252,251.1682,284.5667
657.6677,0.2562,0.9322,0.43,354.2946,250.7575,284.9914
657.6788,0.256,0.9334,0.4301,354.4611,250.4347,285.402
657.6901,0.2558,0.9345,0.4302,354.7195,250.1311,285.7448
657.701,0.2556,0.9355,0.4304,355.1365,249.8317,286.0304
657.7123,0.2554,0.9363,0.4308,355.5973,249.6339,286.2097
657.7232,0.2551,0.937,0.4313,356.1389,249.4914,286.2904
657.7347,0.255,0.9376,0.4318,356.6485,249.4512,286.4238
657.7454,0.2551,0.9385,0.4326,357.2441,249.7454,286.8803
657.7565,0.2558,0.9399,0.4344,357.4773,250.7227,287.5912
657.7676,0.2571,0.9417,0.4372,357.1956,252.1114,288.1309
657.7787,0.2592,0.9438,0.441,356.6751,253.9226,288.5764
657.7898,0.2612,0.9458,0.4447,356.2849,255.421,288.8998
657.8011,0.2638,0.9482,0.4489,355.8497,256.5117,289.0667
657.812,0.2663,0.9506,0.4529,355.3556,257.4417,289.2976
657.8233,0.2693,0.9534,0.4574,354.5278,258.3624,289.3887
657.8343,0.2726,0.9561,0.4621,353.6777,259.6299,289.3897
657.8455,0.2759,0.9588,0.4669,352.8737,260.9775,289.4457
657.8566,0.2792,0.9614,0.4718,352.2473,262.3807,289.6329
657.8677,0.2825,0.964,0.4765,352.0526,263.7492,290.0778
657.8788,0.2856,0.9664,0.481,352.3826,264.866,290.7529
657.8899,0.2886,0.9688,0.4854,352.9873,265.9166,291.6005
657.9011,0.2916,0.971,0.4897,353.8269,266.9893,292.5386
657.9121,0.2946,0.9731,0.494,354.5727,268.1534,293.3536
