time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
433.0098,0.2615,0.9398,0.4248,347.275,246.1256,288.0639
433.0223,0.2628,0.9377,0.4278,346.9586,248.9594,285.5789
433.0318,0.2649,0.9374,0.4286,346.0826,251.1567,285.2454
433.0427,0.266,0.9372,0.4281,345.7232,250.7952,285.3729
433.054,0.2668,0.9367,0.4277,345.7425,250.8759,285.5418
433.0649,0.2669,0.936,0.4281,346.0344,251.1305,285.1434
433.0763,0.2671,0.9354,0.4286,345.9508,251.4248,284.6604
433.0877,0.2675,0.9357,0.4289,345.7272,251.6046,284.7184
433.0984,0.2674,0.9359,0.4293,345.5409,251.5014,284.6039
433.1095,0.2673,0.9363,0.4296,345.5169,251.4263,284.8321
433.121,0.267,0.9369,0.4298,345.4778,251.203,285.0786
433.1318,0.2666,0.9374,0.43,345.4655,250.9179,285.1257
433.1428,0.2661,0.9381,0.4302,345.4109,250.6121,285.3436
433.154,0.2655,0.9385,0.4303,345.4104,250.2906,285.525
433.1652,0.2649,0.9388,0.4305,345.4424,249.9794,285.6344
433.1764,0.2642,0.9389,0.4306,345.5713,249.6747,285.7119
433.1874,0.2635,0.9391,0.4305,345.5569,249.2807,285.8749
433.1986,0.2627,0.9393,0.4304,345.5644,248.8998,286.0392
433.2095,0.262,0.9394,0.4303,345.6551,248.5709,286.1504
433.2209,0.2613,0.9397,0.4302,345.7646,248.0406,286.4304
433.2318,0.2606,0.9402,0.4301,345.8918,247.5286,286.7433
433.2432,0.2601,0.9408,0.43,345.9798,246.9745,287.1881
433.2539,0.2595,0.9417,0.4298,346.1288,246.352,287.7336
433.2651,0.2588,0.9425,0.4298,346.3476,245.8298,288.2861
433.2763,0.258,0.9429,0.4302,346.6009,245.7327,288.226
433.2874,0.2571,0.9431,0.4308,346.7213,245.7473,287.919
433.2986,0.2562,0.9431,0.4314,346.7509,245.6398,287.6718
433.3098,0.2552,0.943,0.4318,346.8476,245.2789,287.5247
433.3209,0.2541,0.9428,0.4324,346.8378,244.935,287.2281
433.3321,0.2532,0.9425,0.4333,346.6324,244.9803,286.8839
433.343,0.2527,0.9425,0.435,346.029,245.5643,286.5801
433.354,0.2522,0.9425,0.4371,345.3154,246.2644,286.215
433.3651,0.2519,0.9427,0.4395,344.7257,247.144,286.147
433.3762,0.2513,0.9429,0.4418,345.2981,248.4414,287.0775
433.3875,0.2503,0.9427,0.4441,346.0212,248.992,287.4727
433.3988,0.2491,0.9425,0.4461,346.8353,249.0532,287.8407
433.4096,0.2478,0.9424,0.4482,347.3007,249.0946,288.1643
433.4208,0.2465,0.9422,0.4504,347.4025,249.1792,288.1404
433.4319,0.2452,0.942,0.4529,347.1769,249.3796,287.915
433.443,0.2438,0.9418,0.4554,346.5979,249.6243,287.5457
433.4542,0.2424,0.9416,0.4579,346.1279,249.8945,287.2554
433.4653,0.2407,0.9413,0.4604,345.9182,250.2069,287.0321
433.4763,0.239,0.941,0.4629,346.0734,250.5185,286.9864
433.4876,0.2372,0.9408,0.4652,346.3714,250.7465,287.2371
433.4985,0.2353,0.9406,0.4674,346.8631,250.8503,287.7412
433.5098,0.2333,0.9404,0.4696,347.3441,250.934,288.0708
433.521,0.2313,0.9401,0.4717,347.6372,250.944,288.2246
433.5318,0.2292,0.9398,0.4739,347.6711,250.9802,288.1776
433.5429,0.2273,0.9396,0.4762,347.3837,251.1225,287.8726
433.5544,0.2253,0.9393,0.4784,347.0954,251.2994,287.5443
433.5651,0.2232,0.9391,0.4805,346.877,251.455,287.2103
433.5764,0.2212,0.9388,0.4827,346.8426,251.6144,287.0338
433.5875,0.2192,0.9386,0.4847,346.9807,251.7881,287.0958
433.5985,0.2171,0.9384,0.4868,347.354,251.9301,287.4429
433.6096,0.2151,0.9383,0.4888,347.7263,252.0316,287.8215
433.6209,0.213,0.9382,0.4908,347.9789,252.1159,288.0899
433.632,0.2111,0.9379,0.4928,348.0772,252.1673,288.0964
433.643,0.2091,0.9377,0.4949,348.0445,252.2051,287.8759
433.6541,0.2073,0.9374,0.497,348.0371,252.278,287.7345
433.6652,0.2056,0.9373,0.4992,348.1565,252.4358,287.7719
433.6763,0.204,0.9373,0.5015,348.3975,252.7016,288.0281
433.6875,0.2025,0.9372,0.5038,348.7509,253.0101,288.3535
433.6985,0.2009,0.9371,0.5063,349.1029,253.3834,288.6028
433.71,0.1996,0.937,0.5085,349.1979,253.6515,288.5784
433.7209,0.1983,0.937,0.5105,348.9852,253.7884,288.3885
433.7321,0.1971,0.9371,0.5124,348.7087,253.865,288.2307
433.7432,0.1958,0.9372,0.514,348.5337,253.8753,288.1297
433.7542,0.1946,0.9374,0.5156,348.6156,253.9071,288.1405
433.7653,0.1934,0.9377,0.5172,348.9827,254.0293,288.3663
433.7765,0.1923,0.9379,0.5188,349.3702,254.2534,288.7012
433.7875,0.1913,0.9381,0.5205,349.6755,254.4659,288.9036
433.7986,0.1905,0.9381,0.5223,349.8022,254.702,288.8675
