time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
105.2265,0.2537,0.9459,0.4232,352.8512,245.5766,290.9152
105.2393,0.2531,0.9466,0.423,352.7472,245.5373,291.2235
105.2487,0.2523,0.947,0.4226,352.89,245.0689,291.4811
105.2597,0.2515,0.9472,0.4224,353.1394,244.685,291.5102
105.2712,0.2507,0.9474,0.4222,353.3329,244.4421,291.6198
105.2822,0.25,0.9476,0.422,353.5338,244.2192,291.6406
105.2933,0.2493,0.9478,0.4218,353.5877,243.894,291.7076
105.3043,0.2487,0.948,0.4215,353.5836,243.638,291.8294
105.3153,0.2481,0.9481,0.4213,353.5307,243.4719,291.8491
105.3265,0.2475,0.9481,0.4211,353.5023,243.2465,291.8511
105.3378,0.247,0.948,0.421,353.519,243.0687,291.8232
105.3486,0.2464,0.9478,0.4209,353.5507,242.883,291.7128
105.3599,0.246,0.9477,0.4208,353.6591,242.725,291.5924
105.3714,0.2457,0.9476,0.4208,353.7416,242.637,291.5123
105.3825,0.2456,0.9478,0.4207,353.8065,242.5013,291.5562
105.3937,0.2456,0.9481,0.4207,353.8352,242.4393,291.6865
105.4045,0.2456,0.9483,0.4208,353.8993,242.3635,291.79
105.4156,0.2456,0.9485,0.4209,353.9941,242.2521,291.843
105.4267,0.2456,0.9485,0.421,354.0994,242.0906,291.8354
105.4384,0.2455,0.9486,0.4212,354.2411,241.9377,291.8065
105.4488,0.2453,0.9486,0.4215,354.4691,241.7186,291.7679
105.46,0.2451,0.9486,0.4219,354.6701,241.6128,291.5783
105.4722,0.2447,0.9488,0.4223,354.7926,241.432,291.2002
105.4826,0.2446,0.9492,0.4227,354.6936,241.1372,291.1462
105.4934,0.2444,0.9498,0.4232,354.6519,241.0172,291.4581
105.5045,0.2441,0.95,0.4239,354.4828,240.914,291.2936
105.5157,0.2437,0.9502,0.425,354.2524,240.8893,291.0722
105.5266,0.2435,0.9504,0.4264,354.1411,241.1288,291.1377
105.5379,0.2434,0.9507,0.4286,354.2528,241.7354,291.416
105.5492,0.2434,0.9509,0.4313,354.3661,242.3744,291.5068
105.5603,0.2437,0.9511,0.4346,354.5089,243.1963,291.5989
105.5711,0.2442,0.9516,0.4382,354.5607,243.9945,291.8043
105.5824,0.2447,0.9521,0.442,354.5501,244.688,291.9624
105.5941,0.2454,0.9526,0.4462,354.4362,245.3621,291.9339
105.6049,0.2461,0.9531,0.4506,354.2025,246.0619,291.8022
105.6157,0.2469,0.9536,0.4552,353.8518,246.8014,291.6339
105.627,0.2477,0.9543,0.46,353.4568,247.5649,291.5287
105.638,0.2485,0.9549,0.4649,353.1879,248.3453,291.5314
105.649,0.2493,0.9555,0.4698,353.0688,249.1046,291.6563
105.6603,0.25,0.9561,0.4748,353.1801,249.8728,291.9342
105.6717,0.2508,0.9567,0.4798,353.3578,250.662,292.1104
105.6824,0.2516,0.9571,0.4849,353.4452,251.4567,292.1375
105.6935,0.2524,0.9576,0.49,353.2939,252.2535,291.9674
105.7047,0.2531,0.9579,0.4951,352.7981,252.9023,291.5359
105.7158,0.2538,0.9582,0.5001,352.3385,253.4362,291.054
105.7269,0.2544,0.9582,0.5049,352.0037,253.9766,290.5872
105.7385,0.255,0.9582,0.5097,351.953,254.6117,290.2748
