time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
397.165,0.2618,0.9413,0.4319,344.043,245.8519,287.7357
397.1778,0.2614,0.9414,0.4294,344.3913,245.061,287.7925
397.187,0.2614,0.9427,0.427,345.2879,245.0721,289.8214
397.1981,0.2608,0.943,0.4245,346.9779,245.2862,291.1292
397.209,0.2609,0.9416,0.4271,346.5152,246.1501,288.8343
397.2202,0.2622,0.9421,0.4283,345.8961,247.8734,289.1402
397.2314,0.2629,0.9424,0.4285,345.6503,247.4757,289.1479
397.2424,0.2632,0.9421,0.4284,345.781,247.1156,289.1842
397.2535,0.2634,0.9419,0.4287,346.0098,247.0462,289.1366
397.2647,0.2636,0.9416,0.4292,345.8398,247.1952,288.8946
397.2758,0.2637,0.9413,0.4294,345.6951,247.3113,288.9304
397.2869,0.2635,0.941,0.4294,345.3355,247.2618,288.7247
397.2984,0.2629,0.9406,0.4293,345.4872,247.0884,288.4474
397.3095,0.2623,0.9403,0.429,345.5034,246.7833,288.4848
397.3203,0.2616,0.9402,0.4289,345.4608,246.4222,288.404
397.3314,0.2611,0.9404,0.4288,345.3692,246.112,288.458
397.3426,0.2604,0.9408,0.4288,345.4108,245.6608,288.7263
397.3536,0.2598,0.9413,0.4287,345.5051,245.1248,289.0549
397.3647,0.2592,0.942,0.4288,345.5123,244.5058,289.4199
397.3759,0.2586,0.9426,0.4292,345.3695,243.9113,289.7591
397.3871,0.2578,0.9429,0.4303,345.3705,243.8571,289.4415
397.3981,0.2569,0.9429,0.4314,345.4104,243.7437,289.0028
397.4092,0.2559,0.9427,0.4325,345.3466,243.4891,288.5286
397.4203,0.2548,0.9426,0.4335,344.9856,243.1545,288.0652
397.4314,0.2539,0.9428,0.4346,344.4993,243.0503,287.9354
397.4425,0.2531,0.943,0.4362,344.0688,243.5659,288.1049
397.4539,0.2522,0.9432,0.4381,344.0717,244.3977,288.4911
397.465,0.251,0.943,0.4403,344.691,245.234,288.8929
397.476,0.2496,0.9427,0.4423,345.3129,245.6971,289.0489
397.4871,0.248,0.9424,0.4443,345.8703,245.8494,289.2218
397.498,0.2464,0.942,0.4464,346.1707,245.9354,289.2857
397.5092,0.2447,0.9414,0.4486,346.2733,246.0274,289.0566
397.5206,0.2428,0.941,0.4507,346.3386,246.1313,288.8434
397.5314,0.241,0.9407,0.4526,346.3693,246.1984,288.8712
397.5427,0.2391,0.9405,0.4544,346.3791,246.1877,288.9093
397.5536,0.2371,0.9403,0.4563,346.4984,246.1402,288.8224
397.5649,0.235,0.94,0.4581,346.7696,246.0759,288.7212
397.5759,0.2328,0.9398,0.4599,347.0754,246.0423,288.7368
397.5871,0.2307,0.9396,0.4617,347.3327,246.01,288.7536
397.5981,0.2287,0.9394,0.4636,347.4775,246.0533,288.7114
397.6096,0.2267,0.9394,0.4655,347.5483,246.1417,288.6997
397.6203,0.2249,0.9395,0.4673,347.5082,246.2025,288.8223
397.6316,0.223,0.9396,0.469,347.4849,246.2036,288.9836
397.6426,0.2211,0.9397,0.4707,347.5592,246.1767,289.0547
397.6539,0.2192,0.9397,0.4724,347.6863,246.172,289.046
397.6648,0.2172,0.9396,0.474,347.8357,246.1826,288.9996
397.676,0.2153,0.9395,0.4756,347.938,246.1765,288.9611
397.6869,0.2135,0.9394,0.4772,347.9288,246.1948,288.8512
397.6981,0.2118,0.9394,0.4788,347.9127,246.2446,288.7791
397.7093,0.2102,0.9395,0.4802,347.8391,246.2974,288.8435
397.7204,0.2086,0.9396,0.4816,347.8133,246.3591,288.9109
397.7315,0.2069,0.9397,0.4829,347.887,246.3625,288.937
397.7426,0.2051,0.9398,0.4841,348.0716,246.2934,288.9896
397.7537,0.2033,0.9399,0.4853,348.3392,246.1752,289.0626
397.765,0.2015,0.9399,0.4864,348.6234,246.028,289.1209
397.7759,0.1997,0.9399,0.4876,348.8477,245.9309,289.1223
397.7872,0.198,0.9399,0.4889,348.9126,245.9048,289.0853
397.7982,0.1963,0.94,0.4901,348.8639,245.9398,289.0239
397.8094,0.1946,0.9401,0.4912,348.8531,245.9353,288.9225
397.8203,0.1929,0.9402,0.4922,348.9196,245.8788,288.8177
397.8316,0.1911,0.9403,0.4932,349.1019,245.8356,288.7726
397.8428,0.1893,0.9403,0.4941,349.408,245.768,288.7911
397.8538,0.1875,0.9403,0.495,349.7483,245.6531,288.8223
397.8648,0.1857,0.9402,0.496,350.0842,245.522,288.8297
397.876,0.1841,0.9401,0.4971,350.3244,245.4333,288.8268
397.8872,0.1826,0.9401,0.4982,350.4463,245.458,288.8918
397.8982,0.1813,0.9401,0.4993,350.3705,245.5805,288.9425
397.9094,0.1801,0.9401,0.5004,350.242,245.7068,288.7946
397.9205,0.1788,0.9401,0.5014,350.1033,245.7898,288.501
397.9316,0.1776,0.9401,0.5023,350.0526,245.8151,288.3165
397.9427,0.1765,0.9402,0.5031,350.1242,245.8024,288.2603
397.9538,0.1753,0.9402,0.5039,350.3109,245.8046,288.2893
397.9649,0.1743,0.9402,0.5046,350.6068,245.8253,288.3886
397.976,0.1734,0.9401,0.5053,350.823,245.8502,288.5056
