time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
612.7672,0.2604,0.9269,0.4307,351.4148,251.1492,283.7292
612.7802,0.2605,0.9271,0.4308,351.4572,251.3845,283.8881
612.7895,0.2603,0.9273,0.4306,351.3219,251.2481,284.1322
612.8004,0.2597,0.9276,0.4302,351.2706,250.9183,284.3658
612.8115,0.2591,0.928,0.4301,351.2762,250.7259,284.5426
612.8226,0.2585,0.9283,0.43,351.4394,250.5617,284.6648
612.8338,0.2579,0.9288,0.4297,351.4953,250.1398,284.8725
612.8448,0.2572,0.9295,0.4295,351.6906,249.6698,285.2162
612.856,0.2567,0.9301,0.4295,351.8664,249.4385,285.4991
612.8671,0.2562,0.9309,0.4295,351.8499,249.0116,285.907
612.8782,0.2557,0.9318,0.4294,351.8839,248.6253,286.3085
612.8895,0.2551,0.9326,0.4294,351.9095,248.3102,286.5389
612.9006,0.2545,0.933,0.4293,352.0178,247.9102,286.7357
612.912,0.2537,0.9334,0.429,352.2669,247.5627,286.84
612.9227,0.2528,0.9338,0.4287,352.7153,247.2315,286.8004
612.934,0.252,0.9343,0.4283,353.0623,246.8438,286.8584
612.945,0.2512,0.9347,0.4281,353.3311,246.5137,286.9683
612.9561,0.2504,0.9352,0.4278,353.6139,246.2778,287.12
612.9673,0.2495,0.9359,0.4276,353.9502,245.9754,287.2895
612.9785,0.2486,0.9361,0.4276,354.309,245.6117,287.3713
612.9896,0.2479,0.9364,0.4278,354.6171,245.347,287.3588
613.0006,0.2472,0.9366,0.4282,354.8155,245.0451,287.2279
613.0118,0.2466,0.9365,0.429,354.898,244.884,287.1349
613.0229,0.2462,0.9365,0.4302,354.8321,244.98,286.9698
613.0338,0.246,0.9366,0.4316,354.7343,245.2655,286.9411
613.0452,0.2461,0.937,0.4336,354.5205,246.0831,287.2596
613.0562,0.2467,0.9376,0.4369,354.0495,247.7774,287.6233
613.0674,0.2476,0.9382,0.4407,353.4546,249.6181,287.6299
613.0784,0.2484,0.9388,0.4444,352.8959,251.1602,287.5954
613.0895,0.2491,0.9394,0.4476,352.5097,252.1005,287.5573
613.1005,0.2496,0.94,0.4505,352.3372,252.2993,287.5659
613.1118,0.2501,0.9406,0.4535,352.052,252.469,287.4997
613.1229,0.2507,0.9414,0.4567,351.7384,253.0177,287.355
613.1342,0.2515,0.9422,0.4601,351.3516,253.8427,287.2495
613.145,0.2525,0.9431,0.4637,351.0298,254.9395,287.252
613.1563,0.2535,0.944,0.4673,350.8732,255.9913,287.4161
613.1673,0.2544,0.9448,0.4707,350.8967,256.8844,287.6339
613.1784,0.2552,0.9455,0.474,351.1405,257.5402,287.8993
613.1895,0.256,0.9462,0.4773,351.3195,258.0947,288.1351
613.2007,0.2569,0.9469,0.4807,351.3854,258.6831,288.2624
613.2118,0.2579,0.9476,0.4844,351.1488,259.3499,288.1446
613.2231,0.2591,0.9481,0.4882,350.7122,260.0412,287.8138
613.2345,0.2603,0.9487,0.492,350.2632,260.7234,287.4407
613.2451,0.2617,0.9493,0.496,349.8155,261.4523,287.1558
613.2562,0.2631,0.9498,0.5,349.5652,262.3049,287.1178
613.2673,0.2645,0.9504,0.5037,349.7921,263.2281,287.4988
613.2785,0.2658,0.9511,0.5073,350.3573,264.0821,288.1376
