time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
779.9026,0.2527,0.9324,0.4278,353.7886,248.6297,285.8799
779.9153,0.2541,0.9324,0.4284,353.6184,249.6413,285.4628
779.9245,0.255,0.9323,0.4286,353.6849,249.9465,285.577
779.9357,0.2558,0.9321,0.4287,353.6676,250.0347,285.4838
779.947,0.2562,0.9315,0.429,353.753,250.2159,285.3285
779.9578,0.2564,0.931,0.4291,353.5848,250.2302,285.2869
779.9691,0.2565,0.9306,0.4292,353.3267,250.2496,285.1198
779.9806,0.2565,0.9305,0.4291,353.1226,250.2161,285.1715
779.9914,0.256,0.9301,0.4289,353.0052,250.0685,285.1854
780.0024,0.2555,0.9299,0.4288,353.0425,249.9019,285.144
780.0136,0.2552,0.93,0.4287,353.0847,249.7117,285.2194
780.0248,0.2548,0.9305,0.4286,353.1664,249.4259,285.4852
780.0358,0.2543,0.931,0.4284,353.2807,249.0965,285.8681
780.047,0.2538,0.932,0.4283,353.4025,248.6936,286.2519
780.0581,0.2533,0.9328,0.4283,353.5515,248.2606,286.6129
780.0692,0.2525,0.9335,0.4282,353.7446,247.7539,286.9696
780.0803,0.2516,0.9343,0.4281,353.9233,247.3097,287.2531
780.0914,0.2507,0.9348,0.4282,354.1629,247.0079,287.2459
780.1027,0.2497,0.935,0.4281,354.5339,246.7571,287.2704
780.1136,0.2487,0.9352,0.428,354.8391,246.549,287.3064
780.1249,0.2477,0.9354,0.4277,355.0658,246.249,287.2954
780.1362,0.2467,0.9354,0.4273,355.2765,245.9348,287.3602
780.1472,0.2458,0.9354,0.4269,355.444,245.5923,287.3745
780.1581,0.245,0.9353,0.4267,355.5164,245.2387,287.175
780.1693,0.2444,0.9352,0.4266,355.4765,244.9366,286.9355
780.1804,0.244,0.9353,0.4267,355.4726,244.7151,286.9316
780.1915,0.2437,0.9354,0.4271,355.4701,244.5801,286.8093
780.2028,0.2436,0.9353,0.4279,355.4431,244.5453,286.5593
780.2137,0.2435,0.9353,0.4286,355.3288,244.5456,286.3066
780.2249,0.2433,0.9352,0.4294,355.0898,244.5664,286.0715
780.236,0.2431,0.9352,0.4302,354.7081,244.6828,285.9333
780.2471,0.2428,0.9352,0.4312,354.2723,245.0647,285.8713
780.2583,0.2425,0.9351,0.4325,353.6862,245.4937,285.6101
780.2693,0.242,0.935,0.434,353.2438,245.9978,285.3409
780.2805,0.2414,0.9348,0.4359,352.6777,246.412,284.8265
780.2917,0.2408,0.935,0.4376,352.3936,247.0764,284.9939
780.3029,0.24,0.9354,0.4393,352.777,247.9164,286.0704
780.3138,0.2389,0.9353,0.441,353.0716,248.3129,286.4679
780.3248,0.2374,0.9352,0.4425,353.5778,248.5997,286.8211
780.3361,0.2358,0.9351,0.4438,353.8706,248.6696,287.064
780.3472,0.2338,0.935,0.445,353.9246,248.6056,287.2141
780.3582,0.2318,0.9349,0.4462,353.9475,248.5465,287.3316
780.3693,0.2294,0.9348,0.4474,353.8395,248.3973,287.2302
780.3804,0.227,0.9347,0.4487,353.7603,248.2892,287.0576
780.3918,0.2245,0.9348,0.45,353.6957,248.2367,286.9825
780.4026,0.2218,0.935,0.4514,353.5993,248.1972,286.9806
780.414,0.219,0.9354,0.4527,353.4984,248.1292,287.0425
780.4247,0.216,0.9357,0.454,353.4515,247.9496,287.0937
780.4362,0.2128,0.9361,0.4552,353.521,247.6874,287.0854
780.4473,0.2094,0.9364,0.4564,353.7403,247.3539,287.1348
780.4581,0.2061,0.937,0.4577,354.048,247.0914,287.3993
780.4695,0.2028,0.9377,0.4591,354.3678,246.9849,287.848
780.4805,0.1995,0.9386,0.4608,354.616,247.0489,288.3975
780.4916,0.1963,0.9395,0.4627,354.7063,247.1499,288.7398
780.5026,0.1929,0.9403,0.4647,354.6121,247.2194,288.7925
780.5137,0.1896,0.9411,0.4667,354.381,247.1526,288.6648
780.5248,0.1862,0.9419,0.4688,353.9244,247.0143,288.3419
780.536,0.1829,0.9427,0.471,353.5493,246.9069,288.0262
