time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
736.3241,0.2525,0.9317,0.431,352.9146,248.9579,284.9742
736.337,0.2531,0.9314,0.4288,352.6384,247.7,284.3636
736.3467,0.2544,0.9334,0.4282,352.7848,248.0532,286.2197
736.3574,0.2548,0.9336,0.4266,353.7375,247.7069,286.7957
736.3683,0.2557,0.9336,0.4281,353.6803,249.2381,286.6041
736.3796,0.2573,0.9334,0.43,353.481,251.7264,285.0733
736.3907,0.2585,0.9338,0.4299,352.6844,251.4719,285.9064
736.4018,0.2586,0.9333,0.4297,353.0756,251.44,285.8957
736.4129,0.2589,0.932,0.4299,353.123,251.7177,285.2804
736.4244,0.2589,0.9312,0.43,353.1648,251.6519,285.1147
736.4351,0.2591,0.9304,0.4298,352.7935,251.6758,284.9256
736.4465,0.2588,0.9298,0.4296,352.6065,251.4516,284.6879
736.4574,0.2585,0.9295,0.4292,352.3782,251.2972,284.8591
736.4687,0.258,0.9293,0.429,352.3933,251.047,284.8416
736.4797,0.2575,0.9295,0.4287,352.4148,250.7685,284.9068
736.4908,0.257,0.9301,0.4285,352.4565,250.3262,285.1587
736.502,0.2563,0.9309,0.4283,352.5824,249.8065,285.6302
736.5134,0.2556,0.9321,0.4281,352.7163,249.1481,286.2464
736.5241,0.2547,0.9334,0.4279,352.8774,248.4044,286.9257
736.5352,0.2537,0.9348,0.4278,352.981,247.7162,287.5661
736.5464,0.2526,0.9359,0.428,353.1773,247.2789,287.8933
736.5576,0.2512,0.9365,0.4285,353.5428,247.2202,287.9429
736.5685,0.2496,0.9367,0.4289,353.8766,247.0826,287.9293
736.5802,0.2479,0.9367,0.4293,354.0991,246.6502,287.7247
736.5909,0.2461,0.9365,0.4302,353.8231,246.4159,287.1631
736.6021,0.2447,0.9366,0.4318,353.3565,247.0555,287.0297
736.6131,0.2436,0.9369,0.4345,352.3012,247.8382,286.3278
736.6243,0.2426,0.9373,0.4373,351.3151,248.9813,286.0101
736.6354,0.2415,0.9378,0.4401,351.1707,250.337,286.7614
736.6464,0.2397,0.9378,0.4425,351.4398,250.8268,287.215
736.6575,0.2376,0.9376,0.4445,351.9786,250.73,287.4872
736.6686,0.2352,0.9373,0.4464,352.6655,250.5409,287.8685
736.6798,0.2328,0.937,0.4483,353.1291,250.4567,288.0676
736.6912,0.2303,0.9367,0.4505,353.3581,250.4297,287.9834
736.702,0.228,0.9365,0.4528,353.2782,250.5337,287.8352
736.7133,0.2258,0.9363,0.455,352.9209,250.6731,287.5931
736.7241,0.2234,0.9362,0.4572,352.6301,250.7424,287.3777
736.7357,0.2208,0.9359,0.4592,352.4797,250.7018,287.2338
736.7466,0.218,0.9356,0.4612,352.6454,250.6351,287.1688
736.7577,0.2152,0.9351,0.4631,353.0156,250.5674,287.1939
736.7688,0.2123,0.9347,0.465,353.5652,250.5173,287.3234
736.7798,0.2095,0.9343,0.4669,354.0013,250.5437,287.4638
736.791,0.2068,0.9342,0.4688,354.2608,250.644,287.7027
736.802,0.2041,0.9342,0.4706,354.3799,250.7672,287.9198
736.8132,0.2015,0.9342,0.4724,354.3452,250.8431,287.9446
736.8243,0.1989,0.9343,0.4742,354.2298,250.85,287.8673
736.8354,0.1962,0.9342,0.476,354.2197,250.7603,287.7453
736.8466,0.1936,0.934,0.4778,354.3109,250.7184,287.6017
736.8576,0.1911,0.9339,0.4798,354.4833,250.7842,287.6362
736.8689,0.1887,0.9338,0.4818,354.8337,250.9616,287.879
736.8798,0.1865,0.9338,0.4838,355.2025,251.1819,288.2113
736.8912,0.1844,0.9338,0.4857,355.4691,251.4157,288.5702
736.9019,0.1823,0.9337,0.4876,355.5884,251.5348,288.6581
736.9133,0.1802,0.9334,0.4896,355.5249,251.5838,288.3807
736.9242,0.1783,0.9329,0.4915,355.4226,251.6062,287.9596
736.9354,0.1765,0.9325,0.4935,355.3644,251.6567,287.6259
736.9466,0.1749,0.9321,0.4955,355.4034,251.8113,287.4283
736.9576,0.1734,0.9317,0.4974,355.52,252.0187,287.4144
736.9686,0.172,0.9314,0.4991,355.792,252.2516,287.5417
736.9807,0.1707,0.931,0.5007,356.0424,252.4265,287.7161
736.9909,0.1695,0.9306,0.5021,356.3128,252.5205,287.8235
737.002,0.1683,0.93,0.5035,356.5676,252.5933,287.7531
737.0133,0.1674,0.9293,0.5049,356.7354,252.7289,287.4741
