time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
893.2041,0.2497,0.9317,0.4298,357.3964,251.8332,283.0355
893.2167,0.2505,0.9332,0.4293,357.1179,251.8847,283.9597
893.2265,0.251,0.9344,0.4284,357.284,251.8131,284.6533
893.2371,0.2515,0.9343,0.4295,357.7113,252.6324,284.0584
893.2482,0.2524,0.9345,0.4301,357.8937,253.5612,284.1715
893.2592,0.2529,0.9349,0.4298,357.676,253.2812,284.4325
893.2704,0.2529,0.9348,0.4301,357.7677,253.3662,284.4303
893.2817,0.253,0.9345,0.4302,357.5399,253.4304,284.2333
893.2927,0.253,0.9341,0.4301,357.3895,253.4022,284.145
893.3038,0.2528,0.9335,0.4301,357.2626,253.4251,283.8601
893.315,0.2526,0.9331,0.43,357.2187,253.3429,283.6749
893.3261,0.2524,0.9327,0.43,357.1826,253.2254,283.443
893.3373,0.2523,0.9325,0.43,357.1923,253.1873,283.3464
893.3483,0.2522,0.9324,0.43,357.1776,253.0493,283.2764
893.3597,0.2521,0.9327,0.4301,357.2379,252.9845,283.3564
893.3706,0.2521,0.9331,0.4302,357.2278,252.8634,283.5725
893.3818,0.2518,0.9336,0.4303,357.259,252.6078,283.8331
893.3926,0.2515,0.9343,0.4303,357.2817,252.3497,284.1968
893.404,0.2512,0.9351,0.4304,357.2945,252.05,284.5767
893.415,0.2508,0.9358,0.4304,357.3289,251.733,284.9414
893.4263,0.2502,0.9366,0.4303,357.3885,251.2853,285.3337
893.4373,0.2496,0.9374,0.4302,357.4198,250.8796,285.7123
893.4483,0.2487,0.9379,0.4302,357.4165,250.4364,285.8961
893.4598,0.2477,0.9382,0.4304,357.4892,250.1759,285.7567
893.4707,0.2466,0.9383,0.4306,357.5845,249.8789,285.6346
893.4818,0.2454,0.9382,0.4309,357.6949,249.5802,285.5705
893.4927,0.2442,0.9379,0.4312,357.8231,249.2427,285.4369
893.504,0.2429,0.9373,0.4318,357.4251,248.7951,284.6042
893.515,0.2417,0.9371,0.4325,357.055,248.7019,284.304
893.5261,0.2406,0.9368,0.4336,356.4334,248.7937,283.7851
893.5375,0.2398,0.9367,0.4353,355.6388,249.3387,283.3378
893.5483,0.2393,0.9368,0.4379,354.7564,250.2857,282.8842
893.5594,0.2389,0.9371,0.441,353.8824,251.4484,282.5224
893.5706,0.2384,0.9377,0.4439,354.2268,253.2116,283.783
893.5818,0.2375,0.9375,0.4468,355.0311,253.8313,284.4542
893.5928,0.2363,0.9372,0.4494,355.9696,254.0682,284.9939
893.6039,0.2349,0.9369,0.4519,356.834,254.0518,285.5809
893.6151,0.2335,0.9366,0.4547,357.2559,254.1641,285.8684
893.6263,0.2322,0.9364,0.4575,357.1671,254.4648,285.8205
893.6375,0.231,0.9364,0.4604,356.4754,254.939,285.6846
893.6484,0.2298,0.9364,0.4632,355.6345,255.3683,285.3636
893.6597,0.2283,0.9361,0.4658,354.876,255.6562,284.7014
893.6706,0.2265,0.9357,0.4682,354.4985,255.785,284.1491
893.6817,0.2246,0.9354,0.4703,354.5625,255.7439,283.9087
893.6931,0.2225,0.9351,0.4724,354.985,255.7183,284.0118
893.7039,0.2203,0.9349,0.4744,355.9341,255.7014,284.5449
893.7151,0.2183,0.9349,0.4764,356.7931,255.7834,285.3088
893.7262,0.2163,0.9352,0.4784,357.3915,256.0044,286.218
893.7374,0.2144,0.9354,0.4806,357.5645,256.303,286.6762
893.7482,0.2126,0.9354,0.4829,357.4181,256.5424,286.6401
893.7595,0.2106,0.9352,0.4851,356.9705,256.6096,286.0499
893.7706,0.2086,0.9349,0.4872,356.6014,256.5684,285.462
893.7817,0.2065,0.9344,0.4893,356.3863,256.4679,284.9396
893.7927,0.2044,0.9339,0.4914,356.4335,256.4392,284.6504
893.8039,0.2023,0.9333,0.4934,356.8383,256.4865,284.6636
893.8151,0.2003,0.9328,0.4955,357.3884,256.6135,284.8239
893.8262,0.1985,0.9324,0.4974,357.8708,256.7465,285.1265
893.8373,0.1968,0.9321,0.4994,357.9872,256.8484,285.3718
893.8486,0.1952,0.9319,0.5013,357.8336,256.9777,285.3688
893.8597,0.1937,0.9313,0.5033,357.4877,257.1019,284.9597
893.8707,0.1921,0.9306,0.5053,357.2914,257.193,284.4163
893.8818,0.1905,0.9298,0.5072,357.2994,257.2197,283.9893
893.8929,0.189,0.9289,0.509,357.5611,257.272,283.8134
893.904,0.1876,0.928,0.5108,358.1642,257.3839,283.9792
893.9151,0.1863,0.9272,0.5126,358.8013,257.5831,284.2617
893.9264,0.1851,0.9265,0.5143,359.2478,257.7978,284.5896
893.9374,0.1842,0.9258,0.5159,359.3549,257.9374,284.7142
893.9484,0.1832,0.925,0.5175,359.3183,258.0419,284.4949
893.9597,0.1825,0.9242,0.519,359.1973,258.1545,283.9967
