time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
553.7442,0.256,0.9273,0.4279,355.5518,251.8248,285.3101
553.757,0.2575,0.9271,0.4291,355.5477,253.7099,285.3316
553.7665,0.26,0.9266,0.4308,355.0653,256.0925,283.8442
553.7775,0.2617,0.9268,0.4313,354.806,256.844,284.6153
553.7886,0.2625,0.9265,0.4309,354.6436,256.3198,284.5198
553.8001,0.2627,0.9262,0.4309,354.545,256.1761,284.3818
553.8111,0.2628,0.9256,0.431,354.5205,256.2935,284.1931
553.8222,0.2627,0.9251,0.4311,354.3086,256.2338,284.0049
553.8333,0.2623,0.9246,0.4312,354.1669,256.0989,283.7318
553.8442,0.2618,0.9246,0.431,353.8706,255.8551,283.8625
553.8555,0.2611,0.9245,0.431,353.8114,255.4127,283.7817
553.8666,0.2603,0.9247,0.431,353.8897,254.9896,283.9281
553.8776,0.2596,0.925,0.4309,353.8837,254.4711,284.0855
553.8888,0.2587,0.9258,0.4309,353.8903,253.7666,284.5373
553.8998,0.2578,0.9266,0.4309,353.9893,253.1939,284.9542
553.9109,0.2568,0.9277,0.4308,354.0354,252.4733,285.5284
553.9221,0.2557,0.9289,0.4307,354.1103,251.7196,286.1686
553.9333,0.2545,0.9298,0.4306,354.2688,251.1082,286.5695
553.9442,0.2532,0.9305,0.4306,354.4794,250.3916,286.813
553.9555,0.2517,0.9307,0.4309,354.8735,250.0276,286.7902
553.9665,0.2503,0.9307,0.4314,355.2949,249.9039,286.6274
553.9775,0.2487,0.9306,0.432,355.5551,249.6339,286.4096
553.989,0.2471,0.9303,0.4327,355.2836,249.0577,285.5781
554.0001,0.2458,0.9305,0.4338,354.803,249.1895,285.4238
554.0111,0.2449,0.9309,0.4359,353.8973,249.8273,285.0708
554.022,0.2442,0.9314,0.4386,353.0154,250.7429,284.6021
554.0332,0.2435,0.9321,0.4417,352.4037,252.1418,284.8501
554.0442,0.2424,0.9326,0.4446,352.7723,253.09,285.5437
554.0553,0.2409,0.9328,0.4473,353.4253,253.4743,286.1001
554.0665,0.2391,0.9329,0.45,354.3448,253.4526,286.6993
554.0776,0.2372,0.933,0.4528,355.0185,253.5679,287.2202
554.0887,0.2353,0.9329,0.456,355.4612,253.7579,287.5843
554.1,0.2335,0.9328,0.4593,355.5473,254.0363,287.721
554.1111,0.2317,0.9326,0.4628,355.0782,254.3079,287.4923
554.1222,0.2298,0.9323,0.4662,354.4089,254.5365,287.0602
554.1332,0.2278,0.9318,0.4695,353.7084,254.6672,286.491
554.1442,0.2254,0.931,0.4726,353.3059,254.6115,285.9422
554.1554,0.2229,0.9302,0.4755,353.3218,254.5413,285.6244
554.1666,0.2202,0.9293,0.4783,353.8499,254.4294,285.5961
554.1777,0.2176,0.9283,0.4811,354.4796,254.4725,285.668
554.1888,0.215,0.9276,0.4838,355.1901,254.6821,285.8352
554.1998,0.2125,0.927,0.4864,355.6277,254.9053,286.0105
554.211,0.21,0.9264,0.4889,355.7493,255.058,285.9731
554.2222,0.2074,0.9258,0.4912,355.6995,255.0428,285.6518
554.2333,0.2049,0.9251,0.4935,355.5391,254.9227,285.1728
554.2442,0.2023,0.9245,0.4958,355.4513,254.8531,284.8133
554.2555,0.1999,0.9238,0.4982,355.5435,254.7998,284.5768
554.2668,0.1976,0.9231,0.5005,355.8669,254.8109,284.567
554.2777,0.1955,0.9226,0.5029,356.1917,254.9674,284.7469
554.2888,0.1935,0.9223,0.5052,356.4232,255.2321,285.0281
554.2999,0.1917,0.9221,0.5073,356.4314,255.4587,285.1974
554.3112,0.1899,0.922,0.5092,356.1631,255.6308,285.0553
554.322,0.188,0.9217,0.5109,355.8639,255.6329,284.6492
554.3332,0.1862,0.9215,0.5123,355.6094,255.483,284.152
554.3446,0.1843,0.9214,0.5135,355.5901,255.39,283.8721
554.3553,0.1826,0.9215,0.5148,355.7991,255.3793,283.8506
554.3665,0.1811,0.9216,0.516,356.271,255.4878,284.226
554.3776,0.1796,0.9218,0.5172,356.8691,255.6013,284.7277
