time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
390.6648,0.2598,0.9421,0.4284,346.1949,247.4056,287.5385
390.6775,0.2595,0.9421,0.4283,346.0708,247.3988,287.4989
390.6868,0.2593,0.9421,0.4282,346.0134,247.3691,287.4741
390.6978,0.2591,0.9421,0.4281,346.0303,247.2235,287.5134
390.709,0.2589,0.9423,0.4281,346.049,247.1135,287.5475
390.7201,0.2587,0.9423,0.4282,346.0717,246.9737,287.5607
390.7313,0.2587,0.9424,0.4282,346.0121,246.8306,287.6507
390.7423,0.2586,0.9424,0.4281,345.952,246.7555,287.6758
390.7534,0.2584,0.9421,0.4281,345.8877,246.7104,287.5894
390.765,0.2583,0.9417,0.4281,345.7979,246.7012,287.4289
390.7756,0.2583,0.9412,0.428,345.7702,246.7281,287.2656
390.7869,0.2582,0.9406,0.428,345.6961,246.8026,287.1279
390.7979,0.2582,0.9401,0.428,345.6259,246.8596,287.0106
390.809,0.2584,0.9397,0.428,345.5168,246.9764,286.9372
390.8201,0.2586,0.9394,0.4281,345.4594,247.0826,286.8622
390.8313,0.2588,0.9391,0.4282,345.3911,247.193,286.8782
390.8423,0.2591,0.9391,0.4283,345.3473,247.2676,286.9569
390.8536,0.2593,0.9392,0.4285,345.3018,247.3117,287.0433
390.8647,0.2595,0.9394,0.4286,345.2434,247.2348,287.2117
390.8757,0.2595,0.9399,0.4288,345.1706,247.0549,287.4826
390.8868,0.2595,0.9404,0.4289,345.1321,246.8127,287.7463
390.8982,0.2594,0.941,0.4289,345.0784,246.4308,288.0314
390.9092,0.2593,0.9418,0.429,345.1053,246.0467,288.3913
390.9204,0.2591,0.9425,0.4291,345.1558,245.591,288.6855
390.9319,0.2588,0.9431,0.4293,345.1573,245.132,288.895
390.9426,0.2583,0.9433,0.4299,345.2727,244.9874,288.7552
390.9538,0.2577,0.9432,0.4306,345.3309,244.9411,288.3567
390.9652,0.2568,0.9429,0.4313,345.3828,244.929,287.8649
390.9759,0.2559,0.9427,0.4319,345.4088,244.7162,287.6708
390.987,0.2549,0.9423,0.4323,345.5609,244.4513,287.6049
390.9981,0.2539,0.9419,0.4329,345.7357,244.2331,287.5302
391.0095,0.253,0.9412,0.434,345.1954,244.0262,286.686
391.0202,0.2522,0.9408,0.4352,344.7063,244.1668,286.2641
391.0323,0.2516,0.9406,0.4369,344.244,244.6375,286.0164
391.0423,0.251,0.9406,0.4384,344.4641,245.4646,286.6764
391.0536,0.2502,0.9405,0.44,345.1415,246.2029,287.3816
391.0646,0.2491,0.9404,0.4416,346.1299,246.5575,287.9911
391.0759,0.2481,0.9403,0.4433,346.1703,246.4453,287.7132
391.0868,0.2471,0.9405,0.445,346.0504,246.3,287.9189
391.0979,0.2461,0.9406,0.4468,346.1647,246.4657,288.1966
391.1092,0.245,0.9407,0.4489,346.2875,246.7243,288.1594
