time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
731.9686,0.2534,0.9318,0.4303,355.4423,248.9586,284.1268
731.9815,0.2535,0.9309,0.4273,355.719,248.0914,283.9646
731.9908,0.2542,0.9317,0.425,356.0016,248.5309,285.7967
732.0016,0.2544,0.9311,0.4254,356.2755,249.1815,285.7856
732.0128,0.2568,0.9297,0.4279,355.4976,252.8409,283.156
732.024,0.2587,0.9307,0.4284,354.6796,253.4552,284.6165
732.035,0.2596,0.9303,0.4282,354.7884,252.9493,284.2185
732.0462,0.2605,0.9297,0.4285,354.7062,253.1168,284.0193
732.0573,0.2615,0.9293,0.429,354.4313,253.3705,283.9911
732.0688,0.262,0.9286,0.4297,354.6367,253.7892,283.6349
732.0797,0.2622,0.928,0.4296,354.4752,253.767,283.4769
732.0907,0.262,0.9278,0.4293,354.0674,253.4548,283.5629
732.1017,0.2616,0.9275,0.4294,353.8962,253.5175,283.3639
732.1128,0.261,0.9274,0.4293,354.0222,253.4556,283.3577
732.1239,0.2604,0.9277,0.4291,354.0981,253.1048,283.4493
732.1351,0.2598,0.9283,0.4289,354.1581,252.5672,283.7313
732.1463,0.2594,0.9292,0.4288,354.0931,252.1148,284.2578
732.1577,0.2588,0.9302,0.4289,354.2027,251.6394,284.7649
732.1685,0.2582,0.9312,0.4289,354.1873,251.105,285.2947
732.1799,0.2575,0.9322,0.429,354.2949,250.5613,285.8329
732.1907,0.2566,0.9332,0.429,354.4287,250.1487,286.2249
732.202,0.2556,0.934,0.4287,354.557,249.5631,286.6232
732.2133,0.2544,0.9346,0.4285,354.7577,248.9739,286.9493
732.2244,0.253,0.9349,0.4283,355.077,248.5163,286.9317
732.2355,0.2515,0.9349,0.4283,355.3347,248.0621,286.8098
732.2463,0.25,0.9348,0.4283,355.5396,247.6582,286.7033
732.2573,0.2484,0.9345,0.4286,355.6998,247.2776,286.5579
732.2686,0.2469,0.9342,0.429,355.6883,246.8424,286.1427
732.2796,0.2455,0.934,0.4298,355.3042,246.5574,285.662
732.2907,0.2443,0.9339,0.4309,354.9626,246.4551,285.3539
732.3018,0.2433,0.9339,0.4327,354.2907,246.6477,284.889
732.3131,0.2425,0.9341,0.4351,353.7551,247.3202,284.6919
732.324,0.2419,0.9345,0.4383,353.0894,248.2791,284.4146
732.3352,0.2413,0.9353,0.4413,353.7357,250.2341,286.0854
732.3463,0.2404,0.9355,0.4444,354.3627,250.9814,286.8046
732.3575,0.2391,0.9354,0.4474,355.022,251.3456,287.226
732.3686,0.2376,0.9353,0.4501,355.4517,251.3684,287.5492
732.3799,0.236,0.9351,0.4528,355.5867,251.3242,287.6097
732.3908,0.2344,0.9348,0.4556,355.5068,251.4602,287.5223
732.402,0.2326,0.9345,0.4584,355.2292,251.6063,287.2835
732.413,0.2307,0.9339,0.4612,355.0995,251.6941,286.9708
732.4242,0.2286,0.9332,0.464,355.1828,251.7481,286.6623
732.4352,0.2266,0.9325,0.4668,355.4041,251.8848,286.6696
732.4466,0.2246,0.9319,0.4697,355.7437,252.1123,286.776
732.4575,0.2226,0.9314,0.4726,356.0448,252.4649,286.9835
732.4686,0.2206,0.9309,0.4753,356.251,252.7231,287.1987
732.4796,0.2185,0.9304,0.4777,356.4144,252.8041,287.2899
732.491,0.2163,0.9299,0.4799,356.4871,252.7555,287.2195
732.5019,0.2141,0.9294,0.482,356.4875,252.6543,287.0238
732.5131,0.2118,0.9289,0.4842,356.5413,252.5817,286.7978
732.5242,0.2096,0.9284,0.4863,356.6028,252.6234,286.6339
732.5355,0.2075,0.9279,0.4886,356.7264,252.8259,286.5926
732.5465,0.2056,0.9276,0.4908,356.8539,253.1069,286.6303
732.5575,0.2036,0.9273,0.4929,356.8311,253.2986,286.7485
732.5687,0.2016,0.9271,0.4949,356.7717,253.3813,286.7486
732.5798,0.1996,0.9268,0.4968,356.6351,253.4186,286.6783
732.5909,0.1976,0.9265,0.4985,356.618,253.4074,286.5334
732.6022,0.1956,0.9261,0.5002,356.7379,253.3559,286.3498
732.613,0.1936,0.9257,0.5018,356.8974,253.3267,286.3038
732.6242,0.1916,0.9254,0.5033,357.1449,253.3093,286.3522
732.6354,0.1897,0.9252,0.5048,357.3016,253.2734,286.4541
732.6464,0.188,0.925,0.5064,357.3942,253.3063,286.5067
732.6574,0.1864,0.9248,0.5081,357.394,253.4591,286.4621
732.6688,0.1851,0.9245,0.5099,357.3761,253.6615,286.3011
732.6798,0.1838,0.9242,0.5117,357.3925,253.8575,286.1285
732.6912,0.1828,0.9239,0.5135,357.4873,254.1671,285.9543
732.702,0.1818,0.9236,0.5152,357.5607,254.4437,285.9312
732.7131,0.1809,0.9235,0.5167,357.5722,254.5988,285.9792
