time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
838.6475,0.2501,0.9325,0.4294,358.0203,253.7254,282.795
838.6605,0.2499,0.9319,0.4294,357.9521,253.6259,282.5312
838.6697,0.2499,0.9322,0.4295,357.6994,253.6119,282.5984
838.6808,0.2498,0.9327,0.4293,357.5915,253.2173,283.0606
838.6917,0.2494,0.933,0.4293,357.7453,252.8287,283.2271
838.7029,0.249,0.9332,0.4294,357.8072,252.515,283.2505
838.714,0.2485,0.9336,0.4294,357.6876,252.1213,283.5352
838.7252,0.2479,0.934,0.4295,357.5955,251.7222,283.7807
838.7361,0.2473,0.9344,0.4294,357.5206,251.3253,284.0421
838.7474,0.2467,0.9346,0.4293,357.5247,250.9683,284.1927
838.7589,0.2461,0.9348,0.4292,357.5809,250.7332,284.268
838.7697,0.2456,0.935,0.429,357.6631,250.4966,284.3151
838.7813,0.2452,0.9353,0.4288,357.743,250.2808,284.4527
838.792,0.2448,0.9357,0.4286,357.7871,250.1512,284.6367
838.8031,0.2446,0.9361,0.4286,357.8061,250.0238,284.8315
838.8142,0.2444,0.9365,0.4286,357.9106,249.8433,285.019
838.8251,0.2442,0.9368,0.4288,358.0426,249.6212,285.1786
838.8364,0.2439,0.9371,0.4292,358.1698,249.458,285.1023
838.8474,0.2436,0.9372,0.4298,358.2233,249.3757,285.0588
838.8586,0.2432,0.9374,0.4304,358.2342,249.331,285.0004
838.8701,0.2427,0.9375,0.4313,358.2449,249.2776,284.8608
838.8809,0.242,0.9373,0.4322,358.0251,249.063,284.2274
838.8919,0.2411,0.937,0.4332,357.7474,249.0126,283.7864
838.9031,0.2405,0.9371,0.4347,357.3992,249.3889,283.6882
838.9141,0.2401,0.9374,0.437,357.0222,250.3918,283.9252
838.9253,0.2397,0.9379,0.4397,357.0024,251.8946,284.7496
838.9366,0.2391,0.938,0.4423,357.4467,252.9898,285.4797
838.9475,0.2382,0.9379,0.4448,357.9589,253.5655,285.8048
838.9587,0.237,0.9379,0.447,358.2805,253.7738,286.051
838.9698,0.2357,0.938,0.4492,358.2573,253.6736,286.2129
838.9808,0.2344,0.9381,0.4516,358.0085,253.7358,286.2603
838.9921,0.2331,0.9382,0.4543,357.5231,254.0039,286.0584
839.0031,0.2317,0.9383,0.4568,357.0432,254.2846,285.8677
839.0143,0.2301,0.9383,0.4592,356.5729,254.4874,285.7114
839.0253,0.2282,0.9381,0.4615,356.3571,254.5725,285.5396
839.0364,0.2263,0.9378,0.4636,356.3466,254.6306,285.3861
839.0477,0.2241,0.9373,0.4656,356.5422,254.6393,285.2891
839.0586,0.2219,0.9369,0.4676,356.834,254.599,285.2668
839.0698,0.2195,0.9364,0.4694,357.2649,254.4422,285.3787
839.0809,0.2172,0.936,0.4711,357.5904,254.3211,285.6125
839.0922,0.215,0.9357,0.473,357.7542,254.2757,285.843
839.1032,0.2127,0.9353,0.4749,357.7975,254.2426,285.8503
839.1142,0.2105,0.9348,0.477,357.8877,254.2467,285.7536
839.1255,0.2083,0.9342,0.4792,358.0035,254.2771,285.5974
839.1366,0.2063,0.9337,0.4815,358.1949,254.32,285.5073
839.1476,0.2043,0.9331,0.4839,358.4149,254.4666,285.4728
839.1588,0.2024,0.9327,0.4863,358.5428,254.5948,285.5224
839.1697,0.2007,0.9325,0.4885,358.4876,254.737,285.6725
839.1808,0.1989,0.9322,0.4908,358.3856,254.8538,285.6562
839.192,0.197,0.9318,0.4931,358.2657,254.9189,285.4373
839.2032,0.1952,0.9313,0.4951,358.2766,254.9449,285.2825
839.2142,0.1935,0.9309,0.4972,358.3983,254.9765,285.1695
839.2255,0.1918,0.9304,0.4994,358.6128,255.0961,285.071
839.2366,0.1903,0.93,0.5015,358.8466,255.2362,285.0477
839.2477,0.1889,0.9299,0.5036,359.0117,255.403,285.1671
839.2588,0.1876,0.9299,0.5056,359.094,255.6369,285.3477
839.2698,0.1863,0.9298,0.5077,359.1497,255.8504,285.4549
839.2811,0.1851,0.9296,0.5096,359.2434,256.0237,285.4176
839.2919,0.184,0.9294,0.5115,359.3402,256.1861,285.3509
839.3032,0.1829,0.9291,0.5134,359.4553,256.3544,285.263
839.3142,0.1819,0.9287,0.5151,359.5299,256.4978,285.1244
