time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
131.3836,0.2486,0.9481,0.4229,353.1008,247.396,289.3939
131.3965,0.2481,0.9489,0.4202,353.9935,246.7706,290.6913
131.406,0.2484,0.9497,0.421,354.2964,247.9335,291.6281
131.4171,0.2499,0.9496,0.4226,353.3684,249.6833,289.2844
131.4283,0.2509,0.9508,0.4224,353.473,249.1338,291.3904
131.4394,0.2515,0.9505,0.4226,353.8191,249.1955,290.7928
131.4503,0.2518,0.9501,0.4227,354.1908,249.1528,290.6602
131.4612,0.252,0.9496,0.4226,354.2546,248.9621,290.4751
131.4725,0.2522,0.9493,0.4227,353.8947,249.1401,290.3171
131.4834,0.2523,0.9489,0.4227,353.6277,249.2358,290.1117
131.4942,0.2524,0.9487,0.4226,353.4919,249.2665,290.2025
131.5058,0.2524,0.9484,0.4228,353.4989,249.2795,290.0072
131.5175,0.2524,0.9481,0.4229,353.523,249.2923,290.0173
131.528,0.2524,0.9479,0.423,353.5382,249.3477,289.8637
131.5392,0.2523,0.9479,0.423,353.5623,249.2141,289.8975
131.5502,0.2522,0.9479,0.4229,353.5009,249.0571,290.0226
131.5612,0.252,0.9479,0.423,353.5099,248.941,290.0435
131.5727,0.2517,0.948,0.4231,353.5278,248.82,290.0664
131.5836,0.2514,0.9481,0.4232,353.5394,248.619,290.1254
131.5945,0.2511,0.9482,0.4232,353.591,248.3463,290.2432
131.606,0.2506,0.9482,0.4233,353.701,247.9857,290.3235
131.6169,0.2502,0.9482,0.4234,353.7785,247.6634,290.3739
131.6282,0.2497,0.9483,0.4235,353.7864,247.2768,290.4522
131.6397,0.2492,0.9486,0.4234,353.8109,246.7856,290.6363
131.6502,0.2487,0.9489,0.4233,353.8777,246.3327,290.8416
131.6616,0.2482,0.9491,0.4234,353.9431,245.9041,290.9682
131.6724,0.2476,0.9492,0.4237,353.9894,245.5628,290.9357
131.6838,0.247,0.9492,0.4243,354.1174,245.5178,290.6602
131.6952,0.2464,0.9491,0.425,354.1883,245.4506,290.4106
131.7057,0.2457,0.949,0.4259,354.1898,245.3683,290.1682
131.717,0.2451,0.949,0.4268,354.2991,245.3997,290.2228
131.7281,0.2446,0.9491,0.4283,354.4852,245.9422,290.6045
131.7392,0.2443,0.9493,0.4303,354.5184,246.569,290.8546
131.7505,0.244,0.9494,0.4324,354.4405,247.1572,291.005
131.7614,0.2437,0.9495,0.435,354.252,247.6564,291.0274
131.7727,0.2434,0.9495,0.4377,354.0456,248.0658,290.9032
131.7834,0.2429,0.9495,0.4405,353.8829,248.3412,290.8377
131.7949,0.2424,0.9496,0.443,353.8378,248.5432,290.9754
131.8063,0.2416,0.9498,0.4456,353.8914,248.6543,291.1877
131.817,0.2408,0.9499,0.4482,354.0189,248.7792,291.2733
131.828,0.2399,0.9501,0.4508,354.1805,248.9086,291.2699
131.839,0.2389,0.9503,0.4536,354.2401,249.0472,291.2886
131.8504,0.238,0.9506,0.4565,354.2183,249.2254,291.2654
131.8614,0.2371,0.9508,0.4597,354.0701,249.4638,291.0918
131.8722,0.2361,0.9511,0.4629,353.8687,249.7243,290.8705
131.8836,0.2352,0.9516,0.4661,353.6729,249.9423,290.7852
131.8945,0.2342,0.9522,0.4692,353.5875,250.1033,290.8932
131.9058,0.2331,0.9527,0.4722,353.7434,250.2567,291.166
131.9169,0.232,0.9532,0.4753,354.0586,250.4574,291.4684
131.9281,0.2308,0.9535,0.4785,354.4809,250.7276,291.7326
131.9393,0.2296,0.9538,0.4818,354.7816,251.0302,291.7725
131.9506,0.2284,0.954,0.4851,354.8105,251.2466,291.6169
131.9612,0.2273,0.9544,0.4883,354.6145,251.3737,291.4708
131.9731,0.2261,0.9548,0.4913,354.4055,251.4913,291.3305
131.9836,0.2249,0.9552,0.4941,354.2709,251.5838,291.1348
131.9946,0.2236,0.9555,0.4968,354.3079,251.6166,291.1132
132.0058,0.2222,0.9559,0.4993,354.6918,251.6758,291.2623
132.0175,0.2208,0.9561,0.5018,355.1999,251.8023,291.4557
