time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
883.7703,0.2569,0.931,0.4329,355.4276,251.4953,282.3811
883.7831,0.2554,0.9307,0.4321,355.5213,251.0061,282.3142
883.7926,0.2537,0.9306,0.4313,355.6735,250.4786,282.3262
883.8035,0.2521,0.9306,0.4305,355.9971,249.8783,282.518
883.8145,0.2508,0.9309,0.4303,356.3118,249.5473,282.6638
883.8258,0.2498,0.9315,0.4303,356.3239,249.6424,282.7809
883.8369,0.2486,0.9323,0.4298,356.4107,249.1665,283.196
883.8481,0.2475,0.9331,0.4295,356.3372,248.5383,283.4822
883.8592,0.2465,0.9338,0.4293,356.4414,248.3476,283.7721
883.8704,0.2455,0.9344,0.4289,356.456,247.9411,284.038
883.8815,0.2445,0.9347,0.4286,356.6029,247.5833,284.1757
883.8928,0.2435,0.9349,0.4283,356.8096,247.2937,284.2101
883.9037,0.2427,0.9349,0.4279,356.9488,246.9689,284.2224
883.9149,0.242,0.935,0.4276,357.0557,246.719,284.2001
883.9258,0.2416,0.9349,0.4276,357.1659,246.5198,284.0902
883.937,0.2414,0.9349,0.4276,357.2064,246.3951,284.0929
883.948,0.2414,0.9349,0.4277,357.2195,246.2607,284.0894
883.9594,0.2414,0.935,0.4279,357.2529,246.1485,284.1158
883.9703,0.2416,0.9351,0.4281,357.2249,246.0699,284.2032
883.9814,0.2417,0.9352,0.4283,357.1245,245.9683,284.3073
883.9926,0.2418,0.9353,0.4285,357.0338,245.8494,284.3675
884.0036,0.2417,0.9354,0.4287,357.1628,245.762,284.4009
884.015,0.2416,0.9355,0.4291,357.2368,245.6781,284.2987
884.0261,0.2417,0.9358,0.4297,357.0674,245.7485,284.1922
884.0369,0.2416,0.9361,0.4303,356.9124,245.8656,284.1354
884.0484,0.2415,0.9364,0.4309,356.8039,245.9061,284.148
884.0592,0.2411,0.9365,0.4315,356.5778,245.7556,284.0528
884.0704,0.2407,0.9365,0.4321,356.3702,245.6834,284.0497
884.0813,0.24,0.9362,0.433,356.2785,245.8252,283.9121
884.0928,0.2393,0.9356,0.4342,356.4041,246.164,283.7826
884.1037,0.2386,0.9348,0.4363,356.2212,246.5619,282.7566
884.115,0.2382,0.9345,0.4386,355.7331,247.6558,282.4637
884.126,0.2379,0.9347,0.4414,355.1585,248.6869,282.47
884.1373,0.2377,0.9352,0.4441,355.4881,250.3344,283.8331
884.1482,0.237,0.9351,0.4471,356.2122,251.3088,284.6304
884.1592,0.2362,0.9348,0.4502,356.9111,252.1513,285.0083
884.1704,0.2352,0.9346,0.4531,357.5667,252.8741,285.4812
884.1814,0.234,0.9345,0.4559,358.0508,253.2995,285.9475
884.1926,0.2327,0.9344,0.4585,358.2889,253.6388,286.2202
884.204,0.2313,0.9344,0.4612,358.0783,253.9093,286.1274
884.2148,0.2299,0.9345,0.4638,357.6118,254.1696,285.8846
884.2262,0.2284,0.9348,0.4664,356.8685,254.3792,285.533
884.2372,0.2267,0.935,0.4689,356.2309,254.5469,285.2189
884.2482,0.2249,0.935,0.4713,355.8611,254.6373,284.8876
884.2593,0.223,0.9349,0.4739,356.0713,254.7916,284.685
884.2705,0.2211,0.9349,0.4764,356.5794,255.0397,284.8591
884.2816,0.2192,0.9353,0.4787,357.3318,255.4308,285.6483
884.2926,0.2173,0.9357,0.481,357.9962,255.8195,286.475
884.3036,0.2154,0.9362,0.4833,358.467,256.1963,287.1133
884.3149,0.2135,0.9366,0.4855,358.5923,256.4541,287.3907
884.3259,0.2114,0.9368,0.4876,358.4359,256.4387,287.2231
884.337,0.2093,0.937,0.4897,358.2565,256.3284,286.8817
884.348,0.2072,0.9369,0.4918,358.0753,256.1721,286.4444
884.3604,0.2051,0.9368,0.4938,358.1149,256.0728,286.1556
884.3704,0.203,0.9367,0.4959,358.3241,256.0805,286.019
884.3815,0.201,0.9366,0.4979,358.5786,256.256,286.0673
884.3928,0.1991,0.9366,0.4997,358.7681,256.472,286.191
884.4039,0.1972,0.9367,0.5012,358.8541,256.5829,286.3828
884.4147,0.1952,0.9367,0.5026,358.9829,256.576,286.4793
884.4259,0.1933,0.9366,0.5039,359.1961,256.4464,286.4088
884.4372,0.1915,0.9364,0.5052,359.4195,256.3284,286.3035
884.4482,0.1897,0.9363,0.5064,359.6028,256.2762,286.2515
884.4594,0.1881,0.9361,0.5076,359.6747,256.2902,286.1678
884.4705,0.1865,0.936,0.5087,359.6764,256.2633,286.0432
884.4814,0.185,0.9356,0.5097,359.6677,256.2108,285.7884
884.4927,0.1836,0.9353,0.5108,359.6537,256.1947,285.4896
884.5037,0.1824,0.9349,0.5118,359.6957,256.2712,285.269
884.5151,0.1814,0.9347,0.5129,359.8072,256.4072,285.2649
884.5259,0.1806,0.9346,0.5139,359.9875,256.6447,285.4926
884.5371,0.1799,0.9345,0.5149,0.191,256.8864,285.7539
884.5482,0.1793,0.9343,0.5159,0.365,257.1064,285.9206
884.5593,0.1787,0.934,0.5168,0.4257,257.1862,285.7918
884.5704,0.1782,0.9336,0.5176,0.3956,257.1585,285.5408
