time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
534.0443,0.2612,0.9291,0.4293,352.9142,257.5981,285.9205
534.0571,0.2611,0.9288,0.4293,352.9698,256.9885,285.6768
534.0662,0.2615,0.9282,0.4297,353.0955,257.3241,285.4105
534.0773,0.2621,0.9278,0.43,353.2226,257.6919,285.4357
534.0884,0.2625,0.9274,0.4302,352.9646,257.9295,285.2416
534.0996,0.2626,0.927,0.4303,352.6891,257.9803,285.084
534.1107,0.2626,0.9267,0.4302,352.6189,257.9349,285.2226
534.1218,0.2624,0.9262,0.4303,352.6589,257.8231,285.0587
534.133,0.2624,0.926,0.4303,352.5573,257.7214,285.041
534.144,0.2623,0.926,0.4301,352.4119,257.4759,285.1893
534.1551,0.262,0.926,0.43,352.3088,257.2526,285.3073
534.1665,0.2619,0.926,0.43,352.3177,257.1004,285.3339
534.1773,0.2616,0.9259,0.4299,352.3467,256.892,285.3808
534.1885,0.2613,0.926,0.4299,352.3536,256.7549,285.3372
534.1998,0.2611,0.926,0.4299,352.3751,256.6577,285.2663
534.2109,0.2609,0.9262,0.4298,352.3872,256.5402,285.3222
534.2217,0.2606,0.9263,0.4297,352.43,256.3795,285.3938
534.2329,0.2604,0.9264,0.4297,352.4567,256.2334,285.4175
534.2441,0.2601,0.9265,0.4296,352.5709,256.0188,285.467
534.2552,0.2599,0.9268,0.4296,352.6062,255.7547,285.5936
534.2665,0.2597,0.927,0.4296,352.6987,255.5621,285.7454
534.2773,0.2594,0.9272,0.4296,352.7417,255.3169,285.8657
534.2886,0.2591,0.9275,0.4296,352.794,255.0623,286.0146
534.2996,0.2588,0.9278,0.4296,352.8768,254.7778,286.228
534.3107,0.2584,0.9282,0.4296,352.9586,254.403,286.4702
534.322,0.258,0.9288,0.4296,353.0511,253.9736,286.793
534.3329,0.2576,0.9295,0.4296,353.0499,253.4582,287.2068
534.3441,0.2573,0.9302,0.4297,352.9347,252.8854,287.5902
534.3555,0.257,0.9308,0.4298,352.7783,252.2526,287.9278
534.3663,0.2564,0.9312,0.4302,352.8068,251.8424,288.034
534.3774,0.2558,0.9312,0.4309,352.9558,251.6736,287.7606
534.3885,0.2551,0.9308,0.432,353.027,251.5816,287.1016
534.3996,0.2543,0.9304,0.433,353.0677,251.4294,286.6478
534.4107,0.2533,0.9303,0.434,353.0264,251.2715,286.4961
534.4218,0.2525,0.9301,0.4355,352.8525,251.2984,286.5203
534.4329,0.2521,0.9301,0.4382,352.2452,251.9511,286.0802
534.4439,0.2517,0.9302,0.4412,351.8994,253.1313,286.1903
534.4551,0.2512,0.9304,0.4446,351.8365,254.1442,286.4361
534.4661,0.2504,0.9305,0.4479,351.9043,254.7546,286.5766
534.4773,0.2494,0.9307,0.4512,352.0351,255.1015,286.7036
534.4884,0.2482,0.9309,0.4544,352.0526,255.2408,286.7559
534.4996,0.2469,0.9311,0.4578,351.9144,255.3659,286.6109
534.5109,0.2454,0.9314,0.4613,351.6096,255.4936,286.1945
534.5219,0.2437,0.9316,0.465,351.295,255.6069,285.7793
534.5329,0.2421,0.932,0.4688,350.9565,255.832,285.4744
534.5439,0.2404,0.9323,0.4729,350.6456,256.2005,285.262
534.5552,0.2388,0.9328,0.4771,350.4487,256.7321,285.1371
534.5663,0.2371,0.9331,0.4814,350.5524,257.2029,285.1177
534.5776,0.2352,0.9334,0.4856,351.057,257.4588,285.2706
534.5886,0.2332,0.934,0.4897,351.8875,257.6164,285.8916
534.5995,0.2314,0.9348,0.4938,352.5734,257.9518,286.5941
534.6108,0.2297,0.9357,0.4978,352.9456,258.2802,287.1273
534.6218,0.2281,0.9366,0.5019,353.0303,258.6037,287.3656
534.633,0.2264,0.9375,0.5059,352.8615,258.9227,287.2392
