time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
837.1031,0.2507,0.9322,0.4294,354.7608,252.9461,283.2903
837.1163,0.2511,0.9321,0.4295,354.6755,253.2829,283.1605
837.1253,0.2515,0.9319,0.4296,354.6123,253.6785,283.0439
837.1362,0.2519,0.9318,0.4297,354.5984,254.0574,282.9508
837.1475,0.2524,0.9317,0.4297,354.5901,254.4486,282.8395
837.1584,0.2528,0.9317,0.4298,354.5302,254.7429,282.807
837.1696,0.2532,0.9317,0.4298,354.4553,254.9536,282.8004
837.1807,0.2534,0.9316,0.4298,354.3979,255.0833,282.7867
837.192,0.2537,0.9314,0.4298,354.2851,255.201,282.7572
837.2031,0.2539,0.9313,0.4298,354.1701,255.308,282.7351
837.2142,0.254,0.9311,0.4298,354.0963,255.372,282.7145
837.2263,0.2542,0.9309,0.4299,354.0471,255.5358,282.7096
837.2365,0.2543,0.9307,0.4299,354.0225,255.7056,282.6769
837.2476,0.2544,0.9305,0.43,354.0432,255.7995,282.6603
837.2585,0.2544,0.9304,0.4301,354.0209,255.8375,282.6505
837.27,0.2544,0.93,0.4303,354.0197,255.8587,282.6315
837.2809,0.2543,0.93,0.4303,353.9992,255.7862,282.6463
837.292,0.2543,0.9298,0.4304,353.9382,255.6607,282.6759
837.3032,0.2541,0.9299,0.4304,353.883,255.5031,282.7444
837.3141,0.2538,0.9298,0.4305,353.869,255.206,282.8142
837.3253,0.2534,0.9301,0.4305,353.9714,254.908,282.9415
837.3364,0.2529,0.9305,0.4304,354.115,254.5312,283.1103
837.3477,0.2522,0.9313,0.4303,354.4009,253.9779,283.3488
837.3586,0.2515,0.9321,0.4302,354.7939,253.3323,283.6559
837.3697,0.2509,0.9334,0.4303,354.7722,252.827,284.0806
837.3811,0.2503,0.9349,0.4303,354.6344,252.2025,284.7651
837.392,0.2494,0.9365,0.4302,354.5672,251.2005,285.4978
837.4031,0.2482,0.9376,0.4304,354.7453,250.2589,285.7828
837.4141,0.2468,0.9383,0.4311,355.235,249.7362,285.7495
837.4255,0.2456,0.9386,0.4321,355.3654,249.3688,285.4865
837.4363,0.2442,0.9388,0.4336,355.3143,249.1921,284.9612
837.4474,0.2432,0.9395,0.436,355.0265,250.003,285.2521
837.4587,0.2427,0.9404,0.4395,354.2186,251.5787,285.3662
837.4699,0.2423,0.9415,0.4434,353.5865,253.793,285.8273
837.4809,0.2416,0.9421,0.4473,353.3269,255.0704,285.9587
837.4921,0.24,0.9423,0.4505,353.4793,255.13,286.1198
837.5032,0.2382,0.9426,0.4535,353.9284,254.899,286.3952
837.5142,0.2364,0.9427,0.4567,354.4363,254.8497,286.6359
837.5256,0.2346,0.9426,0.4605,354.7964,255.1753,286.5401
837.5366,0.2329,0.9426,0.4644,354.9562,255.6726,286.3451
837.5475,0.2311,0.9427,0.4684,354.9225,256.1776,286.2188
837.5587,0.2293,0.9427,0.4722,354.8853,256.6076,286.1594
837.5699,0.2272,0.9425,0.4761,354.9298,256.8755,285.9539
837.5808,0.225,0.9421,0.4799,355.2136,256.9258,285.6476
837.5921,0.2227,0.9416,0.4835,355.6554,256.7909,285.3896
837.6031,0.2204,0.941,0.4873,356.2287,256.6489,285.2186
837.6143,0.2183,0.9404,0.4911,356.7472,256.6336,285.1245
837.6254,0.2163,0.94,0.4949,356.9753,256.8539,285.0304
837.6364,0.2145,0.9397,0.4986,357.0304,257.1292,284.9593
837.6475,0.2127,0.9394,0.502,356.9306,257.4553,284.8721
837.6588,0.2107,0.9388,0.5052,357.0401,257.6799,284.7127
837.6697,0.2086,0.9381,0.5079,357.3665,257.7447,284.459
837.6809,0.2064,0.9374,0.5104,357.7365,257.6718,284.1862
837.6922,0.2042,0.9367,0.5125,357.9634,257.443,283.8109
837.7033,0.2021,0.9361,0.5144,358.0238,257.2264,283.4515
837.7141,0.2003,0.9358,0.5162,357.8398,257.1135,283.2452
837.7255,0.1985,0.9356,0.5176,357.5284,257.13,283.1224
837.7365,0.1967,0.9352,0.519,357.4885,257.1201,282.9523
837.7477,0.195,0.9346,0.5201,357.7791,257.0649,282.8719
837.7587,0.1932,0.934,0.5211,358.224,256.9538,282.856
837.7698,0.1915,0.9334,0.5218,358.9898,256.829,283.0875
837.781,0.1899,0.9327,0.5225,359.5631,256.7936,283.2435
837.7921,0.1884,0.932,0.5232,359.8944,256.7828,283.26
837.8032,0.1871,0.9312,0.5236,359.871,256.7164,282.9938
837.8143,0.1858,0.9305,0.5239,359.6379,256.5572,282.6314
837.8254,0.1847,0.9298,0.5239,359.1072,256.3204,282.2157
837.8365,0.1835,0.929,0.524,358.8399,256.0808,281.8435
