time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
748.1467,0.2562,0.9316,0.4272,355.3878,251.0475,285.493
748.1595,0.2569,0.9313,0.4278,355.4632,251.6161,285.2309
748.1689,0.2579,0.9313,0.4276,355.2605,251.8625,285.4404
748.1798,0.2584,0.9312,0.4278,355.0688,251.9039,285.4178
748.191,0.2586,0.9312,0.4279,354.8092,252.0066,285.5718
748.2019,0.2587,0.931,0.428,354.6557,251.9811,285.4702
748.2132,0.2583,0.9309,0.4281,354.5616,251.7161,285.4555
748.2242,0.2578,0.9309,0.4283,354.5273,251.4327,285.4848
748.2355,0.2573,0.9311,0.4283,354.4067,250.9589,285.4913
748.2469,0.2567,0.9318,0.4283,354.3046,250.4404,285.7867
748.2577,0.2561,0.9327,0.4284,354.1833,249.9084,286.0678
748.2688,0.2553,0.9335,0.4285,354.109,249.2082,286.439
748.28,0.2544,0.9343,0.4287,354.0143,248.5444,286.6665
748.2912,0.2531,0.9348,0.4294,354.1893,248.3123,286.4583
748.3024,0.2518,0.9351,0.4302,354.282,248.178,286.1808
748.3132,0.2501,0.9349,0.4312,354.5271,248.0196,286.1179
748.3245,0.2483,0.9344,0.4322,354.0052,247.303,284.8977
748.3356,0.2466,0.9345,0.4334,353.6358,247.2865,284.7954
748.3466,0.2452,0.9349,0.4351,353.0029,247.6848,284.7309
748.3577,0.2439,0.9352,0.4376,352.209,248.3456,284.506
748.3689,0.2425,0.9358,0.44,352.1617,249.7111,285.4936
748.38,0.2405,0.9355,0.4424,352.9952,250.5786,286.4476
748.3912,0.238,0.9347,0.4446,353.9765,250.7086,286.6961
748.4023,0.2352,0.934,0.4466,354.7959,250.6447,286.9564
748.4133,0.2323,0.9333,0.4486,355.3785,250.3365,287.1097
748.4244,0.2294,0.9327,0.4506,355.499,249.9205,286.9576
748.4355,0.2266,0.9323,0.4529,355.1327,249.6909,286.6781
748.4467,0.2239,0.9319,0.4552,354.8315,249.5733,286.4416
748.4577,0.221,0.9316,0.4577,354.579,249.5856,286.1561
748.4689,0.2181,0.9313,0.4602,354.5153,249.7181,285.9913
748.4799,0.2152,0.9311,0.4625,354.6474,249.7307,285.929
748.491,0.2122,0.9309,0.4647,354.8569,249.6657,285.9558
748.5021,0.2091,0.9307,0.4667,355.3276,249.4663,286.1104
748.5132,0.2059,0.9306,0.4685,356.0144,249.214,286.3517
748.5245,0.2029,0.9306,0.4703,356.511,249.0496,286.7101
748.5355,0.2,0.9307,0.4721,356.7978,248.9319,287.0967
748.5466,0.1971,0.9308,0.4739,356.8921,248.8985,287.2766
748.558,0.1943,0.9306,0.4759,356.8381,248.896,287.0416
748.5688,0.1914,0.9304,0.4779,356.7858,248.8313,286.7356
748.5801,0.1887,0.9302,0.4798,356.7509,248.7372,286.4903
748.5912,0.186,0.93,0.4817,356.891,248.724,286.3467
748.6022,0.1835,0.9297,0.4837,357.1867,248.7788,286.3441
748.6135,0.1811,0.9295,0.4858,357.5431,248.916,286.554
748.6243,0.1789,0.9294,0.4879,357.8342,249.1449,286.833
748.6356,0.1769,0.9294,0.49,357.9021,249.3801,287.0302
748.6467,0.1749,0.9294,0.492,357.8635,249.5091,286.9492
748.658,0.173,0.9291,0.4941,357.7367,249.5791,286.6158
748.6689,0.1712,0.9288,0.4962,357.6826,249.6806,286.2932
748.6801,0.1694,0.9284,0.4981,357.762,249.7438,286.0358
748.6911,0.1677,0.9278,0.5001,358.0599,249.826,285.8805
748.7022,0.1661,0.9272,0.502,358.5424,250.0258,285.8496
748.7134,0.165,0.9268,0.504,358.8921,250.3704,286.0188
