time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
402.3871,0.2614,0.942,0.4287,346.6096,246.7596,288.492
402.3998,0.2611,0.9421,0.4286,346.5771,246.5844,288.5936
402.4093,0.2607,0.9422,0.4285,346.5632,246.346,288.6791
402.42,0.2605,0.9424,0.4285,346.6122,246.127,288.8381
402.4316,0.2602,0.9427,0.4285,346.6222,245.9862,288.9813
402.4424,0.2599,0.9431,0.4285,346.6221,245.8644,289.0733
402.4536,0.2596,0.9434,0.4284,346.6779,245.6559,289.2618
402.4647,0.2594,0.9436,0.4282,346.7593,245.4283,289.4686
402.4759,0.2592,0.9437,0.4282,346.804,245.2585,289.5407
402.4868,0.2591,0.9439,0.4281,346.8094,245.1688,289.6409
402.498,0.2589,0.9438,0.428,346.8637,245.0491,289.7491
402.5092,0.2588,0.9437,0.428,346.8672,244.9882,289.6656
402.5203,0.2586,0.9434,0.4281,346.8474,244.9573,289.5007
402.5314,0.2585,0.9431,0.4281,346.8067,244.9494,289.3726
402.5424,0.2585,0.9428,0.4283,346.7537,244.9528,289.2227
402.5536,0.2584,0.9425,0.4283,346.7642,244.9072,289.1311
402.5647,0.2584,0.9425,0.4283,346.7428,244.8463,289.1222
402.5759,0.2584,0.9426,0.4284,346.7332,244.8021,289.149
402.5872,0.2584,0.943,0.4285,346.6528,244.5828,289.3756
402.598,0.2583,0.9434,0.4285,346.5103,244.1771,289.6357
402.6093,0.258,0.9436,0.429,346.4764,243.989,289.6893
402.6203,0.2574,0.9435,0.4299,346.5312,243.9233,289.2477
402.6316,0.2568,0.9434,0.4308,346.5994,243.8659,288.9211
402.6426,0.2561,0.9433,0.4318,346.4242,243.623,288.562
402.6537,0.2554,0.9431,0.4328,346.1656,243.3439,288.208
402.6647,0.2546,0.9428,0.4343,345.7364,243.2458,287.7032
402.676,0.2539,0.9426,0.4361,345.4131,243.6046,287.4875
402.6869,0.2534,0.9426,0.4386,345.226,244.4747,287.5335
402.6981,0.2528,0.9427,0.4411,345.7526,245.6025,288.4007
402.7092,0.2521,0.9426,0.444,346.446,246.4659,288.943
402.7203,0.2512,0.9424,0.447,346.8227,246.9935,289.1273
402.7315,0.2503,0.9423,0.45,346.7971,247.3102,289.1283
402.7428,0.2494,0.942,0.4531,346.2838,247.4591,288.7682
402.7538,0.2483,0.9417,0.4563,345.7077,247.6618,288.2281
402.7648,0.2471,0.9413,0.4595,345.1516,247.8739,287.7059
402.7759,0.2458,0.941,0.4624,344.8282,248.1039,287.4904
402.7871,0.2442,0.9408,0.4651,344.92,248.2708,287.5581
402.798,0.2425,0.9405,0.4677,345.3595,248.4346,287.7732
402.8093,0.2408,0.9403,0.4701,345.8477,248.5522,288.0633
402.8203,0.239,0.9403,0.4724,346.2871,248.5998,288.3875
402.8315,0.2371,0.9402,0.4747,346.5408,248.6197,288.5698
402.8428,0.2353,0.9401,0.4769,346.62,248.6543,288.557
402.8537,0.2334,0.9401,0.4789,346.6526,248.6663,288.5067
402.8648,0.2315,0.9401,0.4808,346.6411,248.625,288.4689
402.876,0.2295,0.9401,0.4826,346.6362,248.562,288.4296
402.8871,0.2275,0.9401,0.4843,346.6981,248.4781,288.3524
402.8983,0.2254,0.9401,0.4859,346.8239,248.4299,288.3038
402.9093,0.2233,0.9401,0.4874,347.014,248.3772,288.2994
402.9205,0.2213,0.9402,0.4886,347.2516,248.3061,288.3789
402.9314,0.2193,0.9404,0.4898,347.4796,248.2263,288.4738
402.9428,0.2173,0.9406,0.4908,347.651,248.1109,288.6201
402.9538,0.2152,0.9408,0.4917,347.7503,247.9659,288.743
402.9649,0.2132,0.9409,0.4925,347.7981,247.7626,288.7612
402.9762,0.2112,0.941,0.4934,347.8453,247.545,288.702
402.987,0.2092,0.9409,0.4942,347.8874,247.3556,288.5893
402.9983,0.2072,0.9409,0.495,348.0026,247.2269,288.48
403.0093,0.2053,0.9408,0.4957,348.1125,247.1263,288.4416
403.0204,0.2034,0.9407,0.4964,348.1775,247.045,288.4221
403.0316,0.2015,0.9406,0.4971,348.2284,246.965,288.3584
403.0425,0.1997,0.9405,0.4977,348.2893,246.864,288.3223
403.054,0.1978,0.9404,0.4983,348.4486,246.7381,288.3505
403.0648,0.196,0.9403,0.4988,348.684,246.5886,288.4806
403.0763,0.1942,0.9402,0.4992,348.9273,246.4105,288.5775
403.087,0.1924,0.94,0.4997,349.1316,246.237,288.5667
403.0981,0.1907,0.9396,0.5002,349.2873,246.1289,288.4576
403.1093,0.1889,0.9392,0.5008,349.4336,246.0914,288.2951
403.1203,0.1873,0.9388,0.5014,349.652,246.0515,288.2397
403.1314,0.1857,0.9386,0.5018,349.8732,245.946,288.2972
403.1426,0.1842,0.9384,0.5022,350.0309,245.7863,288.4218
403.1537,0.1827,0.9383,0.5026,350.1278,245.6352,288.4745
403.1648,0.1813,0.9381,0.5031,350.1928,245.5549,288.3862
403.1761,0.18,0.9378,0.5037,350.259,245.5339,288.2624
403.1871,0.1787,0.9376,0.5043,350.3588,245.5863,288.1915
403.1982,0.1775,0.9374,0.5049,350.4729,245.634,288.214
403.2095,0.1763,0.9372,0.5054,350.603,245.6338,288.2414
