time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
834.881,0.2523,0.9314,0.4312,358.3314,255.8239,282.2328
834.8941,0.2527,0.9322,0.4306,357.4346,254.7679,282.614
834.9031,0.2523,0.9325,0.4304,357.3237,254.2177,282.9226
834.9141,0.2523,0.9327,0.4304,357.8842,254.5931,283.0675
834.9251,0.2525,0.933,0.4302,357.7687,254.3433,283.3991
834.9362,0.2524,0.933,0.4302,357.8875,254.3437,283.2579
834.9474,0.2522,0.9331,0.4297,357.9031,254.3808,283.4028
834.9588,0.2519,0.9332,0.4292,357.9395,254.2225,283.5069
834.9696,0.2517,0.9329,0.429,358.0287,254.1873,283.4009
834.9808,0.2515,0.9326,0.4287,358.1209,254.1966,283.3212
834.9923,0.2515,0.9321,0.4286,357.9971,254.0596,283.1326
835.003,0.2514,0.9318,0.4286,357.9839,254.0576,283.0137
835.0141,0.2516,0.9318,0.4287,357.9172,254.0592,283.0803
835.0251,0.2517,0.9319,0.4287,357.9232,254.0722,283.1374
835.0363,0.2518,0.9319,0.4288,357.9508,254.0608,283.1474
835.0477,0.2518,0.9318,0.4288,357.9643,254.0346,283.1609
835.0598,0.2517,0.9318,0.4289,357.9595,253.9795,283.1902
835.0696,0.2515,0.9313,0.4289,357.9696,253.8481,283.1649
835.0807,0.2513,0.9313,0.4288,357.9482,253.7469,283.1592
835.0919,0.2511,0.9313,0.4288,357.9606,253.6247,283.203
835.1029,0.251,0.9316,0.4288,357.9798,253.5265,283.2417
835.114,0.2508,0.9319,0.4288,358.0688,253.3727,283.337
835.1251,0.2505,0.9324,0.4288,358.1055,253.1851,283.5204
835.1364,0.2502,0.9332,0.429,358.1442,252.9954,283.7698
835.1475,0.25,0.9341,0.4291,358.2549,252.7138,284.1316
835.1584,0.2496,0.935,0.4291,358.3628,252.402,284.5133
835.1698,0.2491,0.9361,0.4292,358.5122,251.9776,284.9293
835.1807,0.2485,0.9371,0.4291,358.6477,251.4282,285.3366
835.192,0.2476,0.9381,0.4292,358.6693,250.692,285.6046
