time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
150.5061,0.2493,0.9467,0.4195,355.6149,246.1129,291.1674
150.519,0.2503,0.9467,0.4237,355.0705,247.8649,289.6186
150.5284,0.2524,0.9479,0.4244,354.3992,249.5862,289.3406
150.54,0.253,0.9489,0.4241,354.8065,248.3698,290.3617
150.5517,0.2536,0.9488,0.4245,355.1502,248.4355,290.1376
150.5616,0.2543,0.9492,0.4246,355.1367,248.4951,290.5269
150.5729,0.2545,0.9487,0.4249,355.0314,248.6867,290.4278
150.5837,0.2542,0.9477,0.4248,354.9038,248.9491,290.1411
150.5949,0.2537,0.9466,0.4245,354.7547,248.7909,289.7578
150.6059,0.2533,0.9459,0.4243,354.717,248.718,289.6362
150.6171,0.2528,0.9449,0.4242,354.5962,248.5796,289.3759
150.6283,0.2523,0.944,0.4243,354.6544,248.4125,289.1315
150.6395,0.2521,0.9437,0.424,354.5489,248.0609,289.1693
150.6505,0.252,0.9442,0.4238,354.6091,247.8616,289.4329
150.6626,0.2518,0.9445,0.4237,354.6746,247.7427,289.5965
150.673,0.2516,0.9449,0.4235,354.85,247.4901,289.7839
150.6838,0.2514,0.9455,0.4235,355.0005,247.3535,289.9091
150.6952,0.2512,0.9462,0.4235,355.1552,247.1414,290.0967
150.7064,0.2509,0.9467,0.4234,355.2811,246.8739,290.2761
150.7173,0.2508,0.9475,0.4234,355.4051,246.5567,290.3884
150.7284,0.2506,0.948,0.4234,355.5153,246.2821,290.4776
150.7395,0.2504,0.9486,0.4235,355.5688,246.063,290.6129
150.7506,0.2501,0.949,0.4237,355.4936,245.7775,290.4495
150.7617,0.2498,0.9492,0.424,355.396,245.6464,290.2672
150.7729,0.2495,0.9493,0.4243,355.4231,245.5667,290.1363
150.7838,0.2492,0.9492,0.4246,355.5073,245.4379,290.0366
150.7951,0.2487,0.9491,0.4249,355.6747,245.3392,290.0131
150.8067,0.2482,0.949,0.4252,355.7545,245.1971,289.9638
150.8175,0.2478,0.9489,0.4258,355.7903,245.1432,289.9482
150.8286,0.2474,0.9488,0.4266,355.9002,245.2922,290.0736
150.8394,0.2471,0.9488,0.4278,356.0214,245.5289,290.1335
150.8506,0.247,0.9489,0.4296,356.0693,245.9603,290.2675
150.8626,0.2472,0.9492,0.4316,356.006,246.4097,290.5215
150.8727,0.2476,0.9498,0.4341,355.8571,246.9088,290.7603
150.884,0.2482,0.9503,0.437,355.7114,247.4624,290.899
150.8952,0.2488,0.9509,0.4403,355.6092,248.0998,291.0425
150.9063,0.2494,0.9514,0.4437,355.5796,248.7052,291.212
150.9174,0.25,0.952,0.4474,355.6483,249.2934,291.3592
150.9284,0.2507,0.9525,0.4512,355.7915,249.8635,291.4951
150.9395,0.2513,0.9531,0.455,355.918,250.4504,291.6262
150.9506,0.252,0.9537,0.459,355.881,251.0138,291.7099
150.9616,0.2528,0.9544,0.4631,355.698,251.5282,291.7748
150.973,0.2536,0.9548,0.4674,355.4414,252.0812,291.6866
150.9848,0.2544,0.9552,0.4718,355.2704,252.6425,291.4818
150.9954,0.2551,0.9554,0.4761,355.1896,253.1768,291.4089
151.0063,0.2559,0.9555,0.4805,355.3069,253.698,291.5105
151.0181,0.2566,0.9555,0.4849,355.4716,254.2416,291.6164
151.0289,0.2573,0.9552,0.4894,355.7405,254.8264,291.6056
151.0396,0.258,0.9548,0.494,356.0119,255.4691,291.4807
151.0506,0.2588,0.9546,0.4984,356.025,256.1158,291.368
151.0619,0.2598,0.9545,0.5027,355.6944,256.688,291.2174
151.0733,0.2607,0.9544,0.5068,355.1331,257.1949,290.8806
151.0841,0.2615,0.9542,0.5107,354.7218,257.6108,290.4921
151.0951,0.262,0.9539,0.5142,354.5498,257.8811,290.1884
151.1065,0.2622,0.9535,0.5175,354.8564,258.0658,290.0835
151.1173,0.2623,0.9529,0.5207,355.4756,258.2636,290.139
151.1284,0.2624,0.9522,0.5238,356.3199,258.5851,290.3759
151.1396,0.2626,0.9518,0.5269,356.8368,258.9996,290.595
151.1508,0.263,0.9514,0.5299,356.9909,259.4716,290.6495
151.1616,0.2633,0.9512,0.5328,356.8729,259.9008,290.4854
151.1731,0.2636,0.951,0.5353,356.3864,260.1944,289.9608
