time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
749.4467,0.2536,0.9318,0.4284,356.0935,250.5816,283.3931
749.4597,0.2544,0.9323,0.4278,355.5359,249.938,284.495
749.4689,0.255,0.932,0.4281,355.4935,250.2094,284.5225
749.4798,0.2555,0.9316,0.4282,355.6924,250.3899,284.4189
749.4912,0.2558,0.9315,0.4282,355.4742,250.1176,284.6611
749.5021,0.2558,0.9314,0.4286,355.2881,250.1866,284.5301
749.5132,0.2558,0.9314,0.4285,354.9414,249.9963,284.6055
749.5244,0.2553,0.9315,0.4283,354.7856,249.7903,284.8178
749.5355,0.2547,0.9315,0.4283,354.9034,249.6681,284.7484
749.5465,0.2542,0.9316,0.4282,354.9656,249.3719,284.8188
749.5577,0.2536,0.932,0.428,355.0162,249.0389,284.9916
749.5691,0.2531,0.9326,0.428,355.0437,248.6971,285.2422
749.5802,0.2525,0.9333,0.4279,355.0867,248.2669,285.6771
749.5911,0.2519,0.934,0.4277,355.1923,247.7974,286.1861
749.6022,0.2511,0.9346,0.4276,355.3754,247.3967,286.6202
749.6133,0.25,0.9348,0.4278,355.6555,247.176,286.687
749.6242,0.249,0.9347,0.4282,355.8363,247.0408,286.5771
749.6355,0.2478,0.9343,0.4288,355.926,246.8649,286.1704
749.6467,0.2465,0.9339,0.4294,355.9507,246.4533,285.6717
749.6578,0.2451,0.9334,0.4302,355.7045,245.9225,284.9997
749.6688,0.244,0.9332,0.4312,355.5926,246.0411,285.0833
749.68,0.2429,0.9328,0.433,354.8892,246.0346,284.1176
749.691,0.2421,0.9328,0.4351,354.0569,246.6273,283.6672
749.702,0.2414,0.9331,0.4379,353.2615,247.4719,283.4718
749.7131,0.2409,0.9335,0.4408,353.2262,249.0443,284.5462
749.7243,0.2399,0.9337,0.4436,354.4441,250.2242,285.9939
749.7357,0.2385,0.9331,0.4463,355.9618,250.698,286.8762
749.7468,0.2369,0.9325,0.449,357.2243,250.8965,287.4952
749.7577,0.2354,0.9319,0.4518,357.9923,250.9495,287.9445
749.7689,0.234,0.9316,0.4548,358.0357,251.1841,288.105
749.7798,0.2328,0.9314,0.4583,357.1432,251.5124,287.6983
749.7911,0.2317,0.9311,0.4619,356.0763,251.8951,287.1204
749.8024,0.2303,0.9307,0.4654,355.0531,252.276,286.4522
749.8137,0.2288,0.9302,0.4686,354.7066,252.5686,286.0299
749.8246,0.2269,0.9297,0.4715,354.9568,252.7307,286.0795
749.8354,0.2249,0.9293,0.4741,355.8639,252.8286,286.7058
749.8466,0.2228,0.9289,0.4768,356.7891,253.0578,287.2878
749.8579,0.2208,0.9288,0.4793,357.4144,253.3038,287.7397
749.8688,0.2188,0.9288,0.4818,357.4131,253.4796,287.906
749.8799,0.2168,0.9289,0.4842,356.8903,253.4905,287.6244
749.8909,0.2147,0.9288,0.4867,356.3262,253.4702,287.1856
749.9019,0.2125,0.9288,0.4889,355.7829,253.4031,286.7072
749.9128,0.2101,0.9286,0.491,355.5767,253.323,286.3742
749.924,0.2076,0.9284,0.4931,355.8077,253.3224,286.2768
749.9352,0.2052,0.9283,0.495,356.2599,253.3278,286.4603
749.9462,0.2029,0.9283,0.4969,356.6847,253.326,286.7289
749.9576,0.2007,0.9285,0.4988,357.0067,253.4534,287.2068
749.9684,0.1986,0.9288,0.5009,357.136,253.6544,287.5334
749.9796,0.1966,0.9289,0.5029,357.0428,253.8115,287.5521
749.9906,0.1946,0.9289,0.5049,356.9016,253.8715,287.442
750.0018,0.1926,0.9289,0.5068,356.8539,253.8829,287.3242
750.0129,0.1906,0.9287,0.5087,356.9565,253.9297,287.1722
750.024,0.1886,0.9284,0.5105,357.2103,253.9604,287.0668
750.0351,0.1867,0.9282,0.5124,357.4615,253.9861,287.0602
750.0464,0.185,0.928,0.5142,357.7897,254.1331,287.1188
750.0573,0.1834,0.9279,0.516,357.9777,254.3344,287.3001
