time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
855.2704,0.2523,0.9322,0.4304,356.9778,251.6937,282.5711
855.2831,0.2526,0.9323,0.4305,356.6389,251.8013,282.7849
855.2924,0.2525,0.9326,0.4304,356.3705,251.8149,282.9819
855.3033,0.2522,0.9328,0.4303,356.1554,251.6659,283.1767
855.3145,0.2516,0.9329,0.4301,356.2624,251.4619,283.3095
855.3254,0.2508,0.933,0.4301,356.4893,251.143,283.3408
855.3366,0.2501,0.9335,0.4299,356.6238,250.749,283.6027
855.3477,0.2495,0.9343,0.4297,356.4924,250.2169,283.9968
855.3586,0.2488,0.9353,0.4296,356.5404,249.9123,284.4838
855.3699,0.2481,0.9364,0.4295,356.5628,249.405,285.06
855.3809,0.2471,0.9374,0.4292,356.6496,248.8511,285.6753
855.3922,0.2461,0.9383,0.429,356.7779,248.3847,286.1268
855.4033,0.2449,0.9389,0.4287,357.0578,248.0385,286.4966
855.4144,0.2433,0.9391,0.4284,357.3743,247.4805,286.5495
855.4258,0.2418,0.9391,0.4281,357.7084,246.9746,286.5301
855.4368,0.2403,0.9389,0.428,357.7553,246.3014,286.1376
855.4481,0.2389,0.939,0.428,357.7455,245.7867,286.0455
855.4591,0.2378,0.9391,0.4286,357.3376,245.6103,285.8642
855.4701,0.2367,0.9392,0.4296,357.0081,245.6443,285.9058
855.4812,0.2358,0.9392,0.4312,356.6648,246.0258,285.8387
855.4922,0.235,0.939,0.4336,356.0143,246.6388,284.8072
855.5034,0.2347,0.939,0.4368,354.7194,247.9223,284.0461
855.5145,0.2343,0.9393,0.44,353.8405,249.1201,283.9293
855.5256,0.2338,0.9401,0.443,354.0398,250.7418,285.422
855.5368,0.2329,0.9401,0.446,354.7083,251.5245,286.5124
855.548,0.2318,0.9397,0.4489,355.4228,252.0913,287.0887
855.5589,0.2302,0.9391,0.4516,356.1861,252.476,287.4103
855.5703,0.2286,0.9386,0.4543,356.6072,252.7376,287.5318
855.5814,0.2268,0.9379,0.4569,356.6116,252.8454,287.3043
855.5923,0.2249,0.9374,0.4594,356.4189,252.9302,287.0237
855.6033,0.2229,0.9368,0.4618,356.1115,252.9652,286.6613
855.6147,0.2207,0.9363,0.4641,355.9315,252.9529,286.3674
855.6255,0.2185,0.9358,0.4663,355.9472,252.921,286.1968
855.6365,0.2162,0.9354,0.4684,356.1846,252.8729,286.2564
855.6479,0.2139,0.935,0.4705,356.4807,252.8717,286.4937
855.6587,0.2116,0.9347,0.4725,356.8812,252.9518,286.8311
855.6696,0.2092,0.9344,0.4745,357.2502,253.0186,287.041
855.6809,0.2066,0.9341,0.4765,357.5307,252.9648,287.1763
855.692,0.2042,0.9339,0.4784,357.7415,252.9848,287.1597
855.7032,0.2017,0.9337,0.4802,357.786,252.9676,287.0498
855.7144,0.1992,0.9335,0.4819,357.6882,252.9025,286.8912
855.7255,0.1966,0.9332,0.4836,357.694,252.7934,286.6522
855.7374,0.194,0.9329,0.4851,357.8222,252.6923,286.4309
855.7484,0.1915,0.9326,0.4866,358.0265,252.5949,286.3513
855.759,0.1891,0.9325,0.4881,358.3878,252.4756,286.4692
855.7701,0.1868,0.9324,0.4897,358.7557,252.4232,286.6886
855.781,0.1847,0.9323,0.4913,359.1006,252.4765,286.9095
855.7921,0.1827,0.9323,0.4929,359.3355,252.5407,286.99
855.8032,0.1808,0.9322,0.4945,359.3321,252.5963,286.9161
855.8145,0.1789,0.9321,0.4959,359.2207,252.5968,286.7162
855.8257,0.177,0.932,0.4973,358.9993,252.5461,286.4041
855.8368,0.1751,0.9317,0.4985,358.8682,252.4648,286.0707
855.8476,0.1733,0.9314,0.4996,358.8892,252.3195,285.8457
855.859,0.1716,0.9312,0.5005,358.9777,252.2318,285.9984
855.8703,0.17,0.931,0.5015,359.1355,252.2976,286.2134
855.881,0.1685,0.9305,0.5025,359.3971,252.4873,286.3483
855.8927,0.1671,0.93,0.5035,359.5564,252.6362,286.3575
