time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
468.6433,0.2565,0.9372,0.4307,350.014,249.5018,287.0038
468.6559,0.2572,0.9358,0.4309,350.1829,249.9625,286.3551
468.6655,0.2579,0.9347,0.431,350.1126,250.4102,285.9276
468.6766,0.2585,0.9339,0.4311,349.8735,250.7182,285.6888
468.6874,0.2591,0.9334,0.431,349.5603,251.0443,285.4797
468.6987,0.2594,0.933,0.4309,349.2994,251.1492,285.4902
468.7101,0.2597,0.933,0.4309,349.1179,251.3286,285.4397
468.7208,0.2598,0.9329,0.4308,349.0756,251.4227,285.4539
468.7322,0.2599,0.933,0.4307,349.0334,251.4572,285.4606
468.7433,0.2598,0.9332,0.4306,349.0196,251.4174,285.4718
468.7543,0.2597,0.9333,0.4306,349.0895,251.3356,285.5045
468.7653,0.2597,0.9333,0.4306,349.1062,251.3037,285.527
468.7766,0.2594,0.9336,0.4305,349.2056,251.1762,285.6245
468.7876,0.2593,0.9337,0.4305,349.2335,251.1196,285.6868
468.7988,0.2591,0.9339,0.4305,349.1922,250.9629,285.7874
468.8099,0.2589,0.934,0.4305,349.1829,250.8694,285.853
468.821,0.2587,0.934,0.4306,349.1757,250.7669,285.9263
468.8322,0.2585,0.934,0.4306,349.2003,250.5945,286.0118
468.8431,0.2583,0.9341,0.4306,349.2651,250.3834,286.1529
468.8544,0.2581,0.9343,0.4307,349.3636,250.108,286.3885
468.8655,0.2578,0.9348,0.4306,349.4505,249.7862,286.719
468.8767,0.2574,0.9354,0.4306,349.547,249.3487,287.1956
468.8877,0.2568,0.9361,0.4306,349.7147,248.8887,287.6434
468.8988,0.2562,0.937,0.4306,349.9532,248.4012,288.0841
468.9101,0.2555,0.9378,0.4305,350.1711,247.9332,288.5279
468.921,0.2547,0.9387,0.4305,350.4109,247.3846,288.9259
468.9323,0.2536,0.9392,0.4307,350.7349,247.0586,288.9529
468.9434,0.2526,0.9395,0.4312,351.0826,246.9384,288.9838
468.9544,0.2513,0.9396,0.4317,351.3224,246.7752,288.7651
468.9654,0.2501,0.9397,0.4323,351.5914,246.5985,288.7122
468.9765,0.2491,0.9398,0.4336,351.6564,246.9421,288.8679
468.9877,0.2483,0.9401,0.4354,351.3877,247.4736,288.8924
468.9988,0.2478,0.9404,0.4381,350.3499,247.9519,288.1897
469.01,0.2472,0.9409,0.4409,349.7905,248.82,288.2207
469.0212,0.2467,0.9411,0.4441,349.3708,249.4989,288.1107
469.0321,0.2459,0.9412,0.4472,349.1344,250.0908,287.9215
469.0433,0.2449,0.9413,0.4506,349.2371,250.583,287.928
