time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
847.6254,0.2587,0.931,0.4327,357.2461,253.8741,282.0344
847.6382,0.2599,0.9312,0.4336,356.2675,254.6926,281.7321
847.6481,0.2606,0.9312,0.4335,355.5542,254.7377,281.6885
847.6586,0.2605,0.9313,0.4331,355.4692,254.2753,281.8976
847.6696,0.2604,0.9311,0.433,355.4366,254.1436,281.8451
847.6807,0.2601,0.9309,0.4332,355.5011,254.2108,281.7929
847.6919,0.2598,0.9309,0.4332,355.2863,254.2438,281.8049
847.7031,0.2591,0.9309,0.4329,355.004,253.9301,281.7635
847.7141,0.2584,0.9309,0.4326,354.8551,253.5953,281.8525
847.7252,0.2576,0.9308,0.4323,354.7986,253.1969,281.8715
847.7364,0.2568,0.9307,0.4319,354.8701,252.8521,281.9394
847.7476,0.256,0.9306,0.4315,354.952,252.5091,282.0548
847.7586,0.2552,0.9305,0.4312,354.9586,252.1768,282.1148
847.7698,0.2544,0.9303,0.4312,354.8412,251.9415,281.9531
847.7809,0.2538,0.9302,0.4313,354.6764,251.916,281.8215
847.7921,0.2533,0.9301,0.4313,354.6521,251.8129,281.7669
847.8034,0.2526,0.9302,0.431,354.7086,251.3501,281.8999
847.8144,0.2522,0.9305,0.431,354.7713,251.0769,282.0328
847.8255,0.2519,0.9309,0.4311,354.81,250.8573,282.2317
847.8366,0.2515,0.9317,0.431,354.8636,250.4642,282.6031
847.8477,0.2511,0.9325,0.4309,354.9652,250.1842,282.9748
847.8589,0.2507,0.9334,0.4308,355.1171,249.8922,283.4329
847.8701,0.2502,0.9344,0.4308,355.2339,249.6433,283.9398
847.8809,0.2495,0.9353,0.4306,355.493,249.4258,284.3412
847.892,0.2488,0.9362,0.4304,355.7505,249.1041,284.7469
847.9031,0.248,0.937,0.4302,356.0015,248.7579,285.1117
847.9142,0.2471,0.9377,0.43,356.2154,248.4284,285.4141
847.9255,0.2461,0.9382,0.4298,356.3676,247.9731,285.6684
847.9367,0.245,0.9387,0.4296,356.4001,247.4803,285.8562
847.9477,0.2438,0.939,0.4296,356.3617,247.2194,286.0199
847.959,0.2425,0.9393,0.4297,356.42,247.119,286.4467
847.9698,0.2414,0.9392,0.4301,356.2661,246.9295,286.409
847.981,0.2402,0.939,0.4308,356.2643,247.197,286.5023
847.9927,0.239,0.9385,0.4323,355.9595,247.4662,285.5281
848.0032,0.2383,0.9385,0.4342,354.9215,248.3178,285.053
848.0145,0.2377,0.9389,0.4365,353.8786,249.113,284.8006
848.0254,0.2372,0.9393,0.4394,352.8354,250.3772,284.8412
848.0367,0.2365,0.9398,0.4421,353.0687,252.1205,286.0589
848.0476,0.2352,0.9395,0.4448,353.8956,252.9742,286.8574
848.059,0.2335,0.939,0.4472,354.7837,253.3747,287.3777
848.0701,0.2317,0.9386,0.4495,355.749,253.6898,288.1808
848.081,0.2298,0.9382,0.452,356.3769,254.0351,288.8469
848.0922,0.2278,0.9378,0.4545,356.686,254.3234,289.1971
848.1033,0.2258,0.9373,0.4573,356.5452,254.6018,289.135
848.1148,0.2239,0.9367,0.4602,356.2417,254.803,288.7191
848.1255,0.2217,0.9359,0.4632,355.8283,254.8753,287.9985
848.1367,0.2196,0.9351,0.4662,355.4722,254.9124,287.4178
848.1479,0.2173,0.9342,0.4693,355.2755,254.9214,286.8591
848.1588,0.2149,0.9332,0.4724,355.3757,254.9579,286.4818
848.17,0.2125,0.9326,0.4755,355.7951,255.0366,286.566
848.1812,0.2102,0.9322,0.4784,356.3097,255.2395,287.1027
848.1921,0.208,0.9321,0.4814,356.8427,255.6696,287.838
848.2032,0.2058,0.9318,0.4844,357.1759,256.078,288.0737
848.2143,0.2036,0.9313,0.4874,357.1522,256.3093,287.7522
848.2253,0.2013,0.9307,0.4903,356.917,256.3097,287.0419
848.2365,0.1989,0.9301,0.4931,356.6103,256.2318,286.2639
848.2477,0.1966,0.9296,0.4957,356.322,256.0146,285.4453
848.2589,0.1944,0.9292,0.4982,356.2269,255.8379,284.9103
848.2703,0.1924,0.9291,0.5007,356.3528,255.8175,284.9235
848.2812,0.1906,0.9292,0.5031,356.6723,256.0237,285.351
848.292,0.1889,0.9295,0.5053,357.2781,256.424,286.2158
848.3035,0.1872,0.9296,0.5075,357.8617,256.7432,286.8021
848.3145,0.1855,0.9295,0.5096,358.2119,256.9054,286.9043
848.3256,0.1838,0.9293,0.5115,358.3049,256.8737,286.6162
848.3367,0.1821,0.9289,0.5134,358.3317,256.7766,286.1872
848.3477,0.1805,0.9284,0.5152,358.4031,256.6235,285.6755
848.359,0.179,0.9279,0.5168,358.6132,256.4683,285.3767
