time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.76106,0.2489,0.9457,0.4208,351.8284,244.8959,291.6583
85.77388,0.2505,0.9461,0.4226,351.053,246.6896,290.2154
85.78339,0.251,0.9472,0.4221,351.2968,245.7091,291.697
85.79403,0.2513,0.9473,0.4223,351.7392,245.7526,291.4752
85.80517,0.2516,0.9477,0.4223,351.8083,245.6593,291.9799
85.81621,0.2518,0.948,0.4223,351.8216,245.6989,292.064
85.82737,0.2518,0.948,0.4223,351.6068,245.8442,292.0385
85.83881,0.2515,0.9478,0.4223,351.528,245.8996,291.8457
85.84968,0.2513,0.9476,0.4222,351.61,245.8238,291.7953
85.86075,0.2508,0.9471,0.4221,351.6854,245.6289,291.6253
85.87192,0.2506,0.9469,0.4222,351.7396,245.5295,291.4601
85.883,0.2505,0.9469,0.4223,351.6885,245.4643,291.3911
85.89426,0.2504,0.947,0.4223,351.632,245.3473,291.4509
85.90521,0.2503,0.9472,0.4223,351.6277,245.2305,291.6148
85.91638,0.2501,0.9473,0.4223,351.6985,245.0973,291.6315
85.92799,0.2498,0.9474,0.4224,351.8057,244.9457,291.6306
85.93913,0.2497,0.9476,0.4224,351.8493,244.742,291.7545
85.95054,0.2495,0.9479,0.4225,351.9951,244.5249,291.9045
85.96122,0.2493,0.9481,0.4225,352.1323,244.2632,292.0581
85.97187,0.249,0.9484,0.4225,352.2656,244.0085,292.1747
85.98308,0.2488,0.9486,0.4226,352.3052,243.7757,292.2587
85.99436,0.2484,0.9488,0.4226,352.4309,243.5704,292.3324
86.00527,0.2479,0.9487,0.4227,352.6104,243.4142,292.1522
86.01618,0.2473,0.9487,0.4228,352.7371,243.3009,291.849
86.02759,0.2468,0.9487,0.4228,352.7787,243.1069,291.7251
86.03872,0.2463,0.9489,0.4229,352.8398,242.8898,291.7342
86.04985,0.2458,0.949,0.423,352.9492,242.7068,291.7364
86.06092,0.2453,0.949,0.4234,352.9924,242.5416,291.6147
86.07178,0.2449,0.949,0.4238,352.9933,242.3948,291.515
86.08275,0.2445,0.949,0.4244,352.8472,242.3187,291.356
86.09396,0.2442,0.9491,0.4253,352.6845,242.443,291.2821
86.10501,0.2442,0.9493,0.4268,352.6474,242.954,291.5417
86.11604,0.2443,0.9495,0.4286,352.5961,243.4619,291.7046
86.1272,0.2446,0.9497,0.431,352.5293,244.0891,291.7478
86.13885,0.2451,0.95,0.4339,352.3156,244.7615,291.7908
86.14948,0.2457,0.9503,0.437,352.0401,245.4095,291.7839
86.16069,0.2465,0.9506,0.4405,351.7134,246.0416,291.7148
86.17156,0.2472,0.9509,0.444,351.4406,246.6158,291.649
86.18282,0.248,0.9512,0.4478,351.2562,247.1898,291.6256
86.194,0.2487,0.9515,0.4516,351.1232,247.7927,291.6637
86.20493,0.2495,0.9518,0.4556,351.0604,248.4652,291.7703
86.21612,0.2503,0.9522,0.4596,350.9604,249.104,291.8424
86.22747,0.251,0.9527,0.4637,350.6941,249.6927,291.7864
86.2385,0.2518,0.953,0.4678,350.3416,250.2021,291.5327
86.24979,0.2524,0.9533,0.4718,350.1141,250.6165,291.3239
86.26052,0.2529,0.9535,0.4758,350.1612,251.0596,291.2285
86.27198,0.2535,0.9537,0.4799,350.2609,251.6022,291.1834
86.28292,0.2541,0.954,0.4839,350.2751,252.2135,291.202
86.29481,0.2549,0.9544,0.4878,350.0999,252.7911,291.2325
86.30576,0.2556,0.9549,0.4917,349.6998,253.3293,291.1522
86.31652,0.2563,0.9552,0.4955,349.3378,253.8215,290.9108
86.32755,0.2567,0.9554,0.4991,349.0652,254.1685,290.6244
86.33862,0.2571,0.9554,0.5025,349.0321,254.4344,290.4461
86.34973,0.2574,0.9552,0.506,349.1957,254.7488,290.3343
86.36087,0.2576,0.9549,0.5094,349.6638,255.2023,290.3665
86.37178,0.2579,0.9547,0.5128,350.0869,255.7915,290.4763
86.38301,0.2583,0.9546,0.5159,350.34,256.3547,290.7427
86.39435,0.2586,0.9544,0.5189,350.4225,256.7889,290.8731
86.40508,0.2588,0.9541,0.5217,350.3516,257.0592,290.6369
86.41665,0.2589,0.9536,0.5244,350.3246,257.1969,290.1858
86.4273,0.259,0.9531,0.5269,350.4671,257.3385,289.8151
86.43845,0.2591,0.9525,0.5294,350.8047,257.5439,289.6057
86.45038,0.2592,0.9519,0.5319,351.2233,257.8552,289.5352
86.46088,0.2595,0.9513,0.5344,351.6315,258.2538,289.5442
86.47164,0.2598,0.9506,0.5369,351.8667,258.6797,289.4027
