time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
373.5429,0.2618,0.9351,0.4299,339.1454,246.0701,287.3257
373.5554,0.262,0.935,0.43,339.0372,246.154,287.2902
373.5647,0.2622,0.9349,0.43,338.9089,246.2325,287.2507
373.5754,0.2623,0.9349,0.4301,338.8333,246.2869,287.2278
373.5866,0.2623,0.9348,0.4301,338.8254,246.3013,287.1966
373.5976,0.2623,0.9348,0.4302,338.7718,246.2739,287.2103
373.6106,0.2622,0.9349,0.4301,338.7916,246.1813,287.2807
373.6204,0.2621,0.9349,0.4301,338.7936,246.1051,287.3247
373.6323,0.2619,0.935,0.43,338.8219,245.9607,287.4134
373.6422,0.2617,0.9352,0.43,338.8955,245.834,287.5042
373.6536,0.2616,0.9353,0.4299,338.9308,245.7196,287.5792
373.6644,0.2614,0.9355,0.4298,339.0023,245.5938,287.6563
373.6757,0.2613,0.9356,0.4298,339.0338,245.4903,287.7315
373.6866,0.2613,0.9357,0.4298,339.0847,245.3997,287.7823
373.698,0.2612,0.9358,0.4298,339.1039,245.3443,287.8221
373.7089,0.2612,0.9358,0.4298,339.1277,245.3157,287.8331
373.7201,0.2612,0.9358,0.4298,339.1212,245.3274,287.8174
373.7312,0.2612,0.9357,0.4298,339.1263,245.3295,287.8039
373.7422,0.2612,0.9357,0.4298,339.1363,245.3128,287.8048
373.7534,0.2612,0.9357,0.4298,339.1341,245.2953,287.8108
373.7646,0.2612,0.9357,0.4298,339.1425,245.2709,287.8142
373.7757,0.2612,0.9358,0.4297,339.1573,245.2363,287.8331
373.7867,0.2611,0.9358,0.4297,339.1733,245.1845,287.8607
373.7978,0.261,0.9359,0.4297,339.2034,245.1315,287.8977
373.8093,0.261,0.936,0.4297,339.2332,245.0445,287.9641
373.8199,0.2609,0.936,0.4296,339.259,244.9718,288.0096
373.8313,0.2608,0.9361,0.4296,339.3068,244.8848,288.0703
373.8422,0.2607,0.9362,0.4296,339.3622,244.8161,288.1095
373.8534,0.2606,0.9363,0.4296,339.4226,244.7458,288.1536
373.8645,0.2606,0.9365,0.4296,339.4642,244.6669,288.2338
373.8757,0.2606,0.9366,0.4296,339.5103,244.5491,288.3233
373.8869,0.2606,0.9366,0.4296,339.6186,244.4699,288.3806
373.898,0.2606,0.9368,0.4297,339.6751,244.3752,288.4907
373.9091,0.2606,0.9371,0.4297,339.7824,244.26,288.6372
373.9201,0.2607,0.9374,0.4297,339.7827,244.2019,288.843
373.9314,0.2608,0.9379,0.4298,339.7791,244.1109,289.0668
373.9425,0.261,0.9385,0.4298,339.7544,243.9519,289.4229
373.9535,0.2612,0.9392,0.4299,339.7296,243.6748,289.9189
373.965,0.2617,0.9401,0.43,339.6606,243.3316,290.5645
373.9757,0.2622,0.9409,0.4305,339.5239,243.0438,291.1061
373.9869,0.2626,0.9415,0.4313,339.4366,243.0042,291.2795
373.9978,0.2629,0.9418,0.4324,339.406,243.1168,291.1799
374.0091,0.263,0.9418,0.4337,339.2603,243.2554,290.7324
374.0201,0.2631,0.9417,0.435,339.0608,243.3458,290.3893
374.0313,0.2634,0.9417,0.4366,339.0301,243.7314,290.4542
374.0422,0.264,0.9419,0.439,338.7907,244.5485,290.6294
374.0535,0.2646,0.942,0.4417,338.4933,245.4737,290.6564
374.0648,0.2651,0.9421,0.4448,338.2629,246.3701,290.5571
374.0757,0.2656,0.9424,0.4479,338.0747,247.0737,290.4674
374.0868,0.266,0.9428,0.4511,337.7452,247.5897,290.431
374.098,0.2665,0.9432,0.4543,337.2955,247.9758,290.3443
374.1089,0.2668,0.9436,0.4576,336.8729,248.2223,290.11
374.1203,0.2668,0.9439,0.4611,336.7095,248.4926,289.8457
374.1311,0.2668,0.9442,0.4647,336.8032,248.928,289.6426
374.1424,0.2665,0.9444,0.4683,337.1877,249.5363,289.5406
374.1534,0.2662,0.9447,0.4718,337.6212,250.0552,289.6241
374.1645,0.2658,0.9449,0.4753,338.128,250.3934,289.8998
374.1757,0.2652,0.9451,0.4786,338.648,250.5908,290.1102
374.1868,0.2644,0.945,0.482,339.2197,250.6497,290.2378
374.1979,0.2637,0.9449,0.4855,339.6279,250.7769,290.2314
374.209,0.263,0.9445,0.4893,339.5967,251.007,289.9186
374.22,0.2624,0.944,0.4932,339.3452,251.2521,289.3545
374.2313,0.262,0.9433,0.4973,338.8479,251.55,288.5621
374.2423,0.2616,0.9425,0.5014,338.3884,251.9386,287.8661
374.2536,0.2612,0.9418,0.5053,338.2582,252.3133,287.428
374.2645,0.2606,0.941,0.5088,338.5827,252.6295,287.3167
374.2759,0.26,0.9403,0.5122,339.1151,252.9446,287.3788
374.2868,0.2594,0.9395,0.5154,339.8102,253.2798,287.6124
374.2981,0.2589,0.9388,0.5186,340.2898,253.6398,287.7238
374.309,0.2585,0.9379,0.5217,340.5228,254.0054,287.599
374.3201,0.2581,0.9369,0.5248,340.6041,254.3105,287.2719
374.3313,0.2578,0.936,0.5276,340.6128,254.5215,286.897
