time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
198.7624,0.2525,0.9423,0.428,352.0096,246.6709,288.5235
198.7754,0.252,0.943,0.4253,352.7952,246.5164,290.2529
198.7849,0.2522,0.9441,0.4239,354.2305,247.265,292.1987
198.7956,0.2531,0.9434,0.427,353.1077,248.3878,290.1324
198.8065,0.2549,0.945,0.4273,352.5987,249.4655,291.0099
198.8178,0.2555,0.9449,0.4274,352.646,248.961,290.7976
198.8289,0.2556,0.9447,0.4276,353.1804,249.1153,290.7615
198.84,0.2561,0.9447,0.4278,353.2684,249.2325,290.7872
198.851,0.2563,0.9446,0.4279,352.9035,249.3737,290.648
198.8625,0.2563,0.9442,0.4279,352.6864,249.5869,290.2581
198.8733,0.2561,0.9437,0.428,352.6295,249.5666,289.9747
198.8846,0.256,0.9434,0.428,352.5395,249.4996,289.8489
198.8956,0.2559,0.9432,0.4279,352.521,249.4164,289.7782
198.9067,0.2558,0.9432,0.4279,352.4797,249.2508,289.6725
198.9178,0.2556,0.9434,0.4278,352.4867,249.1553,289.7311
198.9292,0.2554,0.9436,0.4277,352.5767,248.97,290.0188
198.94,0.2552,0.9437,0.4277,352.6865,248.8112,290.1296
198.9514,0.2549,0.9439,0.4276,352.7574,248.6626,290.2612
198.9622,0.2545,0.9439,0.4276,352.8075,248.4988,290.4361
198.9734,0.2542,0.944,0.4276,352.9157,248.2771,290.5975
198.9844,0.2538,0.9441,0.4276,353.0056,247.9153,290.7949
198.9958,0.2534,0.9442,0.4276,353.1337,247.5947,290.931
199.0067,0.253,0.9442,0.4278,353.205,247.2739,290.9627
199.018,0.2526,0.9444,0.4279,353.2763,247.0103,291.0428
199.0292,0.2521,0.9446,0.4281,353.3098,246.7328,290.9776
199.0402,0.2517,0.9448,0.4285,353.3961,246.6045,290.8705
199.0513,0.2513,0.945,0.4289,353.4935,246.4645,290.7021
199.0624,0.2507,0.9452,0.4293,353.5864,246.2631,290.6464
199.0736,0.2502,0.9453,0.4298,353.6787,246.0437,290.5656
199.0848,0.2496,0.9454,0.4304,353.699,245.8452,290.4344
199.0958,0.2492,0.9457,0.4314,353.4874,245.9022,290.4626
199.1068,0.2491,0.9461,0.4329,353.352,246.3876,290.7516
199.1179,0.2489,0.9464,0.4347,353.1897,246.8814,290.8255
199.1291,0.2489,0.9467,0.4371,353.2923,247.6693,291.1625
199.14,0.2489,0.9469,0.4399,353.407,248.2708,291.3945
199.1513,0.2489,0.9471,0.4428,353.5081,248.7224,291.5285
199.1623,0.2489,0.9473,0.446,353.4944,249.1607,291.5765
199.1735,0.2489,0.9475,0.4492,353.4105,249.6202,291.5759
199.1845,0.2489,0.9477,0.4529,353.2221,250.1071,291.4518
199.1958,0.2489,0.9478,0.4565,353.0536,250.5907,291.3716
199.2068,0.2488,0.948,0.4601,352.8604,251.0374,291.312
199.218,0.2486,0.9481,0.4636,352.6928,251.399,291.2853
199.229,0.2483,0.9481,0.4672,352.716,251.6988,291.2899
199.2403,0.2479,0.9481,0.4709,352.9014,251.9829,291.3454
199.2513,0.2476,0.9479,0.4746,353.1889,252.286,291.4629
199.2624,0.2473,0.9476,0.4787,353.4675,252.7544,291.4814
199.2734,0.2471,0.9471,0.4831,353.6328,253.3485,291.3441
199.2848,0.247,0.9466,0.4874,353.7002,253.9483,291.0836
199.2957,0.247,0.946,0.4916,353.5483,254.49,290.8441
199.3069,0.247,0.9457,0.4956,353.2201,254.9391,290.7628
199.3179,0.247,0.9454,0.4994,352.9532,255.3533,290.6935
199.329,0.2469,0.945,0.5031,352.7675,255.6995,290.5786
199.3402,0.2467,0.9443,0.5065,352.8448,255.959,290.4504
199.3515,0.2463,0.9436,0.5098,353.3089,256.2617,290.4732
199.3624,0.2459,0.9428,0.513,353.9141,256.6851,290.5174
199.3736,0.2455,0.942,0.5162,354.4691,257.1628,290.4774
199.3846,0.2452,0.9413,0.5191,354.6896,257.5677,290.3223
199.3963,0.245,0.9408,0.5219,354.5976,257.8837,290.1026
199.4069,0.2448,0.9403,0.5244,354.2957,258.0287,289.7895
199.418,0.2444,0.9398,0.5268,354.1393,258.0679,289.4617
199.429,0.244,0.9393,0.529,354.1068,258.0438,289.2362
199.4403,0.2436,0.9389,0.5312,354.2959,258.1046,289.2365
199.4513,0.2434,0.9384,0.5334,354.612,258.334,289.3423
199.4625,0.2432,0.9378,0.5357,355.0415,258.7691,289.436
199.4735,0.2432,0.9375,0.5379,355.311,259.2757,289.475
199.4846,0.2434,0.9373,0.54,355.2532,259.7045,289.5025
199.4958,0.2436,0.9373,0.5418,355.0103,259.9628,289.425
