time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
605.1448,0.2557,0.9226,0.4342,347.6474,251.0879,280.5627
605.1578,0.2559,0.9249,0.4335,347.5162,250.5061,281.9537
605.1671,0.2558,0.926,0.4321,348.6717,250.3696,283.3545
605.178,0.2569,0.9281,0.433,348.2997,251.0725,284.187
605.189,0.2572,0.9292,0.4326,349.0721,251.2016,284.6968
605.2002,0.2573,0.9303,0.4319,349.3586,250.9406,284.9442
605.2114,0.2573,0.9316,0.431,349.5641,250.9203,285.5736
605.2224,0.2572,0.9314,0.4312,349.7661,250.8896,285.4562
605.2336,0.2572,0.931,0.4313,350.2654,251.7467,285.0616
605.2446,0.2573,0.9307,0.4306,349.8349,251.3644,285.085
605.2557,0.2568,0.9299,0.4304,349.7967,251.2231,284.846
605.267,0.2566,0.9288,0.4301,349.4768,251.0544,284.5704
605.278,0.2565,0.928,0.43,349.1629,251.0115,284.4242
605.2896,0.2565,0.9277,0.4298,348.9183,251.0696,284.3689
605.3002,0.2564,0.9276,0.4293,348.9162,250.9253,284.4978
605.3115,0.2562,0.9277,0.4289,349.0088,250.8471,284.6435
605.3225,0.256,0.9277,0.4286,349.1373,250.7851,284.7838
605.3337,0.2557,0.9277,0.4284,349.326,250.6744,284.7799
605.3447,0.2555,0.9277,0.4282,349.3835,250.5385,284.8879
605.3558,0.2552,0.9276,0.4282,349.4597,250.3984,284.9108
605.3671,0.2549,0.9272,0.4284,349.4466,250.2376,284.9064
605.3781,0.2547,0.927,0.4285,349.3618,250.0365,284.9697
605.3892,0.2545,0.9269,0.4287,349.3706,249.8648,284.9774
605.4005,0.2544,0.927,0.429,349.3825,249.7003,285.0007
605.4114,0.2543,0.9273,0.4291,349.4282,249.4716,285.1093
605.4227,0.2541,0.9276,0.4293,349.474,249.2107,285.1959
605.4336,0.2539,0.9278,0.4295,349.5476,248.9085,285.2239
605.4449,0.2535,0.9283,0.4297,349.6127,248.4238,285.3066
605.4559,0.253,0.9287,0.4301,349.5687,247.8763,285.1813
605.4671,0.2526,0.9291,0.431,349.4267,247.7859,285.029
605.4781,0.2523,0.9295,0.4323,349.205,247.7372,284.7672
605.4892,0.2518,0.9296,0.4339,348.9839,247.7319,284.3419
605.5005,0.2511,0.9295,0.4356,348.9848,247.9333,284.0664
605.5114,0.2504,0.9293,0.4375,348.9741,248.1585,283.7932
605.5225,0.2498,0.9294,0.44,348.4409,249.0066,283.5274
605.5337,0.2494,0.9299,0.4428,348.558,250.2908,284.2087
605.5447,0.2487,0.93,0.4459,348.7111,251.2655,284.4929
605.556,0.2476,0.9302,0.4486,349.0308,251.8224,284.7241
605.567,0.2461,0.9303,0.4511,349.373,251.8596,285.0386
605.5782,0.2445,0.9305,0.4536,349.588,251.8937,285.1578
605.5892,0.2427,0.9307,0.4563,349.6733,251.9982,285.0376
605.6006,0.2408,0.931,0.4589,349.6471,252.0904,284.8896
605.6115,0.2386,0.9313,0.4617,349.6044,252.0946,284.8047
605.6226,0.2364,0.9317,0.4644,349.6548,252.192,284.8351
605.6339,0.2341,0.9321,0.4672,349.783,252.3309,284.8669
605.645,0.2317,0.9324,0.4701,349.965,252.4173,284.8894
605.6561,0.2292,0.9325,0.4731,350.2525,252.4294,284.8765
605.6671,0.2266,0.9326,0.476,350.5706,252.4172,284.8237
605.6782,0.224,0.9327,0.4789,350.7089,252.4682,284.6936
605.6895,0.2215,0.9328,0.4819,350.7101,252.5141,284.4897
605.7004,0.219,0.9331,0.4847,350.5626,252.5593,284.3158
605.7116,0.2165,0.9335,0.4875,350.4839,252.644,284.4316
605.7225,0.2139,0.9337,0.4902,350.7053,252.7227,284.506
605.7339,0.2114,0.9338,0.4928,351.2151,252.7988,284.6783
605.7448,0.2087,0.9339,0.4952,352.0708,252.8062,285.222
605.7561,0.2062,0.9339,0.4977,352.734,252.8499,285.6706
605.7673,0.2037,0.9339,0.5002,353.1188,252.9248,285.7687
605.7783,0.2012,0.9334,0.503,353.0458,252.889,285.2371
605.7893,0.1989,0.9328,0.5058,352.9374,252.8552,284.6083
605.8006,0.1966,0.932,0.5087,352.8264,252.8626,283.9533
605.8116,0.1946,0.9312,0.5116,352.7485,252.9347,283.5166
605.8225,0.1927,0.9304,0.5145,352.8309,253.1536,283.5085
605.8336,0.1909,0.9296,0.5172,353.1221,253.4312,283.722
605.8448,0.189,0.9287,0.5195,353.5232,253.6481,283.9305
605.8559,0.1872,0.9276,0.5217,353.7637,253.7186,283.8672
605.8671,0.1853,0.9263,0.5235,353.8358,253.6448,283.507
605.8782,0.1835,0.9249,0.5254,353.808,253.585,283.0144
