time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
514.144,0.2566,0.9307,0.4316,351.1087,249.7876,285.3742
514.1566,0.2573,0.9307,0.4307,350.7025,249.995,285.3917
514.166,0.258,0.9311,0.4296,350.4743,250.164,285.7878
514.1768,0.2588,0.9308,0.4313,350.34,251.3101,284.7993
514.188,0.2602,0.9311,0.4319,350.2719,252.6825,284.6474
514.1993,0.2607,0.9317,0.4316,350.292,252.0133,285.1208
514.2104,0.2607,0.9321,0.4318,350.5764,251.9491,285.5519
514.2213,0.261,0.9325,0.432,350.6125,252.0758,285.6308
514.2323,0.2608,0.9332,0.432,350.5143,251.7661,285.9687
514.2436,0.2605,0.9337,0.432,350.5527,251.6659,286.272
514.2546,0.2598,0.9342,0.4319,350.6629,251.2728,286.5183
514.2657,0.2592,0.9346,0.4318,350.7589,250.8783,286.7988
514.2768,0.2585,0.9351,0.4318,350.8285,250.455,287.0065
514.2883,0.2576,0.9356,0.4317,350.9772,249.9106,287.256
514.2993,0.2568,0.9363,0.4316,351.1577,249.4054,287.5745
514.3102,0.2557,0.9367,0.4317,351.5329,249.0514,287.5721
514.3214,0.2545,0.937,0.432,351.8959,248.6689,287.3838
514.3325,0.2533,0.9374,0.4324,352.1195,248.3721,287.4145
514.3435,0.2521,0.9377,0.4328,352.3193,248.1272,287.4811
514.3549,0.2506,0.9376,0.4336,352.1688,247.5874,286.7969
514.3657,0.2492,0.9378,0.4344,352.1135,247.4596,286.6103
514.377,0.2481,0.9382,0.4359,351.6133,247.8508,286.5024
514.3879,0.247,0.9388,0.438,351.0152,248.4967,286.3326
514.3992,0.246,0.9395,0.4405,350.2496,249.261,286.1227
514.4103,0.2448,0.9404,0.4431,350.3153,250.3917,286.9624
514.4216,0.2432,0.9407,0.4458,350.5919,250.8829,287.287
514.4325,0.241,0.9407,0.4482,351.2717,251.0578,287.5862
514.4438,0.2388,0.9408,0.4503,351.8343,251.0323,287.9393
514.4546,0.2362,0.9408,0.4526,352.3229,250.916,288.1003
514.466,0.2337,0.9409,0.4549,352.6117,250.9055,288.1758
514.477,0.2313,0.9412,0.4571,352.6087,250.9304,288.3325
514.4881,0.2288,0.9416,0.4595,352.411,250.9759,288.4329
514.4991,0.2264,0.9418,0.462,352.2981,251.0601,288.4163
514.5104,0.2238,0.9421,0.4645,352.2888,251.1805,288.4229
514.5213,0.2212,0.9422,0.467,352.3928,251.2421,288.4846
514.5327,0.2185,0.9423,0.4695,352.671,251.1672,288.6446
514.5438,0.2159,0.9423,0.472,352.9326,251.2019,288.7772
514.5549,0.2133,0.9422,0.4746,353.1702,251.3096,288.8251
514.5659,0.2107,0.9421,0.4772,353.3218,251.3857,288.7618
514.577,0.2081,0.9418,0.4797,353.3248,251.4754,288.6053
514.5881,0.2056,0.9417,0.4822,353.3488,251.5838,288.5277
514.5994,0.2031,0.9415,0.4846,353.3759,251.7157,288.5087
514.6104,0.2006,0.9412,0.487,353.4731,251.8316,288.435
514.6216,0.1981,0.9408,0.4892,353.716,251.8787,288.3919
514.6326,0.1957,0.9404,0.4913,354.1208,251.8763,288.4934
514.6437,0.1934,0.94,0.4935,354.4734,251.9061,288.6688
514.6548,0.1913,0.9396,0.4956,354.7028,252.0025,288.818
514.666,0.1892,0.9392,0.4978,354.8904,252.0995,288.8331
514.6769,0.1872,0.9385,0.4999,354.9216,252.1407,288.5848
514.6882,0.1852,0.9378,0.5018,354.8618,252.0565,288.1812
514.6993,0.1833,0.9371,0.5037,354.755,251.9434,287.6866
514.7104,0.1816,0.9363,0.5055,354.6198,251.9867,287.1299
514.7213,0.18,0.9357,0.5073,354.5558,252.1169,286.8278
514.7326,0.1785,0.9355,0.5088,354.6134,252.2787,286.9838
514.7439,0.1771,0.9352,0.51,354.8242,252.3741,287.346
514.7551,0.1756,0.9349,0.5111,355.2477,252.3888,287.7148
