time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
479.2878,0.2564,0.9329,0.4309,351.8393,250.0894,285.5394
479.3004,0.2568,0.9327,0.4309,351.7381,250.067,285.5125
479.3095,0.2571,0.9326,0.431,351.6451,250.2033,285.52
479.3206,0.2572,0.9326,0.4311,351.5342,250.3349,285.4217
479.3317,0.2573,0.9327,0.431,351.4732,250.3001,285.534
479.3429,0.2571,0.9331,0.4309,351.4812,250.1848,285.6147
479.354,0.257,0.9334,0.4309,351.5496,250.0464,285.6414
479.3651,0.2567,0.934,0.4307,351.5839,249.7835,285.8094
479.3764,0.2565,0.9348,0.4307,351.6683,249.5792,286.1089
479.3879,0.2564,0.9357,0.4305,351.7425,249.3496,286.5099
479.3987,0.2562,0.9367,0.4304,351.8372,249.1127,286.9363
479.4096,0.256,0.9375,0.4303,351.9531,248.9186,287.326
479.4207,0.2557,0.9382,0.4303,352.1655,248.6763,287.7032
479.432,0.2553,0.939,0.4302,352.3424,248.3627,288.09
479.4433,0.2548,0.9394,0.4302,352.5036,247.9905,288.4175
479.4541,0.2543,0.9397,0.4303,352.653,247.6447,288.64
479.465,0.2535,0.9399,0.4306,352.8623,247.3863,288.494
479.4766,0.2527,0.9398,0.4309,353.0715,247.161,288.2014
479.4873,0.2519,0.9399,0.4313,353.1541,246.941,288.1492
479.4984,0.251,0.9397,0.4317,353.2041,246.7468,288.1127
479.5099,0.2499,0.9394,0.4323,353.2114,246.574,287.9412
479.521,0.2489,0.939,0.4331,353.0052,246.486,287.738
479.532,0.2481,0.9387,0.4344,352.7119,246.7613,287.4798
479.543,0.2474,0.9385,0.4365,352.0512,247.3814,286.9744
479.554,0.2467,0.9385,0.4386,351.473,247.812,286.5519
479.5652,0.2459,0.9388,0.4409,351.3091,248.7475,287.0878
479.5761,0.2449,0.9388,0.4433,351.8477,249.4155,287.6615
479.5874,0.2438,0.9387,0.4458,352.2641,249.8461,287.8281
479.5985,0.2424,0.9386,0.4481,352.5746,250.0587,288.0241
479.6101,0.241,0.9385,0.4505,352.5946,250.2092,288.0453
479.6208,0.2395,0.9384,0.453,352.3696,250.3168,287.8364
479.6319,0.2379,0.9385,0.4554,352.0694,250.4611,287.756
479.643,0.2362,0.9388,0.4576,351.7531,250.6085,287.7461
479.654,0.2344,0.9389,0.4598,351.5397,250.7348,287.6517
479.6652,0.2324,0.939,0.462,351.4648,250.8261,287.5512
479.6765,0.2302,0.9391,0.4642,351.5527,250.8667,287.5588
479.6875,0.228,0.9392,0.4663,351.7748,250.8658,287.7137
479.6987,0.2256,0.9392,0.4684,352.227,250.8215,288.0212
479.7096,0.2231,0.9391,0.4707,352.7111,250.8432,288.2673
479.7209,0.2209,0.939,0.473,353.0523,250.993,288.4536
479.7318,0.2186,0.9391,0.4755,353.0195,251.175,288.5237
479.743,0.2165,0.939,0.478,352.661,251.3477,288.3623
479.7543,0.2142,0.9388,0.4805,352.317,251.484,288.047
479.7653,0.2118,0.9385,0.4828,352.1592,251.567,287.7546
479.7764,0.2093,0.938,0.485,352.2058,251.5512,287.5167
479.7875,0.2067,0.9375,0.4872,352.442,251.5044,287.3731
479.7985,0.2043,0.9371,0.4892,352.8336,251.5185,287.6212
479.8097,0.202,0.937,0.4911,353.1326,251.6092,288.046
479.8271,0.1997,0.9367,0.4929,353.4167,251.6524,288.2687
479.8319,0.1975,0.9364,0.4947,353.5535,251.7061,288.248
479.843,0.1952,0.9361,0.4965,353.5492,251.7078,288.0481
479.8545,0.193,0.9358,0.4981,353.5455,251.6569,287.8407
479.8651,0.1908,0.9354,0.4997,353.5512,251.6127,287.6478
479.8763,0.1887,0.935,0.5012,353.619,251.5413,287.427
479.8874,0.1867,0.9348,0.5026,353.6896,251.5194,287.3681
479.8987,0.1848,0.9346,0.504,353.7346,251.5428,287.4005
479.9098,0.183,0.9343,0.5052,353.7805,251.5476,287.3528
479.9207,0.1813,0.9341,0.5064,353.8527,251.5833,287.3571
479.9321,0.1796,0.934,0.5074,353.942,251.5503,287.3995
479.943,0.1778,0.9336,0.5082,354.1467,251.4027,287.356
479.9542,0.1761,0.9332,0.5088,354.3579,251.2116,287.2692
