time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.09363,0.2514,0.9478,0.4221,353.23,248.3234,290.3986
33.10656,0.2517,0.948,0.4222,353.5884,248.2872,290.6563
33.11552,0.2518,0.9479,0.4222,353.6694,248.1808,290.4011
33.12727,0.2519,0.9478,0.4222,353.6317,248.3214,290.3023
33.13806,0.2519,0.9473,0.4224,353.4817,248.487,289.924
33.14873,0.2518,0.947,0.4222,353.4073,248.5089,289.9054
33.16019,0.2516,0.9465,0.4222,353.3214,248.3758,289.5513
33.17118,0.2514,0.9461,0.4222,353.2396,248.3386,289.3707
33.18235,0.2515,0.9459,0.4223,353.0966,248.4241,289.2277
33.19373,0.2514,0.9457,0.4223,353.0464,248.3969,289.187
33.20452,0.2515,0.9458,0.4223,352.9475,248.3043,289.377
33.2156,0.2515,0.9458,0.4224,353.0374,248.3229,289.4452
33.22742,0.2515,0.9459,0.4224,353.038,248.3331,289.4998
33.23819,0.2515,0.946,0.4224,353.0991,248.3246,289.7143
33.249,0.2514,0.9462,0.4224,353.1451,248.317,289.9298
33.26035,0.2513,0.9463,0.4223,353.175,248.213,290.0617
33.27124,0.2511,0.9461,0.4224,353.2506,248.0934,290.0981
33.28246,0.2508,0.946,0.4224,353.3066,247.9891,290.0642
33.29359,0.2506,0.9459,0.4223,353.3753,247.8251,289.9899
33.30445,0.2504,0.9458,0.4224,353.4237,247.7153,289.9602
33.31573,0.2504,0.9458,0.4225,353.4007,247.6424,289.9048
33.32716,0.2503,0.9459,0.4226,353.3821,247.5586,289.8712
33.33791,0.2502,0.9461,0.4227,353.3826,247.4853,289.8773
33.34898,0.2502,0.9463,0.4228,353.366,247.4163,289.8834
33.36029,0.2501,0.9464,0.4228,353.3654,247.3249,289.8594
33.37155,0.2499,0.9464,0.4229,353.4061,247.1987,289.7961
33.38238,0.2497,0.9463,0.4229,353.4138,247.0567,289.7104
33.39373,0.2495,0.9463,0.4229,353.3342,246.8233,289.7027
