time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.7614,0.2527,0.9496,0.427,357.0425,246.0404,289.6087
143.7745,0.2531,0.949,0.4253,356.5155,245.8298,289.1966
143.7836,0.2534,0.9483,0.4234,356.221,245.6674,288.8919
143.7944,0.2529,0.9473,0.4211,356.4709,245.6214,288.9016
143.8056,0.253,0.946,0.4221,356.4733,247.2528,287.9424
143.8167,0.2535,0.9458,0.4229,356.5894,248.4176,288.6947
143.8279,0.2543,0.9455,0.4237,356.6495,248.9178,288.2347
143.8389,0.2546,0.9457,0.4236,356.1576,248.3451,288.3269
143.8501,0.2548,0.9459,0.4237,355.9293,248.1765,288.34
143.8618,0.2549,0.9461,0.424,355.802,248.2576,288.4458
143.8723,0.2547,0.946,0.4241,355.8088,248.2614,288.3745
143.8837,0.2543,0.9459,0.424,355.6932,248.1813,288.4584
143.8948,0.2537,0.9457,0.424,355.521,247.8742,288.2903
143.9056,0.2531,0.9456,0.4239,355.4394,247.7056,288.3043
143.9169,0.2525,0.9453,0.4239,355.4957,247.5047,288.1821
143.9283,0.2519,0.9451,0.4239,355.5976,247.2708,288.1229
143.9392,0.2515,0.9452,0.4235,355.5836,246.8151,288.3286
143.9503,0.2511,0.9454,0.4235,355.6891,246.6539,288.4876
143.9613,0.2509,0.9456,0.4234,355.6465,246.5886,288.5768
143.9727,0.2506,0.9458,0.4233,355.7495,246.4612,288.753
143.9836,0.2504,0.946,0.4233,355.8236,246.4647,288.828
143.995,0.2503,0.9463,0.4233,355.963,246.3954,288.9356
144.0061,0.2502,0.9465,0.4233,356.102,246.2824,289.0639
144.0173,0.2503,0.9468,0.4233,356.1704,246.2256,289.161
144.028,0.2504,0.947,0.4233,356.2246,246.1612,289.2652
144.039,0.2505,0.9473,0.4233,356.3137,246.136,289.4273
144.0522,0.2507,0.9476,0.4233,356.3661,246.1808,289.5582
144.0614,0.2508,0.9478,0.4234,356.4138,246.2161,289.663
144.0723,0.2509,0.9479,0.4234,356.4677,246.2738,289.7023
144.0835,0.251,0.948,0.4235,356.5033,246.3217,289.7562
144.0945,0.251,0.948,0.4236,356.5645,246.3342,289.7051
144.1058,0.2511,0.948,0.4236,356.6165,246.2701,289.682
144.1173,0.2511,0.948,0.4237,356.7045,246.1652,289.665
144.128,0.2511,0.9481,0.4239,356.7509,246.0891,289.5324
144.1392,0.2512,0.9481,0.4243,356.6234,245.9954,289.2989
144.1503,0.2513,0.9482,0.4247,356.6006,246.0748,289.356
144.1614,0.2513,0.9482,0.4253,356.6035,246.1355,289.2294
144.1732,0.2514,0.9482,0.4261,356.7698,246.3201,289.2593
144.1849,0.2517,0.9484,0.4272,357.0875,246.7333,289.6613
144.1949,0.2524,0.9487,0.429,357.217,247.3827,289.9543
144.2059,0.2534,0.9492,0.4313,357.2097,248.1031,290.1987
144.217,0.2548,0.9499,0.4341,357.1379,248.8278,290.5183
144.2282,0.2564,0.9506,0.4372,357.0644,249.5301,290.7568
144.2393,0.2584,0.9513,0.441,356.9035,250.3137,290.8472
144.2504,0.2607,0.952,0.4453,356.7191,251.2471,290.8569
144.2615,0.2632,0.9528,0.4496,356.5175,252.2574,290.8805
144.2729,0.2661,0.9535,0.4544,356.3294,253.3087,290.9219
144.2839,0.269,0.9541,0.4592,356.2023,254.3269,290.9381
144.2955,0.272,0.9546,0.4641,356.1505,255.3479,290.9333
144.306,0.2752,0.9551,0.4691,356.1168,256.3505,290.9319
144.3173,0.2785,0.9554,0.4741,356.0939,257.299,290.8607
144.3287,0.282,0.9557,0.4791,356.0168,258.2789,290.77
144.3395,0.2855,0.9561,0.4842,355.9105,259.3224,290.6977
144.3508,0.2894,0.9562,0.4893,355.8216,260.4883,290.6645
144.3618,0.2933,0.9563,0.4944,355.8332,261.7646,290.6723
144.3727,0.2971,0.9563,0.4993,355.9229,262.967,290.6688
