time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
775.5024,0.2566,0.9329,0.4282,352.059,250.2012,285.9327
775.5152,0.2562,0.9327,0.428,351.7939,249.7353,285.9007
775.5245,0.2559,0.9326,0.428,351.6552,249.5917,285.9567
775.5354,0.2556,0.9326,0.428,351.5313,249.3824,285.952
775.5464,0.2551,0.9327,0.4279,351.4891,248.9973,286.1627
775.5576,0.2547,0.9329,0.4279,351.4992,248.6755,286.3418
775.5698,0.2543,0.933,0.4279,351.5327,248.4525,286.4347
775.5798,0.2539,0.9333,0.4279,351.6231,248.2393,286.5337
775.5912,0.2535,0.9336,0.4279,351.7217,248.0078,286.7105
775.602,0.2532,0.9341,0.4278,351.8267,247.792,286.9565
775.6133,0.253,0.9346,0.4278,351.8848,247.5652,287.1904
775.6246,0.2526,0.9349,0.4277,351.9586,247.3526,287.3901
775.6355,0.2523,0.9352,0.4276,352.0505,247.1736,287.502
775.6467,0.2519,0.9353,0.4275,352.1659,246.9836,287.5578
775.6577,0.2515,0.9354,0.4275,352.2767,246.7819,287.6415
775.6689,0.2511,0.9356,0.4277,352.3965,246.6017,287.745
775.6799,0.2507,0.9357,0.4282,352.4266,246.5084,287.7102
775.6912,0.2502,0.9356,0.4289,352.3985,246.4821,287.5227
775.7024,0.2495,0.9354,0.4297,352.2567,246.4054,287.192
775.7133,0.2486,0.935,0.4305,352.1893,246.1951,286.8593
775.7245,0.2476,0.9344,0.4315,352.3119,246.0579,286.6435
775.736,0.2467,0.934,0.433,352.4909,246.4433,286.6055
775.7467,0.2458,0.9337,0.4352,351.4964,246.7163,285.5634
775.7576,0.2452,0.9341,0.4377,350.7116,247.4687,285.4877
775.7689,0.2445,0.9345,0.44,350.5166,248.6863,286.4691
775.7803,0.2433,0.9345,0.4426,351.15,249.5233,287.265
775.7913,0.2417,0.9339,0.4451,351.6979,250.0099,287.3206
775.8024,0.2394,0.9331,0.4475,352.3202,250.0751,287.2914
775.8137,0.2372,0.9325,0.4496,352.6842,249.9581,287.2756
775.8245,0.235,0.9319,0.4519,352.9652,249.9898,287.2794
775.8356,0.2328,0.9316,0.4543,353.0289,250.1729,287.3564
775.8467,0.2307,0.9314,0.4568,352.9334,250.4101,287.4586
775.8578,0.2283,0.9311,0.4594,352.7615,250.6521,287.5015
775.869,0.2259,0.9307,0.4619,352.6964,250.8014,287.4161
775.8801,0.2232,0.9301,0.4645,352.8329,250.8591,287.2349
775.8912,0.2205,0.9294,0.467,353.1284,250.8885,287.1642
775.9023,0.2177,0.9288,0.4696,353.6098,250.9908,287.2227
775.9134,0.2151,0.9284,0.4722,353.9614,251.2177,287.3599
775.9244,0.2125,0.928,0.4748,354.0797,251.4321,287.4401
775.936,0.21,0.9278,0.4773,353.9811,251.5961,287.4572
775.9467,0.2074,0.9276,0.4797,353.8378,251.7283,287.3927
775.9579,0.2049,0.9274,0.4821,353.6655,251.8024,287.214
775.9689,0.2024,0.9273,0.4845,353.5888,251.9249,287.1049
775.9802,0.2,0.9272,0.4868,353.6534,252.0677,287.1058
775.9913,0.1977,0.9272,0.489,353.872,252.2598,287.2122
776.0023,0.1953,0.9272,0.4911,354.065,252.4124,287.2475
776.0134,0.1929,0.9275,0.493,353.988,252.5239,287.162
776.0245,0.1907,0.9279,0.4946,353.6656,252.5697,287.0397
776.0357,0.1885,0.9284,0.4959,353.207,252.4904,286.8422
776.0468,0.1863,0.929,0.4971,352.8353,252.386,286.7093
776.0579,0.184,0.9295,0.498,352.7015,252.2331,286.6628
776.069,0.1817,0.93,0.4989,352.8413,252.068,286.7653
776.0801,0.1793,0.9304,0.4997,353.2676,251.9347,287.1212
776.0915,0.177,0.9308,0.5005,353.702,251.8242,287.4047
776.1024,0.1749,0.9312,0.5014,354.0385,251.7403,287.562
776.1135,0.173,0.9317,0.5023,354.0664,251.7667,287.6248
776.1245,0.1712,0.9321,0.5033,353.9012,251.8376,287.5896
776.1357,0.1694,0.9323,0.5042,353.5649,251.863,287.3266
776.1468,0.1677,0.9323,0.5051,353.3444,251.8709,286.9807
776.1578,0.166,0.9322,0.5058,353.2391,251.8737,286.689
