time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
99.02814,0.2491,0.9487,0.4226,353.3306,242.8399,290.2635
99.04076,0.2487,0.9481,0.4192,353.7619,242.4199,290.6039
99.05006,0.2483,0.948,0.4198,353.8585,242.8514,290.2788
99.06149,0.2504,0.9469,0.4214,352.9109,246.8612,289.4301
99.07235,0.252,0.9471,0.4228,352.5482,247.2195,290.2312
99.0837,0.2524,0.9467,0.4224,352.5618,246.1642,290.1103
99.09437,0.2532,0.9464,0.4227,352.3235,246.4232,289.7333
99.10553,0.2537,0.9466,0.4231,352.3954,246.7506,290.0709
99.11662,0.2541,0.9463,0.4236,352.3603,246.9879,289.8835
99.12778,0.2539,0.9461,0.4236,352.2832,246.9552,289.7016
99.13899,0.2536,0.946,0.4235,352.2093,246.9137,289.7328
99.15015,0.253,0.9458,0.4234,352.1403,246.6593,289.648
99.16116,0.2524,0.9458,0.4233,352.1377,246.4713,289.6399
99.17246,0.2519,0.9458,0.4231,352.2276,246.3501,289.6679
99.18321,0.2514,0.946,0.4229,352.3349,246.0456,289.8025
99.19432,0.251,0.9462,0.4227,352.4367,245.7549,289.9863
99.20559,0.2507,0.9466,0.4227,352.4125,245.5612,290.1261
99.21747,0.2504,0.9468,0.4227,352.4922,245.4124,290.2299
99.22774,0.2501,0.947,0.4228,352.5915,245.2448,290.2838
99.23894,0.2498,0.9471,0.4228,352.7033,245.0367,290.3907
99.25027,0.2496,0.9472,0.4227,352.7603,244.8155,290.5079
99.26124,0.2493,0.9472,0.4228,352.8331,244.6604,290.5425
99.27239,0.2491,0.9471,0.4228,352.8972,244.5178,290.4933
99.28341,0.2488,0.9471,0.4227,352.9868,244.3729,290.5041
99.29446,0.2486,0.9471,0.4226,353.07,244.2755,290.5731
99.30608,0.2484,0.9472,0.4226,353.1339,244.2202,290.6062
99.31695,0.2483,0.9473,0.4226,353.1834,244.1674,290.6451
99.32835,0.2482,0.9475,0.4225,353.2348,244.0986,290.7111
99.33898,0.2482,0.9476,0.4225,353.2963,244.0285,290.7827
99.35037,0.2481,0.9477,0.4226,353.3793,243.9464,290.7888
99.36137,0.2481,0.9477,0.4226,353.4406,243.882,290.7899
99.37263,0.2481,0.9478,0.4226,353.4905,243.8413,290.7882
99.38355,0.248,0.9478,0.4227,353.5605,243.8225,290.7357
99.39449,0.2479,0.9479,0.4227,353.6195,243.7937,290.6671
99.40582,0.2478,0.9479,0.4228,353.6596,243.7776,290.6396
99.41725,0.2477,0.9478,0.4228,353.7094,243.7309,290.6469
99.42787,0.2475,0.9477,0.423,353.7189,243.6473,290.5175
99.43932,0.2474,0.9475,0.4234,353.7459,243.607,290.3556
99.45039,0.2474,0.9473,0.4238,353.7265,243.5776,290.1194
99.46138,0.2474,0.9471,0.4244,353.6108,243.57,289.8174
99.47236,0.2475,0.9469,0.4251,353.4551,243.5644,289.6057
99.48401,0.2476,0.9467,0.4259,353.374,243.6661,289.522
99.49452,0.2478,0.9464,0.4269,353.5578,243.9929,289.6598
99.50565,0.2481,0.9461,0.4283,353.8389,244.599,289.8688
99.5169,0.2487,0.946,0.4302,353.8399,245.2758,289.8219
99.5282,0.2497,0.946,0.4325,353.3957,245.981,289.7349
99.53907,0.2508,0.9461,0.4348,353.4796,246.7072,290.2028
99.55053,0.2521,0.9461,0.4377,353.567,247.4191,290.4053
99.56138,0.2535,0.9461,0.4408,353.6617,248.1751,290.4823
99.57255,0.2551,0.9461,0.444,353.6472,248.9453,290.5424
99.58356,0.2569,0.9461,0.4477,353.5501,249.7748,290.4809
99.59464,0.2589,0.946,0.4515,353.4046,250.6638,290.3722
99.60583,0.261,0.946,0.4556,353.1631,251.5691,290.2471
99.61707,0.2633,0.946,0.4597,352.9057,252.4724,290.1888
99.62785,0.2658,0.946,0.464,352.6712,253.4011,290.1269
99.63911,0.2683,0.9459,0.4684,352.4926,254.3412,290.0088
99.65053,0.271,0.9456,0.4729,352.4065,255.3238,289.828
99.66147,0.2738,0.9454,0.4774,352.4205,256.3128,289.7383
99.67244,0.2766,0.9451,0.4819,352.5153,257.3081,289.7384
99.68378,0.2795,0.9449,0.4862,352.6666,258.2966,289.7734
99.69462,0.2824,0.9446,0.4905,352.7629,259.2576,289.7589
99.70573,0.2853,0.9445,0.4947,352.7135,260.188,289.6688
99.71694,0.2883,0.9444,0.4989,352.4384,261.1006,289.418
