time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.52712,0.2526,0.9529,0.4302,348.5315,244.1885,287.9427
50.54009,0.254,0.953,0.4314,348.1633,245.0349,288.8394
50.54941,0.255,0.953,0.4315,348.2042,245.7581,289.602
50.56016,0.2559,0.9528,0.4324,348.2809,245.9431,289.8613
50.57166,0.2566,0.9527,0.4325,348.0281,246.0398,289.929
50.58273,0.2569,0.9528,0.4324,347.6104,245.8547,290.2071
50.59396,0.257,0.953,0.4325,347.2527,245.9911,290.0444
50.60472,0.2568,0.9528,0.4323,347.0579,245.8719,290.0404
50.61644,0.2562,0.9525,0.4321,347.019,245.5748,289.9495
50.62705,0.2554,0.952,0.4318,346.9558,245.2291,289.547
50.63834,0.2547,0.9518,0.4315,346.879,244.7881,289.1519
50.64934,0.2538,0.9515,0.431,346.9119,244.3144,289.1507
50.66063,0.253,0.9513,0.4303,347.0836,243.8256,289.6245
50.67189,0.2521,0.9513,0.4283,347.7169,242.9598,290.9953
50.68322,0.2506,0.9507,0.4275,348.5466,242.2323,291.5811
50.69378,0.2494,0.9495,0.4269,349.1471,242.8228,290.9405
50.70478,0.2477,0.9486,0.4254,349.9043,241.984,291.3264
50.71621,0.2458,0.9474,0.4233,350.7459,241.2962,291.4568
50.7272,0.2438,0.9461,0.4209,351.4384,240.2579,291.4073
50.73832,0.2433,0.9465,0.4204,350.7152,240.3012,291.6955
50.74948,0.2431,0.9471,0.4201,350.2592,240.5016,292.1359
50.76043,0.243,0.9471,0.4207,349.9074,240.9126,291.6516
50.77151,0.2432,0.9472,0.421,350.0645,240.8279,291.8425
50.78268,0.2434,0.9473,0.4211,350.3918,240.7172,292.0289
50.79473,0.2435,0.9473,0.4214,350.6283,240.7609,292.0778
50.80503,0.2439,0.9475,0.4216,350.5653,240.8831,292.1219
50.81601,0.2441,0.9476,0.4217,350.6627,240.9244,292.2557
50.8271,0.2443,0.9476,0.4217,350.6807,240.9913,292.291
50.83833,0.2443,0.9476,0.4218,350.7339,241.027,292.2423
50.84962,0.2443,0.9475,0.4218,350.7272,241.0301,292.1606
50.86053,0.2445,0.9474,0.4219,350.7437,241.0846,292.0473
50.87166,0.2446,0.9474,0.4221,350.7931,241.0869,291.9413
50.88274,0.2447,0.9475,0.4222,350.8313,241.0249,291.8005
50.89371,0.2447,0.9476,0.4224,350.986,241.0204,291.7405
50.90503,0.2448,0.9478,0.4226,351.1449,240.9631,291.8065
50.91595,0.245,0.9483,0.4228,351.2622,240.9416,291.9329
50.92738,0.2451,0.9486,0.4231,351.368,240.8717,291.9178
50.93839,0.2451,0.9489,0.4236,351.5536,240.8826,291.7975
50.94957,0.245,0.9491,0.4241,351.7256,240.8943,291.6617
50.96066,0.2449,0.9492,0.4246,351.8572,240.874,291.5312
50.97189,0.2447,0.9494,0.4255,352.1497,241.06,291.5725
50.9828,0.2447,0.9498,0.4267,352.309,241.4359,291.7082
50.99406,0.245,0.9505,0.4284,352.2692,242.0649,291.9602
51.00491,0.2455,0.9513,0.4304,352.0694,242.6749,292.2177
51.01609,0.2462,0.9523,0.4328,351.6299,243.2558,292.3267
51.02748,0.2469,0.9533,0.4355,351.1855,243.7382,292.2537
51.03874,0.2478,0.9542,0.4383,350.8085,244.2122,292.2143
51.04939,0.2486,0.9553,0.4414,350.5258,244.7679,292.2504
51.0607,0.2495,0.9564,0.4447,350.2816,245.3845,292.3191
51.07184,0.2504,0.9574,0.4481,350.0814,246.0564,292.3681
51.08287,0.2513,0.9584,0.4517,349.8947,246.6959,292.3527
51.09429,0.2521,0.9593,0.4554,349.7225,247.2563,292.2875
51.10492,0.2529,0.9602,0.4591,349.4689,247.7168,292.3481
51.11625,0.2537,0.9612,0.4629,349.1479,248.1836,292.4839
51.12706,0.2545,0.962,0.4669,348.8358,248.6671,292.5018
51.13829,0.2552,0.9626,0.471,348.6777,249.1174,292.4274
51.14982,0.2557,0.963,0.475,348.8022,249.5024,292.3205
51.1606,0.2561,0.9633,0.479,348.969,249.9345,292.2365
51.17163,0.2566,0.9635,0.4831,349.0555,250.313,292.0834
51.18282,0.257,0.9636,0.4872,348.9906,250.6743,291.806
51.19389,0.2574,0.9633,0.4915,348.7507,251.0172,291.2545
51.20495,0.2577,0.9628,0.4958,348.4896,251.3579,290.6408
51.21587,0.2581,0.9621,0.5001,348.4083,251.7285,290.0753
51.22754,0.2584,0.9614,0.5042,348.4189,252.1466,289.8715
51.23829,0.2587,0.9605,0.5081,348.5823,252.6051,289.8184
51.25019,0.259,0.9594,0.512,348.7945,253.0855,289.451
51.2603,0.2592,0.9581,0.5158,349.0374,253.5786,288.9119
51.27158,0.2593,0.9567,0.5192,349.2074,254.0034,288.3406
51.2826,0.2595,0.9554,0.5225,349.1883,254.3245,287.7921
51.29398,0.2597,0.9543,0.5254,349.1045,254.5861,287.3254
51.30502,0.26,0.9535,0.528,349.0367,254.8652,287.2837
51.31619,0.2602,0.9528,0.5301,349.1954,255.1799,287.5029
51.32727,0.2603,0.952,0.5322,349.4589,255.4406,287.4869
51.33865,0.2604,0.9513,0.5341,349.5985,255.6948,287.3199
51.34931,0.2605,0.9507,0.5359,349.5797,255.8861,287.1273
