time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
421.0206,0.2581,0.9418,0.4284,348.1779,246.6921,287.1641
421.0335,0.2578,0.9416,0.4283,348.1851,246.4769,287.1564
421.043,0.2575,0.9416,0.4282,348.2102,246.3881,287.1745
421.0536,0.2572,0.9416,0.4282,348.2532,246.2803,287.2147
421.0651,0.257,0.9417,0.4281,348.2321,246.1558,287.2747
421.0759,0.2569,0.9419,0.428,348.1735,246.0774,287.3494
421.0872,0.2569,0.9422,0.428,348.1516,246.0706,287.4369
421.0984,0.2569,0.9424,0.428,348.1691,246.0659,287.5214
421.1097,0.257,0.9424,0.428,348.2322,246.1059,287.5034
421.1206,0.2572,0.9425,0.428,348.2832,246.206,287.545
421.1317,0.2573,0.9425,0.428,348.3356,246.3157,287.5299
421.1427,0.2576,0.9424,0.428,348.3397,246.5333,287.476
421.1538,0.2579,0.9422,0.4281,348.3304,246.7185,287.3605
421.165,0.2582,0.942,0.4281,348.2708,246.9458,287.2258
421.1761,0.2585,0.9417,0.4283,348.2384,247.1159,287.0889
421.1871,0.2587,0.9414,0.4284,348.2114,247.2645,286.9409
421.1983,0.259,0.9411,0.4286,348.1484,247.3214,286.8687
421.2094,0.2593,0.9409,0.4288,348.0705,247.3553,286.7922
421.2205,0.2595,0.9409,0.4288,347.9629,247.3076,286.828
421.2316,0.2595,0.941,0.4289,347.9212,247.2578,286.9092
421.2427,0.2595,0.9413,0.4289,347.8957,247.2051,287.1251
421.2538,0.2594,0.9417,0.4289,347.8902,247.0102,287.3535
421.2652,0.2593,0.9422,0.4289,347.9313,246.7055,287.7046
421.2761,0.2591,0.9428,0.429,347.9527,246.4052,288.1151
421.2874,0.259,0.9435,0.4291,347.8954,245.9501,288.5358
421.2984,0.2587,0.9441,0.4292,347.6314,245.3802,288.9249
421.3094,0.2583,0.9445,0.4294,347.4763,244.9561,289.1903
421.3205,0.2574,0.9442,0.4301,347.547,244.8871,288.7691
421.3318,0.2566,0.9437,0.4309,347.5787,244.8138,288.2903
421.3428,0.2556,0.943,0.4316,347.6254,244.7584,287.995
421.3539,0.2547,0.9423,0.4324,347.2615,244.4208,287.3252
421.3649,0.2537,0.9415,0.4333,346.744,244.111,286.7075
421.3761,0.2528,0.9409,0.4343,346.2812,244.2178,286.3495
421.3872,0.2522,0.9402,0.436,345.3994,244.5599,285.7872
421.3983,0.2517,0.9397,0.438,344.7724,245.0976,285.3808
421.4095,0.2512,0.9393,0.4399,344.6494,245.8717,285.7924
421.4208,0.2505,0.9388,0.4421,345.3095,246.7803,286.5516
421.4318,0.2496,0.9379,0.4444,346.5071,247.4897,287.2696
421.4428,0.2485,0.9367,0.4466,347.1764,247.6646,287.5075
421.4539,0.2474,0.9357,0.4488,347.6934,247.951,287.898
421.465,0.2462,0.9344,0.4511,347.8652,248.1258,287.798
421.4761,0.2449,0.933,0.4534,347.6102,248.3359,287.3112
421.4873,0.2436,0.9317,0.4556,347.2377,248.5185,286.7545
421.4982,0.2422,0.9305,0.4578,346.8209,248.6129,286.1236
421.5098,0.2407,0.9293,0.4599,346.6294,248.733,285.6851
421.5206,0.2391,0.9284,0.462,346.7671,248.8698,285.6083
421.5317,0.2374,0.9277,0.4639,347.1141,249.0231,285.7949
421.543,0.2356,0.9272,0.4656,347.6664,249.1002,286.2173
421.5538,0.2339,0.9268,0.4674,348.0294,249.1454,286.573
421.565,0.232,0.9266,0.4691,348.1411,249.1188,286.7645
421.5767,0.2301,0.9264,0.4709,348.0413,249.0968,286.73
421.5872,0.2282,0.9262,0.4729,347.8887,249.1131,286.6206
421.5984,0.2262,0.9262,0.4748,347.8165,249.2023,286.4891
421.6094,0.2242,0.9262,0.4768,347.81,249.3445,286.4205
421.6205,0.2222,0.9265,0.4789,347.7739,249.4533,286.3661
421.6317,0.2203,0.9269,0.4809,347.7289,249.5786,286.4584
421.6429,0.2184,0.9277,0.4827,347.6992,249.6954,286.8017
421.6538,0.2164,0.9284,0.4845,347.7396,249.7291,287.1487
421.6652,0.2143,0.9292,0.4863,347.8853,249.6587,287.4216
421.6762,0.2121,0.9299,0.488,348.0406,249.5647,287.6439
421.6873,0.21,0.9305,0.4899,348.1915,249.506,287.8282
421.6985,0.2079,0.9311,0.4919,348.4044,249.5128,287.9565
421.7095,0.2059,0.9317,0.494,348.6111,249.582,288.139
421.7206,0.2041,0.9324,0.4962,348.6453,249.7524,288.3253
421.7318,0.2024,0.933,0.4984,348.5275,249.8917,288.4188
421.7427,0.2007,0.9337,0.5006,348.3781,250.0131,288.4045
421.7539,0.199,0.9343,0.5028,348.3236,250.1258,288.4193
421.765,0.1972,0.9349,0.5047,348.4092,250.1557,288.5365
421.7762,0.1954,0.9353,0.5065,348.6216,250.1315,288.6821
421.7873,0.1936,0.9357,0.5085,348.882,250.1501,288.8136
421.7984,0.1919,0.936,0.5105,349.2173,250.2895,288.9662
421.8095,0.1905,0.9363,0.5125,349.3468,250.5164,289.1682
421.8205,0.1891,0.9367,0.5145,349.2561,250.7233,289.2571
421.8317,0.1877,0.9369,0.5164,349.1101,250.7921,289.1773
