time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
473.5656,0.2556,0.9352,0.4305,352.4557,250.1824,286.5051
473.5784,0.2564,0.9352,0.43,352.1273,249.3541,286.9355
473.5877,0.2571,0.9348,0.4305,352.156,249.8316,286.4668
473.5986,0.2578,0.9346,0.4305,351.9604,250.0043,286.5557
473.6099,0.2583,0.9345,0.4306,351.7343,250.0567,286.4386
473.6208,0.2585,0.9344,0.4307,351.4409,250.2583,286.4007
473.6321,0.2586,0.9344,0.4306,351.2796,250.3314,286.4519
473.6432,0.2584,0.9342,0.4306,351.2491,250.2265,286.3459
473.6545,0.2581,0.9341,0.4306,351.3163,250.1636,286.3475
473.6654,0.2578,0.9343,0.4305,351.3383,249.9849,286.4064
473.6767,0.2574,0.9347,0.4304,351.4318,249.6434,286.6696
473.6881,0.2571,0.9351,0.4303,351.4807,249.3455,286.9689
473.6989,0.2566,0.9355,0.4304,351.5135,248.8694,287.4149
473.7101,0.2561,0.9361,0.4304,351.5365,248.4833,287.8166
473.7211,0.2555,0.9367,0.4304,351.6476,248.0943,288.1849
473.7323,0.2547,0.9372,0.4304,351.8108,247.6698,288.5343
473.7433,0.254,0.9379,0.4304,351.9639,247.2678,288.8286
473.7543,0.2531,0.9383,0.4305,352.1993,246.9709,288.8039
473.7655,0.2522,0.9385,0.4308,352.4385,246.7987,288.7097
473.7766,0.2512,0.9387,0.4312,352.6328,246.591,288.6852
473.788,0.2502,0.9389,0.4316,352.7081,246.3936,288.6057
473.799,0.2491,0.9388,0.4321,352.7026,246.105,288.3856
473.8101,0.248,0.9389,0.4329,352.5061,245.9578,288.1293
473.8213,0.2473,0.9392,0.4344,352.1686,246.3887,288.0405
473.8322,0.2469,0.9396,0.4367,351.5986,247.1805,287.8296
473.8435,0.2466,0.9402,0.4391,351.0256,247.9662,287.7692
473.8544,0.2463,0.9409,0.4419,351.1003,249.0492,288.3626
473.8654,0.2457,0.9412,0.4448,351.2538,249.734,288.5945
473.8766,0.245,0.9415,0.4477,351.5559,250.1964,288.7636
473.8878,0.2442,0.9418,0.4506,351.679,250.5041,288.9462
473.899,0.2433,0.942,0.4536,351.6233,250.7141,288.9547
473.9099,0.2423,0.9422,0.4566,351.4832,250.9605,288.9081
473.9212,0.2414,0.9427,0.4597,351.2089,251.1951,288.9649
473.9322,0.2403,0.943,0.4628,350.9835,251.4675,289.0591
473.9434,0.2392,0.9433,0.466,350.8625,251.829,289.0737
473.9544,0.2379,0.9435,0.4691,350.8448,252.1928,289.0687
473.9655,0.2365,0.9437,0.4721,350.9346,252.4666,289.1077
473.9767,0.2349,0.9438,0.475,351.1283,252.6659,289.1436
473.9877,0.2332,0.9439,0.4777,351.3943,252.7784,289.0855
473.9992,0.2314,0.9439,0.4804,351.5432,252.8593,288.9453
474.0103,0.2295,0.9439,0.4831,351.6429,252.9765,288.7429
474.0212,0.2277,0.9439,0.4856,351.6601,253.0869,288.6036
474.0322,0.2259,0.944,0.4882,351.6338,253.1644,288.6296
474.0433,0.224,0.944,0.4907,351.7422,253.2705,288.6008
474.0544,0.2221,0.9439,0.4933,351.892,253.4115,288.5607
474.0655,0.2203,0.9438,0.4957,352.0463,253.5486,288.5681
474.0768,0.2184,0.9437,0.498,352.2053,253.6699,288.6067
474.0878,0.2164,0.9434,0.5002,352.3495,253.7112,288.5685
474.0989,0.2145,0.9431,0.5022,352.377,253.7299,288.4336
474.1104,0.2124,0.9427,0.5041,352.3503,253.7667,288.2138
474.1212,0.2104,0.9423,0.5057,352.379,253.7417,288.0273
474.1321,0.2082,0.942,0.5071,352.5559,253.5975,287.9841
474.1433,0.206,0.9415,0.5085,352.8339,253.5029,288.0022
474.1547,0.2038,0.941,0.5097,353.253,253.4148,288.0471
474.1656,0.2016,0.9404,0.5109,353.743,253.3517,288.0728
474.1767,0.1995,0.9398,0.5121,354.1516,253.3184,287.9954
474.1878,0.1975,0.9393,0.5134,354.4026,253.3377,287.89
474.1988,0.1957,0.9389,0.5147,354.5054,253.3816,287.8398
474.2101,0.194,0.9386,0.5159,354.4587,253.418,287.8164
474.2212,0.1923,0.9383,0.5171,354.4646,253.4071,287.7996
474.2325,0.1907,0.9379,0.5181,354.5432,253.3394,287.7471
474.2433,0.1891,0.9375,0.5189,354.5837,253.259,287.7609
474.2544,0.1875,0.9372,0.5197,354.6579,253.1621,287.7335
