time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
649.6899,0.2568,0.925,0.4326,355.7009,251.2895,279.4891
649.7025,0.2575,0.9261,0.431,356.4586,251.7173,282.3117
649.712,0.2581,0.926,0.4301,356.1326,251.6254,282.8304
649.723,0.2583,0.9263,0.4296,355.8577,252.0544,282.9135
649.7341,0.2595,0.9276,0.4298,355.2852,252.9843,283.9032
649.7451,0.2597,0.9275,0.4298,355.3434,252.9874,283.6096
649.7563,0.2602,0.9269,0.4308,355.7027,253.7869,282.8082
649.7675,0.2605,0.9266,0.4307,355.8569,253.9146,282.919
649.7791,0.2603,0.9266,0.4305,355.6027,253.4526,283.0451
649.7897,0.2603,0.9265,0.4307,355.64,253.5619,283.029
649.801,0.2601,0.9265,0.4307,355.557,253.4847,283.0201
649.812,0.2599,0.9264,0.4308,355.556,253.3186,283.0199
649.8231,0.2595,0.9265,0.4307,355.5772,253.1422,283.1513
649.8341,0.2592,0.9265,0.4306,355.5318,252.9272,283.2019
649.8456,0.2589,0.9267,0.4306,355.5829,252.7552,283.1831
649.8564,0.2585,0.927,0.4305,355.5953,252.5118,283.335
649.8675,0.258,0.9273,0.4304,355.6441,252.1833,283.5096
649.8785,0.2575,0.9277,0.4304,355.6826,251.8384,283.697
649.89,0.2571,0.9284,0.4304,355.6967,251.5294,284.0341
649.9008,0.2568,0.9297,0.4305,355.6781,251.1808,284.5438
649.912,0.2563,0.9306,0.4307,355.8043,250.8498,284.8831
649.923,0.2558,0.9314,0.4311,355.9695,250.6705,284.9121
649.9344,0.2554,0.9323,0.4318,356.0564,250.6732,284.8242
649.9454,0.2548,0.9331,0.4323,356.0389,250.597,284.9276
649.9565,0.2539,0.9335,0.4328,355.9052,250.2643,284.786
649.9677,0.2529,0.9337,0.4332,355.7927,250.0097,284.5789
649.9786,0.2517,0.9338,0.4338,355.814,249.871,284.5135
649.9899,0.2504,0.9336,0.4349,356.0718,250.1671,284.7915
650.001,0.2493,0.9335,0.4367,356.2701,250.7441,284.9133
650.0121,0.2483,0.9333,0.439,356.4358,251.7397,285.1321
650.0234,0.2472,0.9332,0.4415,356.6087,252.5893,285.4781
650.0342,0.2459,0.933,0.4439,356.7401,253.1807,285.7051
650.0454,0.2444,0.9327,0.4461,356.8199,253.4608,285.7262
650.0565,0.2427,0.9323,0.4483,356.6945,253.4002,285.4404
650.0678,0.2408,0.9319,0.4505,356.5197,253.2716,285.034
650.0789,0.2387,0.9314,0.4526,356.3999,253.1178,284.589
650.0902,0.2366,0.9311,0.4548,356.3672,253.0667,284.3609
650.1012,0.2345,0.9309,0.4571,356.4666,253.1472,284.418
650.1121,0.2322,0.9308,0.4596,356.7408,253.3003,284.7154
650.1232,0.2301,0.9307,0.4622,357.0829,253.5126,285.0814
650.1345,0.228,0.9306,0.4649,357.4485,253.8091,285.449
650.1454,0.2261,0.9306,0.468,357.5992,254.1931,285.6204
650.1567,0.2242,0.9306,0.4711,357.4693,254.5439,285.5199
650.1677,0.2224,0.9306,0.4743,357.0694,254.8127,285.1345
650.1789,0.2205,0.9305,0.4773,356.7457,254.9831,284.7743
650.19,0.2185,0.9305,0.4801,356.6264,255.0824,284.5892
650.2011,0.2164,0.9307,0.4827,356.698,255.1642,284.7016
650.2122,0.2144,0.9311,0.4851,356.9847,255.3125,285.1662
650.2234,0.2123,0.9314,0.4874,357.3205,255.5066,285.5759
650.2343,0.2104,0.9316,0.4897,357.7118,255.6422,285.7878
650.2456,0.2085,0.9316,0.4921,357.9565,255.7763,285.8525
650.2565,0.2066,0.9316,0.4945,358.1709,255.869,285.8562
650.2676,0.2048,0.9313,0.4968,358.348,255.9388,285.6906
650.2787,0.2031,0.9309,0.499,358.4074,255.992,285.2878
650.29,0.2014,0.9306,0.5011,358.3077,256.0003,284.9308
650.3013,0.1999,0.9304,0.503,357.9793,255.9742,284.6132
650.3123,0.1984,0.9302,0.5048,357.7196,255.9654,284.3138
650.3232,0.197,0.93,0.5063,357.5196,255.9071,284.0807
650.3345,0.1955,0.9297,0.5077,357.5602,255.8668,283.9206
650.3454,0.1941,0.9294,0.5089,357.8098,255.7604,283.9279
650.3566,0.1926,0.9288,0.5101,358.2406,255.652,284.0131
650.3679,0.1913,0.9281,0.5113,358.7524,255.6208,284.0362
650.3791,0.1901,0.9273,0.5126,359.2639,255.6855,283.9548
650.39,0.1889,0.9262,0.5139,359.6512,255.7558,283.7586
650.4012,0.1878,0.9253,0.5151,359.7953,255.7723,283.5346
650.4121,0.1868,0.9243,0.5163,359.77,255.8141,283.2783
650.4232,0.1859,0.9234,0.5174,359.6501,255.8455,282.8941
650.4342,0.185,0.9223,0.5182,359.4125,255.7682,282.4087
