time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
772.5024,0.2562,0.933,0.4284,355.1823,250.2883,284.9723
772.5154,0.2573,0.9324,0.4286,355.0205,250.6192,284.8755
772.5245,0.2581,0.9318,0.4287,354.7659,250.9004,284.6941
772.5355,0.2587,0.9312,0.4288,354.4914,251.1478,284.5326
772.5466,0.2589,0.9307,0.4288,354.1615,251.2549,284.3725
772.5576,0.2589,0.9304,0.4287,353.9471,251.3488,284.2884
772.5688,0.2588,0.9301,0.4286,353.8106,251.3133,284.2051
772.58,0.2584,0.93,0.4286,353.7082,251.1789,284.2051
772.5911,0.258,0.9299,0.4286,353.6275,250.9454,284.2424
772.6021,0.2575,0.9299,0.4286,353.6111,250.6815,284.3543
772.6133,0.257,0.9301,0.4286,353.5789,250.3508,284.498
772.6244,0.2564,0.9302,0.4286,353.5849,249.9962,284.6753
772.6355,0.2557,0.9303,0.4285,353.6294,249.6764,284.9015
772.6467,0.255,0.9306,0.4284,353.6371,249.3051,285.1608
772.6577,0.2543,0.9309,0.4283,353.6776,248.9382,285.4412
772.6689,0.2535,0.9312,0.4281,353.7145,248.5554,285.6978
772.6801,0.2527,0.9315,0.428,353.7928,248.0659,285.9513
772.6912,0.2518,0.9321,0.4278,353.9745,247.5331,286.3396
772.7023,0.2507,0.9325,0.4276,354.2929,247.0226,286.6447
772.7133,0.2496,0.9327,0.4278,354.4739,246.4852,286.4864
772.7244,0.2485,0.9327,0.4285,354.4014,246.2584,286.0204
772.7356,0.2476,0.9327,0.4293,354.2931,246.0874,285.6682
772.7467,0.2466,0.9327,0.4302,354.075,245.8734,285.2978
772.7578,0.2457,0.9327,0.4314,353.7625,245.8917,285.1487
772.769,0.2448,0.9325,0.433,353.7743,246.3114,285.1583
772.78,0.2438,0.9319,0.4352,352.7909,246.3773,283.7827
772.7912,0.2432,0.932,0.4377,352.0192,247.0084,283.3604
772.8022,0.2428,0.9322,0.4406,351.3827,247.8334,283.5095
772.8135,0.2424,0.9325,0.4438,352.4527,249.6337,285.5958
772.8246,0.2415,0.932,0.4468,353.417,250.4769,286.3775
772.8357,0.2403,0.931,0.4499,354.6939,251.1094,286.7564
772.8467,0.2389,0.9301,0.4527,355.5896,251.3695,287.0903
772.8578,0.2375,0.9293,0.4555,355.8888,251.351,287.1613
772.869,0.2361,0.9285,0.4585,355.7436,251.4577,286.8973
772.8801,0.2348,0.9279,0.4615,354.9728,251.6019,286.2813
772.8912,0.2334,0.9275,0.4644,354.1873,251.7753,285.8451
772.9024,0.2319,0.9272,0.467,353.4502,251.963,285.5391
772.9193,0.2302,0.9269,0.4695,353.1393,252.1151,285.2881
772.9244,0.2283,0.9265,0.4719,353.2363,252.2434,285.2483
772.9356,0.2262,0.9262,0.474,353.8495,252.2876,285.6293
772.9468,0.2241,0.926,0.4761,354.5802,252.3441,286.1083
772.9579,0.2219,0.9258,0.4782,355.3611,252.4463,286.5447
772.969,0.2198,0.9257,0.4804,355.7224,252.5577,286.7867
772.9804,0.2178,0.9259,0.4825,355.6056,252.6456,286.895
772.9911,0.2159,0.9261,0.4847,355.2733,252.722,286.8161
773.0023,0.2139,0.9262,0.4869,354.8689,252.7593,286.4877
773.0135,0.212,0.9262,0.4891,354.6883,252.7244,286.3167
773.0245,0.21,0.9263,0.4913,354.7137,252.7283,286.3614
773.0356,0.2081,0.9265,0.4935,354.8928,252.853,286.5368
773.0467,0.2062,0.9265,0.4958,355.0438,253.0333,286.6295
773.0579,0.2044,0.9265,0.4981,355.2432,253.1941,286.5948
773.0688,0.2028,0.9264,0.5004,355.3746,253.4096,286.5416
773.08,0.2012,0.9266,0.5025,355.3372,253.6527,286.6104
773.0912,0.1997,0.9269,0.5044,355.2687,253.8186,286.7057
773.1024,0.1982,0.9272,0.5062,355.1543,253.8718,286.7379
773.1137,0.1967,0.9274,0.508,355.0724,253.8699,286.6553
773.1245,0.1952,0.9276,0.5098,355.0773,253.8396,286.5724
773.1359,0.1939,0.9277,0.5115,355.2357,253.8062,286.5818
773.1468,0.1926,0.9276,0.5133,355.4767,253.895,286.5904
773.1578,0.1915,0.9276,0.5151,355.6812,254.1354,286.5832
773.1689,0.1906,0.9278,0.5167,355.6961,254.3899,286.6746
773.1801,0.1897,0.928,0.518,355.5478,254.6057,286.8075
773.1913,0.1887,0.9282,0.5191,355.3856,254.6773,286.7813
773.2023,0.1877,0.9283,0.5201,355.3176,254.6323,286.6099
773.2135,0.1868,0.9284,0.5207,355.3852,254.4759,286.46
773.2245,0.1859,0.9285,0.5213,355.5213,254.3517,286.4514
773.236,0.1851,0.9285,0.5217,355.7791,254.3094,286.463
773.2468,0.1845,0.9286,0.5222,355.9695,254.4159,286.5209
773.2581,0.1841,0.9288,0.5224,355.949,254.5402,286.5992
