time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
165.6286,0.2527,0.9476,0.4259,353.5938,247.1538,289.776
165.6421,0.2518,0.9479,0.4231,351.9644,245.4083,288.2258
165.6508,0.2505,0.949,0.4199,351.8542,243.9742,288.6729
165.6619,0.2507,0.9493,0.4204,353.7224,246.7228,291.9402
165.6727,0.2517,0.9486,0.4228,353.6833,248.4249,290.1373
165.684,0.2524,0.9489,0.422,353.5967,247.9552,290.8785
165.695,0.252,0.9482,0.4226,353.663,247.3491,290.2125
165.7062,0.2523,0.9474,0.4231,353.52,247.4703,289.9909
165.7175,0.2523,0.9466,0.4236,353.4814,247.0848,289.6462
165.7287,0.2524,0.9457,0.4244,353.1805,247.4766,289.2722
165.7395,0.2524,0.945,0.4246,352.729,247.2424,288.8681
165.7509,0.2523,0.945,0.4238,352.5407,246.7115,289.5823
165.7618,0.2521,0.945,0.4239,352.3708,246.7779,289.6222
165.7729,0.2519,0.9449,0.4238,352.3295,246.8029,289.4844
165.7842,0.2517,0.945,0.4235,352.4583,246.6882,289.5226
165.7954,0.2514,0.9455,0.4233,352.6798,246.5057,289.7097
165.8063,0.2514,0.9461,0.4233,352.833,246.3003,289.9803
165.8175,0.2514,0.9468,0.4233,353.0014,246.0882,290.2969
165.8285,0.2514,0.9473,0.4236,353.1784,245.9143,290.5164
165.8396,0.2514,0.9478,0.4238,353.3099,245.679,290.6739
165.8507,0.2512,0.9482,0.4243,353.3416,245.4266,290.5717
165.8619,0.2511,0.9485,0.4248,353.5315,245.4666,290.6307
165.8732,0.251,0.9486,0.4256,353.6551,245.3606,290.5296
165.8843,0.251,0.9485,0.4264,353.8311,245.3041,290.3397
165.8952,0.2512,0.9485,0.4279,354.2796,245.7107,290.5872
165.9066,0.252,0.9487,0.4302,354.4456,246.5461,290.8427
165.9177,0.2531,0.949,0.4331,354.4892,247.4268,291.0008
165.9285,0.2547,0.9492,0.4367,354.5924,248.3739,291.1523
165.9396,0.2566,0.9496,0.4405,354.6967,249.3178,291.2777
165.9515,0.2591,0.95,0.4449,354.6673,250.3105,291.3285
165.9619,0.2619,0.9504,0.4495,354.4774,251.3036,291.3322
165.973,0.2651,0.951,0.4545,354.1633,252.4594,291.2447
165.9839,0.2686,0.9515,0.4596,353.8611,253.732,291.1459
165.9954,0.2725,0.9521,0.4648,353.5699,255.0962,291.1199
166.0063,0.2764,0.9527,0.4699,353.4157,256.4114,291.1957
166.0175,0.2804,0.9533,0.4749,353.4449,257.6746,291.2964
166.0287,0.2845,0.9538,0.4797,353.5704,258.8926,291.4427
166.0397,0.2887,0.9543,0.4843,353.7429,260.0053,291.6023
166.0507,0.2932,0.9547,0.489,353.8053,261.1213,291.639
166.0621,0.2976,0.9552,0.4936,353.779,262.2549,291.552
166.0728,0.302,0.9557,0.498,353.6372,263.3296,291.423
