time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
803.2806,0.2546,0.9331,0.4302,353.5704,254.2847,283.6721
803.2935,0.2559,0.9332,0.4305,353.3604,254.1017,283.9243
803.3029,0.2569,0.9329,0.4305,352.9164,254.0123,284.1089
803.3138,0.2574,0.932,0.431,353.2869,254.1425,283.6117
803.3246,0.2581,0.9314,0.4313,353.2414,254.4416,283.6044
803.3358,0.2582,0.9309,0.4313,353.2206,254.4752,283.2546
803.3469,0.258,0.9306,0.4309,352.6402,254.3125,283.206
803.3581,0.2577,0.9301,0.4309,352.4806,254.5643,282.9194
803.3691,0.2574,0.9301,0.4308,352.2509,254.4995,282.9887
803.3804,0.2572,0.9305,0.4306,352.0357,254.3814,283.184
803.3916,0.2569,0.931,0.4304,352.15,254.0628,283.3075
803.4024,0.2566,0.9312,0.4304,352.2542,253.8516,283.3632
803.4136,0.2562,0.9313,0.4304,352.3344,253.6205,283.4047
803.4247,0.2558,0.9314,0.4304,352.3897,253.4095,283.4267
803.436,0.2553,0.9313,0.4305,352.331,253.2708,283.3826
803.447,0.2548,0.9311,0.4306,352.2915,253.1135,283.2916
803.458,0.2542,0.931,0.4306,352.2727,252.8219,283.3484
803.4693,0.2537,0.9311,0.4305,352.208,252.436,283.5116
803.4803,0.2531,0.9311,0.4304,352.2311,252.1237,283.6191
803.4915,0.2525,0.9312,0.4303,352.3252,251.7645,283.714
803.5026,0.2518,0.9312,0.4302,352.397,251.3496,283.8805
803.5136,0.2511,0.9314,0.4301,352.5459,250.8997,284.0897
803.5247,0.2504,0.9319,0.4301,352.6569,250.44,284.3548
803.5359,0.2497,0.9326,0.4302,352.6881,249.9104,284.7656
803.5471,0.249,0.9336,0.4302,352.7517,249.3798,285.2521
803.5582,0.2482,0.9346,0.4304,352.881,248.8817,285.5428
803.5693,0.2473,0.9354,0.431,353.0652,248.5453,285.634
803.5803,0.2464,0.9359,0.432,353.1536,248.439,285.5452
803.5916,0.2454,0.9362,0.4329,353.3151,248.3339,285.4255
803.6028,0.2441,0.9362,0.434,353.1074,247.9383,284.7112
803.6138,0.2429,0.9363,0.4352,352.5797,247.9194,284.4105
803.625,0.2418,0.9367,0.4371,352.0465,248.4516,284.373
803.6358,0.2409,0.9371,0.4399,351.5552,249.6573,284.5426
803.6472,0.2398,0.9374,0.4426,351.6189,250.9227,285.1144
803.6583,0.2382,0.9373,0.4451,351.8404,251.4795,285.2925
803.6696,0.2359,0.9368,0.4472,352.3694,251.31,285.3662
803.6806,0.2335,0.9364,0.4491,352.7264,251.1188,285.4076
803.6914,0.2309,0.9358,0.451,352.9877,250.9193,285.2617
803.7026,0.2282,0.9352,0.453,353.1732,250.8302,285.0306
803.7137,0.2254,0.9347,0.4549,353.0564,250.688,284.9039
803.725,0.2226,0.9343,0.4568,353.0275,250.5948,284.9045
803.7362,0.2197,0.9338,0.4587,353.1118,250.5751,284.8402
803.7471,0.2167,0.9331,0.4607,353.3385,250.557,284.7531
803.7584,0.2137,0.9324,0.4627,353.7982,250.5364,284.7909
803.7693,0.2107,0.9316,0.4648,354.326,250.4295,284.8937
803.7806,0.2077,0.9308,0.4669,354.8665,250.314,284.9387
803.7917,0.2049,0.93,0.4691,355.2667,250.2631,284.9007
803.8026,0.2022,0.9293,0.4716,355.4397,250.3124,284.7767
803.8138,0.1998,0.9287,0.4742,355.3372,250.4949,284.5976
803.8249,0.1974,0.9283,0.4769,355.2547,250.7202,284.4788
803.8362,0.1953,0.928,0.4795,355.1929,250.9803,284.5205
803.8474,0.1931,0.9276,0.4821,355.2014,251.1728,284.5722
803.8586,0.1911,0.9271,0.4846,355.3664,251.2567,284.4977
803.8693,0.1891,0.9267,0.4871,355.5613,251.3492,284.5033
803.8806,0.1873,0.9263,0.4896,355.7412,251.5012,284.5795
803.8917,0.1856,0.9262,0.492,355.7969,251.7687,284.6559
803.9027,0.184,0.926,0.4944,355.6671,252.0028,284.6503
803.9139,0.1825,0.9259,0.4965,355.5197,252.132,284.4534
803.9249,0.181,0.9256,0.4985,355.4648,252.215,284.2383
803.9365,0.1796,0.9254,0.5004,355.5717,252.2795,284.1772
803.947,0.1782,0.9253,0.5021,355.73,252.3801,284.3233
803.9581,0.1769,0.9252,0.5037,355.9418,252.4455,284.5715
803.9693,0.1756,0.925,0.5052,356.1692,252.5168,284.6879
803.9804,0.1744,0.9249,0.5066,356.2235,252.6288,284.645
803.9917,0.1734,0.9248,0.5079,356.0686,252.7436,284.4408
804.0026,0.1724,0.9247,0.5089,355.7722,252.7844,284.1524
804.0138,0.1714,0.9247,0.5097,355.5268,252.7691,283.9171
804.0249,0.1704,0.9246,0.5104,355.4142,252.7034,283.7503
804.0361,0.1694,0.9245,0.5107,355.5251,252.5555,283.6954
804.0475,0.1685,0.9242,0.5109,355.8405,252.4664,283.7738
804.0582,0.1677,0.924,0.5109,356.2195,252.4245,283.9614
804.0696,0.1671,0.9239,0.5109,356.5337,252.4085,284.1721
